"date","prcp","tx","tn","HRmean","HRmax","HRmin","presMean","presMax","presMin","dir","dir123","vel","radMean","radMax"
"2019-12-09",0,22.64,14.63,64.8277358490566,82.4,49.22,754.698113207547,756.7,752.8,94,"E",21.564,201.545924528302,977
"2019-12-10",3.6,22.94,12.27,78.3563541666667,97.2,51.77,755.292708333333,756.9,752.8,334,"NNW",28.584,220.51234375,1647
"2019-12-11",6.2,21.63,11.06,80.9689583333333,97.6,52.45,754.880208333333,757.1,751.4,30,"NNE",36.756,181.983635416667,1097
"2019-12-12",13.2,28.4,9.58,80.30375,98,32.81,754.289583333333,758.1,751.7,134,"SE",53.28,240.72209375,1340
"2019-12-13",0.5,23.05,9.45,74.4144791666667,98.9,41.48,757.141666666667,758.9,754.7,0,"N",33.948,293.281125,1379
"2019-12-14",0,23.39,5.921,67.29875,98.9,39.71,756.071875,758,753.1,12,"N",42.012,374.863916666667,1235
"2019-12-15",3.9,22.44,11.22,66.5230208333333,95.9,46.89,754.491666666667,757.5,751.4,39,"NE",57.78,311.909927083333,1102
"2019-12-16",0,23.67,12.2,62.0313541666667,84.8,33.4,753.378125,755.8,750,4,"N",45.252,280.962604166667,1219
"2019-12-17",3.7,18.26,12.12,84.1371875,97.7,59.46,754.979166666667,756.6,753.6,160,"SSE",25.308,141.7858125,1284
"2019-12-18",0.3,22.07,11.55,75.5009375,95.6,50.87,755.521875,757.4,753.3,19,"NNE",31.716,223.012291666667,1179
"2019-12-19",0,21.25,8.59,70.1640625,97,50.47,755.20625,757.1,752.5,19,"NNE",48.636,311.511635416667,1145
"2019-12-20",0,22.17,13.25,63.9470833333333,77.37,50.86,753.691666666667,755.6,750.5,6,"N",59.616,301.53353125,1127
"2019-12-21",16.2,23.15,10.79,69.02125,94.3,43.23,755.377083333333,757.1,752.8,334,"NNW",45.468,144.438010416667,1060
"2019-12-22",0,19.92,12.21,80.4315625,96.8,57.38,756.734375,758.8,754.8,13,"N",26.64,154.572447916667,896
"2019-12-23",1.6,19.11,10.44,86.675,97.8,64.74,758.208333333333,759.4,756.5,140,"SE",18.072,136.996,594.2
"2019-12-24",0.1,23.01,7.072,70.8222916666667,98.9,43.7,755.08125,758.3,751.7,335,"NNW",45.972,354.468385416667,1148
"2019-12-25",0,22.1,12.84,63.9011458333333,88.4,46.64,753.709375,757,752.2,17,"NNE",62.856,237.14415625,1309
"2019-12-26",17.8,22.62,11.61,75.4651041666667,97.3,47.59,756.698958333333,760.8,753.9,32,"NNE",43.596,265.07428125,1224
"2019-12-27",0,23.19,8.39,68.9017708333333,97.9,44.38,756.444791666667,758.3,753.5,343,"NNW",39.816,275.2188125,1107
"2019-12-28",0.6,24.75,12.68,68.48875,93.6,40.93,756.266666666667,758.1,753.5,39,"NE",37.656,291.224625,1332
"2019-12-29",1,24.29,11.46,68.4405208333333,92,40.73,756.057291666667,757.7,753.2,146,"SSE",22.032,281.585645833333,1629
"2019-12-30",6.4,24.25,12.19,80.0775,97.3,49.92,755.475,758.1,752.5,142,"SE",17.352,237.964645833333,1326
"2019-12-31",12,23.21,12.03,81.4488541666667,96.3,46.64,755.9875,758.3,753.5,129,"SE",24.804,229.4011875,1362
"2020-01-01",30.6,18.67,12.04,92.6435416666667,97.3,70.45,757.380208333333,759.3,754.5,202,"SSW",23.544,117.178697916667,1185
"2020-01-02",7.8,16.96,11.36,93.0475,97.5,73.44,758.480208333333,760.1,756.9,232,"SW",18.072,118.861177083333,1142
"2020-01-03",14.8,24.78,10.76,87.678125,98.9,50.18,758.429166666667,760.4,755.8,353,"N",29.124,199.281645833333,1306
"2020-01-04",13.7,20.4,12.94,84.444375,98.3,59.67,756.7125,758.7,753.7,5,"N",34.38,227.286854166667,1161
"2020-01-05",5.5,22.22,11.81,77.2311458333333,97.5,54.08,753.55,757.2,749.8,352,"N",64.044,269.240822916667,1200
"2020-01-06",0,24.99,14.1,65.4228125,88.7,41.48,751.252083333333,754.6,749.4,6,"N",45.684,279.09153125,1190
"2020-01-07",15.4,15.42,12.3,93.5677083333333,97.9,83.1,754.978125,756.7,753.1,337,"NNW",23.22,36.77015625,204.9
"2020-01-08",0,23.11,11.35,73.7595833333333,98.7,52.14,753.494791666667,755.8,750.1,0,"N",54.468,345.04121875,1213
"2020-01-09",0,22.87,16.22,68.4578125,77.07,52.42,753.465625,755.5,751.8,344,"NNW",49.824,263.117770833333,1208
"2020-01-10",0,25,14.47,64.5803125,87.8,47.66,755.098958333333,757.1,752.9,27,"NNE",46.224,300.156375,1230
"2020-01-11",0.3,24.37,12.73,76.05,96.2,35.17,756.611458333333,758.6,754.7,215,"SW",41.076,275.342427083333,1382
"2020-01-12",0.5,25.27,11.61,71.1588541666667,97.7,38.95,756.903125,758.6,753.9,330,"NNW",41.616,330.467072916667,1420
"2020-01-13",2.9,23.1,11.97,71.2221875,97.6,42.02,756.464583333333,758.3,753.5,284,"W",41.292,291.744197916667,1084
"2020-01-14",0,22.46,15.63,63.3514583333333,71.9,52.67,754.683333333333,756.5,752.3,354,"N",56.88,365.524885416667,1202
"2020-01-15",21,21.61,11.85,74.2326041666667,97.2,58.3,754.779166666667,756.6,752.3,333,"NNW",67.716,335.954,1151
"2020-01-16",6.8,23.37,13.83,73.3517708333333,97.5,47.98,758.104166666667,761.4,754.7,341,"NNW",51.732,286.734354166667,1503
"2020-01-17",9.3,22.73,11.26,72.2638541666667,97.7,43.59,760.063541666667,761.8,757.1,0,"N",37.584,295.86978125,1357
"2020-01-18",0,22.08,11.01,65.6927083333333,93.7,45.55,758.410416666667,760.3,755.3,356,"N",46.008,323.67828125,1182
"2020-01-19",3.4,26.53,12.58,66.3570833333333,91.6,39.48,757.626041666667,759.8,754.8,1,"N",41.22,318.414666666667,1430
"2020-01-20",0.4,27.23,11.12,71.961875,97.7,29.2,756.353125,758.8,752.7,349,"N",41.472,314.54578125,1225
"2020-01-21",0,26.85,11.61,72.3241666666667,97.4,37.72,754.978125,757.5,751.7,345,"N",40.572,240.021458333333,1122
"2020-01-22",12,23.63,11.74,76.5867708333333,97.5,35.45,756.65,759,754.1,111,"ESE",18.324,253.7645,1492
"2020-01-23",0,24.16,11.64,70.2651041666667,97.3,42.01,756.458333333333,758.1,753.6,159,"SSE",35.496,230.848947916667,1467
"2020-01-24",0,26.06,10.07,59.5864583333333,94,24.71,756.617708333333,758.9,753.7,187,"S",26.496,363.174885416667,1269
"2020-01-25",0,26.78,6.723,57.9534375,98,16.11,757.65,759.5,755.2,130,"SE",28.224,367.956541666667,1131
"2020-01-26",0,27.17,5.371,62.3479166666667,98,17.59,757.704166666667,760,754.2,332,"NNW",38.664,365.073958333333,1124
"2020-01-27",0.2,22.21,12.03,66.6125,89.7,44.54,757.654166666667,759.6,755.3,16,"NNE",39.384,187.423302083333,1072
"2020-01-28",0.2,20.9,12.31,65.6254166666667,92.9,49.4,755.519791666667,758,752.5,356,"N",62.892,293.15528125,1334
"2020-01-29",0,20.64,14.96,65.4079166666667,76.33,54.66,754.003125,755.5,751.7,7,"N",59.976,277.885791666667,1505
"2020-01-30",33.1,20.73,11.95,81.4347916666667,97.5,57.04,756.532291666667,759.7,754.1,354,"N",45.324,139.255979166667,1038
"2020-01-31",2.9,20.03,11.84,82.4775,98.7,59.9,757.5625,758.9,755.2,330,"NNW",36.576,223.015822916667,1408
"2020-02-01",0,20.79,11.08,74.2321875,97.9,53.96,757.009375,758.9,753.7,7,"N",40.608,277.103197916667,1494
"2020-02-02",0,23.48,12.33,71.7096875,91.5,53.44,756.994791666667,759.1,755.1,342,"NNW",42.336,282.246510416667,1300
"2020-02-03",0.1,21.35,12.81,76.3191666666667,93.9,51.93,757.795833333333,759.8,755.6,327,"NNW",32.652,185.4938125,800
"2020-02-04",0,24.75,10.14,71.370625,98.5,38.41,754.95,757.6,751.6,14,"N",48.384,313.572833333333,1142
"2020-02-05",0,22.66,16.54,60.4311458333333,72.18,49.65,753.11875,754.8,750.4,12,"N",55.476,324.309416666667,1430
"2020-02-06",0.2,22.61,13.22,73.7882291666667,94.4,54.5,755.447916666667,758,753,6,"N",50.04,166.13375,1295
"2020-02-07",11.4,23.19,11.47,90.1492708333333,97.9,53.27,756.7,758.4,754.7,14,"N",22.608,149.646177083333,1272
"2020-02-08",14.9,21.3,12.62,88.1058333333333,98.7,55.71,756.794791666667,758.4,754.6,275,"W",17.784,148.669010416667,895
"2020-02-09",10.9,18.66,12.35,88.9629166666667,98.8,62.95,758.005208333333,760.1,756.2,294,"WNW",10.692,106.38471875,444.8
"2020-02-10",3.1,18.06,11.83,89.1019791666667,98,60.41,759.241666666667,760.3,757.9,164,"SSE",21.996,94.93609375,536.1
"2020-02-11",6.7,20.45,10.91,90.6842708333333,98.9,65.18,758.890625,759.9,757.4,183,"S",18.828,115.31240625,901
"2020-02-12",2.5,23.3,9.56,82.983125,99.3,51.81,757.171875,759.4,754.2,356,"N",22.68,223.826677083333,1096
"2020-02-13",1,23.45,10.76,77.0592708333333,98.9,54,755.920833333333,757.5,753.1,13,"N",41.724,268.0570625,1399
"2020-02-14",0,23.52,10.52,67.6351041666667,94.4,50.27,755.238541666667,756.7,752.4,2,"N",51.228,344.26496875,1177
"2020-02-15",0,21.95,11.98,70.7320833333333,91.2,53.11,755.5,758,752.5,9,"N",47.592,207.463677083333,1083
"2020-02-16",0,22.72,16.15,65.6080208333333,73.67,48.37,753.970833333333,756.6,751.5,22,"NNE",65.844,278.612302083333,1149
"2020-02-17",10.3,20.63,11.23,71.2382291666667,96,55.36,753.814583333333,757.2,750.8,8,"N",64.08,265.1189375,1212
"2020-02-18",1,23.12,15.49,68.9613541666667,92.9,52.27,755.20625,757.8,752.7,334,"NNW",51.768,277.651604166667,1227
"2020-02-19",28.1,22.18,11.97,78.5184375,98.2,52.2,756.020833333333,758.7,751.1,30,"NNE",36.9,221.543291666667,953
"2020-02-20",48.8,14.76,12.59,94.5979166666667,98.4,86,756.926041666667,759.9,754.5,13,"N",19.872,56.9528958333333,211.8
"2020-02-21",18.7,19.05,12.11,93.4694791666667,98.5,72.41,759.223958333333,761.2,757.3,190,"S",23.796,114.15153125,899
"2020-02-22",3.7,20.21,8.61,84.4563541666667,98.3,57.87,759.722916666667,761.9,757.2,313,"NW",17.748,213.837416666667,1412
"2020-02-23",0,25.01,5.832,78.1295833333333,99.6,49.92,756.704166666667,759.6,753.3,317,"NW",34.272,347.613604166667,1205
"2020-02-24",0,23.51,8.76,75.3546875,98.7,44.8,753.277083333333,755.7,750.6,32,"NNE",53.424,319.02890625,1081
"2020-02-25",0,22,14.52,69.73125,94.9,55.52,753.0875,757.2,751.1,322,"NW",48.708,254.488385416667,1079
"2020-02-26",9.8,15.43,11.17,93.3041666666667,98,80.7,758.308333333333,760.5,756.2,145,"SSE",22.5,49.261875,253.8
"2020-02-27",0.1,20.36,11.03,84.109375,98.2,61.08,758.288541666667,760,756.2,129,"SE",20.34,182.175895833333,1059
"2020-02-28",0,21.2,11.74,76.471875,97.7,53.97,758.333333333333,760.7,756.3,3,"N",37.584,252.871916666667,1427
"2020-02-29",0,22.54,12.7,74.1636458333333,93.7,47.84,760.439583333333,762.5,757.7,148,"SSE",19.656,221.503552083333,1309
"2020-03-01",0,23.24,9.9,73.4172916666667,97.1,45.44,760.277083333333,762.8,757.5,126,"SE",20.124,249.49528125,1192
"2020-03-02",0,20.04,10.56,80.1976041666667,95.4,55.33,759.051041666667,760.7,756.1,18,"NNE",29.664,171.111802083333,1387
"2020-03-03",0.2,18.75,10.8,82.9491666666667,95.5,55.73,759.094791666667,760.8,757.1,15,"NNE",26.352,117.996395833333,1300
"2020-03-04",1.6,23.89,10.1,72.4395833333333,98.6,33.12,759.4375,761.6,756.3,15,"NNE",31.788,316.435947916667,1246
"2020-03-05",0,24.41,8.85,69.1990625,97,36.82,760.026041666667,761.7,757,149,"SSE",21.384,342.048677083333,1161
"2020-03-06",0,25.46,7.146,70.3222916666667,98.3,38.9,758.994791666667,761.3,756.1,357,"N",33.984,314.359520833333,1168
"2020-03-07",0,23.75,7.341,69.3308333333333,98.9,37.45,756.657291666667,759.2,753.5,335,"NNW",37.152,333.9225,1136
"2020-03-08",0,28.22,6.882,67.8360416666667,98.9,23.43,756.686458333333,759.2,754.1,3,"N",45.144,329.603052083333,1094
"2020-03-09",0,25.6,11.02,66.6051041666667,96.2,36.74,759.28125,761.3,756.4,16,"NNE",31.356,304.119489583333,1232
"2020-03-10",0,25.02,6.292,67.6464583333333,96.9,31.13,759.515625,761.9,756.1,138,"SE",25.02,285.612635416667,1413
"2020-03-11",0,24.64,7.007,69.7953125,97.8,35.34,756.919791666667,759.4,753.3,333,"NNW",42.372,271.039364583333,1266
"2020-03-12",0,25.68,8.48,69.4997916666667,97.2,39.45,756.792708333333,759.4,754.5,28,"NNE",30.888,234.888760416667,1306
"2020-03-13",0,24.85,8.4,70.3814583333333,98.9,40.04,758.501041666667,760.4,755.3,11,"N",33.48,257.232385416667,1287
"2020-03-14",0,26.28,7.34,67.5779166666667,97.6,32.8,758.360416666667,760.5,754.9,337,"NNW",37.656,298.897677083333,1191
"2020-03-15",0,23.78,8.32,70.3551041666667,97,43.94,757.719791666667,759.7,754.8,336,"NNW",34.884,239.235052083333,1120
"2020-03-16",0,22.23,11.27,71.900625,93.9,44.09,757.098958333333,758.6,754.9,11,"N",41.292,211.26446875,1151
"2020-03-17",0,22.12,14.4,62.3972916666667,72.95,47.42,755.496875,757.5,752.9,26,"NNE",51.552,289.370583333333,1099
"2020-03-18",0,23.78,12.41,61.8602083333333,89.1,38.53,755.725,758.1,753.2,19,"NNE",42.84,267.8339375,1169
"2020-03-19",4,21.16,13.18,79.3177083333333,97.8,54.2,756.739583333333,758.7,753.6,23,"NNE",43.92,178.155114583333,1248
"2020-03-20",36.1,14.01,12.07,96.515625,98.3,93.3,756.769791666667,758.3,755.2,306,"NW",14.724,51.49565625,323.3
"2020-03-21",0,22.46,10.69,83.1391666666667,99.4,50.85,755.664583333333,757.7,753.7,37,"NE",26.928,261.51159375,1437
"2020-03-22",8.8,22.24,11.81,88.2204166666667,99,55.43,757.448958333333,760,755.5,27,"NNE",23.076,175.159072916667,1322
"2020-03-23",0,23.73,11.82,81.5209375,98.9,47.96,759.265625,761.3,756.9,149,"SSE",20.016,209.98340625,1358
"2020-03-24",0,25.79,11.11,75.7728125,98.8,44.68,757.680208333333,759.8,755,337,"NNW",29.628,272.508572916667,1172
"2020-03-25",0,23.1,7.913,77.4059375,99.3,49.67,755.236458333333,758.3,752.1,352,"N",39.168,305.24021875,1007
"2020-03-26",3.3,21.1,9.49,72.91625,95.9,43.48,755.460416666667,757.7,752.5,349,"N",42.228,202.086114583333,1015
"2020-03-27",0,20.57,8.38,76.1944791666667,98.7,51.68,754.083333333333,756.3,751.5,359,"N",47.232,274.623625,1114
"2020-03-28",0,21.61,8.85,76.5463541666667,99,51.81,755.179166666667,757,752.9,16,"NNE",39.924,273.15684375,1367
"2020-03-29",0.2,25.46,7.121,78.8063541666667,98.9,44.65,757.594791666667,760.6,755.2,11,"N",22.176,240.50725,1100
"2020-03-30",0,22.97,10.12,74.5320833333333,97.3,46.93,758.802083333333,761.4,755.9,359,"N",31.896,234.819489583333,1062
"2020-03-31",0.3,23.65,9.48,76.0240625,98.3,45.57,758.023958333333,759.5,755.4,350,"N",28.872,209.473927083333,1252
"2020-04-01",0,24.96,7.145,73.2090625,99.3,37.49,757.885416666667,759.8,755.2,338,"NNW",39.204,304.801239583333,1094
"2020-04-02",0,24.83,7.047,75.3509375,99.2,45.5,759.752083333333,761.9,757.4,284,"W",29.7,198.89121875,1195
"2020-04-03",0,22.08,11.41,72.2291666666667,97.4,47.06,757.813541666667,761.3,754.1,40,"NE",42.696,277.566385416667,985
"2020-04-04",0,21.82,13.65,64.5603125,77.64,49.54,753.829166666667,756.4,750.7,4,"N",52.38,284.029083333333,968
"2020-04-05",0,22.54,15.06,62.9947916666667,72.71,48.37,754.095833333333,756.3,751.9,15,"NNE",60.624,239.6279375,1103
"2020-04-06",1.2,24.38,11.45,75.4255208333333,96.6,48.06,758.267708333333,761.5,755.4,16,"NNE",49.176,144.428989583333,1132
"2020-04-07",7.7,18.32,8.86,88.4278125,98.3,65.82,760.870833333333,763.4,759,4,"N",20.232,102.94828125,808
"2020-04-08",0,22.79,7.541,82.4311458333333,99.1,53.18,759.14375,761.1,756.5,346,"N",23.832,186.365822916667,1244
"2020-04-09",0,25.12,9.49,71.5169791666667,97.5,31.91,757.459375,759.7,754,12,"N",42.66,287.32253125,952
"2020-04-10",0,21.86,8.23,73.1359375,95,46.83,756.798958333333,758.8,753.2,0,"N",36.612,281.8921875,973
"2020-04-11",0,25.83,6.52,69.4971875,97.1,33.08,756.133333333333,758,752.7,332,"NNW",32.904,279.183333333333,952
"2020-04-12",0,24.76,3.308,67.0230208333333,99.4,35.73,756.261458333333,758.2,753.7,20,"NNE",39.204,283.4215625,955
"2020-04-13",0,26.38,1.562,61.8561458333333,94.9,18.13,754.870833333333,758.2,751.4,349,"N",50.4,280.931239583333,958
"2020-04-14",0,22.08,7.256,74.61875,97.8,49.26,756.363541666667,758.2,753.6,37,"NE",41.436,223.3816875,1195
"2020-04-15",0,19.28,6.508,76.9152083333333,98.7,52.41,757.472916666667,759.8,755.9,339,"NNW",33.372,157.92975,1341
"2020-04-16",0,19.4,8.23,70.5322916666667,95.3,43.87,760.161458333333,762.5,758.3,355,"N",30.348,190.432395833333,1131
"2020-04-17",0,13.66,8.07,79.1077083333333,94.8,66.34,762.236458333333,763.9,761,222,"SW",15.948,58.1126041666667,276
"2020-04-18",0,22.79,1.369,74.2563541666667,99.1,31.74,761.119791666667,762.9,758.5,14,"N",29.628,227.851479166667,1072
"2020-04-19",0,23.91,0.898,66.9327083333333,99.2,30.83,759.672916666667,761.6,756.8,336,"NNW",39.06,263.054375,915
"2020-04-20",0,23.64,0.676,67.5532291666667,98.9,28.83,759.444791666667,761.5,756.4,344,"NNW",36.468,246.014447916667,979
"2020-04-21",0,21.74,2.462,73.2110416666667,98.9,42.54,759.526041666667,761.1,756.7,7,"N",34.38,230.636083333333,936
"2020-04-22",0,23.18,7.004,70.0626041666667,95.7,38.4,758.557291666667,760.6,755.6,326,"NNW",40.968,264.814677083333,935
"2020-04-23",0,22.42,6.46,69.51,98.1,42.83,757.034375,759.3,754.3,0,"N",40.572,261.47190625,899
"2020-04-24",0,22.44,6.946,71.0013541666667,96.1,47.46,755.063541666667,756.7,753.1,13,"N",47.412,257.412239583333,891
"2020-04-25",0,22.37,9.96,60.055,83.8,39.08,755.888541666667,758.9,754.1,342,"NNW",53.136,257.308864583333,897
"2020-04-26",7.9,22.33,8.96,73.9857291666667,98,42.42,759.786458333333,761.9,757.8,15,"NNE",34.272,145.557291666667,940
"2020-04-27",0,20.41,5.213,69.2564583333333,98.2,42.15,759.489583333333,761.7,756.8,354,"N",44.064,254.333697916667,907
"2020-04-28",0,21.81,13.52,60.9365625,80.2,46.61,756.8125,758.6,754.3,0,"N",51.624,255.79378125,880
"2020-04-29",0.1,22.6,11.02,71.3189583333333,96,44.54,759.34375,761.5,756.5,349,"N",41.652,219.791541666667,1124
"2020-04-30",0,21.55,7.33,67.486875,94.2,45.74,758.444791666667,760.2,755.8,335,"NNW",44.388,253.29384375,881
"2020-05-01",0,20.84,7.766,73.2471875,98,49.35,760.044791666667,762.4,757.7,313,"NW",39.096,213.02528125,1089
"2020-05-02",0,21.15,9.03,72.1811458333333,95.7,52.28,759.285416666667,761.7,756.3,7,"N",47.808,252.448322916667,1036
"2020-05-03",0,21.36,12.47,66.0998958333333,80.3,49.09,756.282291666667,758.6,753.3,352,"N",51.588,205.99653125,890
"2020-05-04",0,21.46,14.89,63.9378125,73.99,47.06,753.886458333333,755.4,751.6,24,"NNE",58.284,167.1073125,919
"2020-05-05",0,22.99,7.864,70.3769791666667,97.1,36.63,755.4125,758.6,753.5,13,"N",32.004,182.465291666667,964
"2020-05-06",4.7,13.57,8.46,92.4916666666667,97.9,83.2,759.155208333333,761.4,757.4,154,"SSE",14.292,39.11984375,234
"2020-05-07",0.8,18.98,6.23,83.3353125,98,54.47,759.955208333333,761.2,757.7,30,"NNE",30.024,203.877208333333,991
"2020-05-08",0,25.67,1.368,63.7434375,99.4,20.73,759.529166666667,761.4,757.1,330,"NNW",21.276,249.907135416667,873
"2020-05-09",0,27.55,-0.604,55.7478125,97.9,13.3,756.777083333333,759.8,753.8,13,"N",52.668,249.758364583333,868
"2020-05-10",0,23.13,14.1,52.0075,64.51,32.78,754.0125,756.3,751.6,337,"NNW",60.012,240.428041666667,853
"2020-05-11",0,26.59,5.504,57.793125,88.9,10.28,755.039583333333,757.9,752.9,22,"NNE",51.84,245.810520833333,855
"2020-05-12",0,21.87,2.76,71.5159375,99,39.1,755.766666666667,758,752.5,358,"N",49.896,240.173791666667,835
"2020-05-13",0.1,24.03,1.284,64.6413541666667,97.8,12.56,757.001041666667,759.1,753.9,1,"N",52.02,237.2948125,861
"2020-05-14",0.4,18.86,8.46,77.2678125,96.2,47.32,758.791666666667,760.8,755.9,344,"NNW",38.556,196.3141875,1095
"2020-05-15",0,23.44,2.472,63.10125,97.1,14.18,759.367708333333,761.9,757,167,"S",25.164,217.33528125,865
"2020-05-16",0,23.78,-2.61,49.8515625,99,11.01,760.475,762.6,757.7,13,"N",31.356,245.165895833333,849
"2020-05-17",0,25.61,-2.135,45.0576041666667,87.7,13.24,757.83125,759.7,755.2,20,"NNE",34.992,236.222197916667,831
"2020-05-18",0,25.99,-0.144,54.1164583333333,85.1,17.15,757.397916666667,759.6,754.8,2,"N",38.988,215.668697916667,847
"2020-05-19",0,22.08,3.27,58.1686458333333,89.3,30.39,756.096875,758.3,753.4,19,"NNE",60.444,214.305760416667,807
"2020-05-20",0,19.52,13.06,59.3682291666667,70.28,47.82,755.844791666667,757.8,754.1,24,"NNE",62.964,229.804770833333,809
"2020-05-21",0,18.99,13.92,63.2786458333333,72.62,54.42,755.5375,757.9,753,354,"N",70.488,230.660770833333,803
"2020-05-22",0,21.88,8,61.2042708333333,86.3,34.03,757.523958333333,759.4,755.3,7,"N",67.392,192.819072916667,830
"2020-05-23",0,21.22,8.19,72.5578125,95.7,42.68,759.4,762.8,756.8,23,"NNE",22.752,201.194625,915
"2020-05-24",0,24.29,-1.273,50.464375,98.7,8.05,760.672916666667,762.6,757.9,339,"NNW",30.6,237.691010416667,827
"2020-05-25",0,26.33,-3.9,42.804375,82.8,8.6,761.052083333333,763.3,759.4,151,"SSE",26.532,235.802104166667,825
"2020-05-26",0,24.73,-3.48,49.3022916666667,82.8,14.13,760.86875,763.3,758.1,115,"ESE",17.352,233.218833333333,817
"2020-05-27",0,26.24,-4.498,46.8086458333333,87.7,9.05,758.095833333333,760.1,755.6,320,"NW",26.82,235.6048125,823
"2020-05-28",0,26.59,-4.479,43.3411458333333,79.77,9.98,755.752083333333,758.2,753.2,356,"N",42.732,233.37984375,822
"2020-05-29",0,27.17,-1.96,48.6520833333333,81.5,12.26,755.6125,757.3,753.6,3,"N",52.2,225.626458333333,801
"2020-05-30",0,22.79,-1.546,56.4360416666667,91.6,19.31,755.595833333333,757.2,753.4,29,"NNE",56.016,225.045104166667,795.3
"2020-05-31",0,18.82,-0.897,69.3170833333333,97.6,38.52,757.15625,759.5,754.4,352,"N",54.504,222.732979166667,784.8
"2020-06-01",0,20.24,4.782,57.3403125,88.9,35.91,755.995833333333,758.1,752.1,359,"N",52.992,212.636354166667,807
"2020-06-02",0,23.01,2.219,55.4721875,88.6,11.75,755.907291666667,758.3,752.4,351,"N",49.104,216.780989583333,824
"2020-06-03",0,19.46,2.813,67.0715625,91.6,41.13,754.426041666667,756.1,751.3,340,"NNW",68.076,198.914708333333,1164
"2020-06-04",4.1,17.17,10.17,75.5317708333333,97.3,59.94,755.892708333333,757.9,753.5,24,"NNE",65.412,142.366114583333,1085
"2020-06-05",0,19.79,12.26,62.5208333333333,74.5,45.75,757.158333333333,759,755.6,7,"N",51.948,214.7490625,841
"2020-06-06",0,20.17,7.607,68.6041666666667,97.6,47.64,757.942708333333,760,755.2,23,"NNE",55.728,172.659125,795.4
"2020-06-07",0,26.06,4.191,60.6826041666667,91.7,21.98,757.754166666667,759.7,755.5,338,"NNW",48.6,211.257458333333,762.8
"2020-06-08",0,25.81,5.151,62.28875,93.5,25.77,756.921875,758.6,754.8,336,"NNW",51.804,218.36575,776.1
"2020-06-09",0,27.04,3.074,57.9291666666667,97.3,16.24,756.029166666667,758,753.5,9,"N",54.252,223.437583333333,786.7
"2020-06-10",0,22.83,13.63,57.0513541666667,69.64,33.23,755.289583333333,756.8,753.9,16,"NNE",51.732,220.7435,784.5
"2020-06-11",0,20.99,14.89,61.9478125,72.37,46.25,755.028125,757.1,752.7,16,"NNE",59.22,217.650520833333,779.3
"2020-06-12",0,22.74,8.82,53.5817708333333,69.6,38.8,754.180208333333,756,752.6,338,"NNW",51.084,217.489510416667,776.9
"2020-06-13",1.6,20.17,1.497,75.7297916666667,96.9,45.74,759.242708333333,762,755.3,134,"SE",33.3,149.577895833333,1092
"2020-06-14",3.5,17.42,4.588,85.6839583333333,97.9,57.1,760.007291666667,762.5,757.5,348,"N",34.884,134.20628125,867
"2020-06-15",0,20.51,3.903,70.4084375,98.8,45.73,758.319791666667,760.1,756.4,4,"N",51.048,214.575427083333,764.7
"2020-06-16",0,19.93,2.293,66.1372916666667,98.3,36.88,756.6,758.8,754.2,6,"N",53.928,218.51590625,777.7
"2020-06-17",0,21.61,6.094,47.7251041666667,70.27,26.2,754.864583333333,756.9,752.5,13,"N",71.82,218.20465625,772.5
"2020-06-18",0,29.27,1.281,48.3904479166667,88.1,5.262,755.901041666667,757.9,754.5,27,"NNE",42.552,223.12503125,804
"2020-06-19",0,22.47,1.307,53.565,81.5,29.56,755.575,757.1,753.2,331,"NNW",55.296,223.492635416667,789.1
"2020-06-20",0,22.35,6.65,50.5696875,64.17,20.55,755.853125,757.7,754.1,356,"N",59.832,220.66303125,786.3
"2020-06-21",0,24.26,7.354,54.403125,85.2,30,755.282291666667,759,752.7,26,"NNE",52.164,222.889729166667,789.3
"2020-06-22",0,18.49,3.008,72.6117708333333,97.2,48.68,756.314583333333,759,753.8,12,"N",67.896,216.681822916667,760.5
"2020-06-23",0,21.03,5.968,52.7571875,76.69,31.65,752.46875,754.3,749.8,340,"NNW",62.028,217.19096875,772.7
"2020-06-24",0,22.2,4.85,53.9669791666667,75.06,29.72,752.259375,754.2,749.7,328,"NNW",54.828,198.562635416667,823
"2020-06-25",0,20.91,3.177,55.1163541666667,81.5,29.46,755.182291666667,757.1,753.4,359,"N",55.944,213.407552083333,766
"2020-06-26",0,18.35,4.59,65.883125,88.9,47.74,754.184375,756.3,751.1,347,"N",63.828,215.043947916667,762.6
"2020-06-27",0,23.88,-2.155,61.125625,96.1,12.31,755.305208333333,757.1,753.3,342,"NNW",49.284,224.59465625,790.8
"2020-06-28",0,19.34,4.673,61.1878125,78.18,42.96,754.525,756.3,752,356,"N",60.696,216.757614583333,763.8
"2020-06-29",0,20.98,3.905,56.1985416666667,77.77,34.36,754.288541666667,756.4,751.8,328,"NNW",71.028,224.270364583333,795.2
"2020-06-30",0,27.84,-2.508,43.8030416666667,80.3,4.43,755.034375,757,752.5,28,"NNE",38.772,226.282145833333,798
"2020-07-01",0,21.16,0.294,68.0434375,93.4,35.73,755.125,757.9,751.4,2,"N",40.716,219.534802083333,779.1
"2020-07-02",0,23.82,-1.552,70.2654166666667,98.3,25.29,754.44375,756.6,751.8,50,"NE",42.336,213.598614583333,787.6
"2020-07-03",0,20.7,-0.802,70.5621875,96.7,35.12,754.485416666667,756.3,751.8,356,"N",43.308,221.046229166667,786.5
