"date","prcp","tx","tn","HRmean","HRmax","HRmin","presMean","presMax","presMin","dir","dir123","vel","radMean","radMax"
"2019-03-24",0,29.28,12.51,48.6117708333333,80.3,21.72,755.548958333333,757.9,752,100,"E",31.284,270.290572916667,1016
"2019-03-25",0,25.04,15.62,55.2327083333333,79.05,29.88,756.339583333333,758.2,753.5,179,"S",40.284,213.32653125,1216
"2019-03-26",14.8,22.87,12.39,75.2090625,96.7,44.25,756.8,758.9,753.6,48,"NE",25.884,204.521604166667,1230
"2019-03-27",43.9,21.6,13.09,81.4389583333333,96.9,52.21,758.65,760.4,757,131,"SE",26.316,148.834416666667,1176
"2019-03-28",0,26.01,14.51,62.1160416666667,90.3,31.21,758.666666666667,761,755.5,169,"S",21.492,266.644447916667,1243
"2019-03-29",0,24.47,12.86,53.9434375,76.83,32,758.7875,761.4,755.8,138,"SE",17.928,214.518885416667,1044
"2019-03-30",0,27.48,15.02,56.8278125,88.3,32.64,757.3375,760,753.9,253,"WSW",32.688,253.605010416667,1227
"2019-03-31",0,30.67,12.92,50.4698958333333,88.3,23.83,755.086458333333,757.5,751.9,199,"SSW",36.288,256.498802083333,1096
"2019-04-01",5.5,26.32,13.04,65.2990625,96.5,44.32,755.365625,758.8,752.6,270,"W",44.64,215.061864583333,1114
"2019-04-02",0,26.22,12.99,56.9488541666667,88.6,34.57,754.314583333333,757.1,752,13,"N",38.124,209.963010416667,1263
"2019-04-03",0.4,21.77,15.01,74.251875,84,58.01,756.49375,759,753.8,56,"ENE",27.18,130.036604166667,914
"2019-04-04",0,26.96,14.62,59.5446875,89.6,28.01,752.557291666667,755.3,749,330,"NNW",33.84,217.675864583333,1055
"2019-04-05",0,25.7,10.57,47.895625,67.83,27.83,754.573958333333,758.7,751.5,175,"S",36.756,242.961333333333,1027
"2019-04-06",0,25.07,12.27,51.6380208333333,67.79,34.13,757.586458333333,759.8,754,341,"NNW",22.32,239.161479166667,1066
"2019-04-07",0,26.87,13.66,45.9396875,70.21,23.74,758.994791666667,761.6,755.9,129,"SE",25.812,283.420791666667,975
"2019-04-08",0,27.32,9.47,46.6357291666667,81.5,19.74,758.092708333333,760.7,754.8,39,"NE",19.764,286.33534375,963
"2019-04-09",0,30.07,8.95,40.819375,72.99,13.36,755.76875,758.7,751.4,11,"N",28.8,286.032125,959
"2019-04-10",0,30.74,10.16,42.4645833333333,76.81,15.76,753.903125,756.3,750.3,316,"NW",47.16,290.4078125,949
"2019-04-11",0,27.36,14.67,47.5752083333333,66.21,24.74,756.289583333333,758.8,752.9,48,"NE",36.504,267.148614583333,960
"2019-04-12",0,26.3,13.69,51.6260416666667,76.66,28.68,755.329166666667,757.7,752,293,"WNW",44.964,227.058697916667,1086
"2019-04-13",0,29.47,9.72,45.9139583333333,74.7,17.33,754.284375,757.3,750.5,302,"WNW",43.344,275.631916666667,965
"2019-04-14",0,29.6,11.07,42.3102083333333,78.04,16.05,755.01875,757.4,751.9,37,"NE",23.976,269.001427083333,946
"2019-04-15",0,28.52,12.14,45.4401041666667,73.77,24.5,756.525,759.1,753.1,58,"ENE",29.232,261.733760416667,937
"2019-04-16",0,26.79,15.38,50.1775,77,26.6,758.229166666667,760.7,754.8,116,"ESE",24.084,194.26546875,1036
"2019-04-17",0,29.4,12.59,51.7094791666667,76.55,24.87,755.641666666667,758.4,751.6,225,"SW",26.928,237.219677083333,980
"2019-04-18",0,30.56,12.5,50.7426041666667,85.1,21.66,754.21875,756.9,750.5,293,"WNW",42.48,271.606489583333,935
"2019-04-19",0,32.93,12.28,44.1921875,75.48,14.32,754.313541666667,756.7,751,294,"WNW",43.308,220.003708333333,984
"2019-04-20",0,32.63,12.3,45.30625,76.32,14.79,754.539583333333,756.8,752.1,34,"NNE",41.904,240.566416666667,967
"2019-04-21",0,29.47,13.03,45.8260416666667,74.59,20.96,754.495833333333,757,751.9,48,"NE",37.152,207.40221875,990
"2019-04-22",4.7,29.52,12.24,54.4303125,79.29,22.18,754.173958333333,756.7,750.2,281,"W",76.104,236.978125,918
"2019-04-23",0,24.04,13.99,65.6517708333333,90.4,37.08,755.851041666667,757.9,754,179,"S",27.864,145.181791666667,895
"2019-04-24",0,25.33,13.73,55.9414583333333,83.4,33.69,756.745833333333,758.9,754.5,299,"WNW",41.724,193.556427083333,1230
"2019-04-25",0,28.05,11.05,48.9366666666667,80.5,26.72,756.477083333333,758.3,753.6,300,"WNW",40.14,255.50184375,946
"2019-04-26",0,29.36,14.01,45.7596875,69.24,25.48,756.305208333333,758.8,753,345,"N",48.24,205.5188125,1067
"2019-04-27",0,28.85,14.67,46.5248958333333,68.89,22.7,755.6,758.5,752.4,319,"NW",38.988,195.14575,1007
"2019-04-28",0,28.79,10.96,38.8949479166667,78.32,5.24,755.479166666667,758,752.4,315,"NW",21.672,265.3830625,942
"2019-04-29",0,30.32,9.65,37.5457291666667,63.09,9.51,754.207291666667,757,750.6,299,"WNW",42.84,254.03028125,916
"2019-04-30",0,25.9,12.87,44.466875,71.6,23.94,754.225,756.3,751.3,286,"WNW",39.96,178.86040625,840
"2019-05-01",0,24.01,11.94,52.225,76.38,35.4,755.822916666667,758.2,753.4,295,"WNW",34.668,133.1796875,846
"2019-05-02",0,27.34,10.99,50.5491666666667,78.93,29.37,753.55625,756.1,749.9,324,"NW",47.376,224.052708333333,952
"2019-05-03",0,29.53,8.33,28.71528125,60.39,4.376,754.013541666667,756.8,751,316,"NW",37.8,263.313989583333,911
"2019-05-04",0,29.19,9.17,39.6691666666667,66.09,17.54,754.98125,757.4,752.1,304,"WNW",32.94,234.320020833333,902
"2019-05-05",0,27.34,13.51,43.2017708333333,66.66,26.46,755.727083333333,757.7,753.6,317,"NW",41.868,175.20771875,866
"2019-05-06",0,27.5,11.34,47.1001041666667,70.96,26.06,758.063541666667,760.9,755.5,52,"NE",27.828,206.97265625,930
"2019-05-07",0,29.99,12.12,47.7823958333333,81.3,20,756.9375,759.5,752.9,290,"WNW",29.952,211.162208333333,850
"2019-05-08",0,28.47,12.85,46.5309375,69.71,20.58,755.84375,757.7,752.9,302,"WNW",45.432,181.67540625,890
"2019-05-09",0,28.47,10.24,49.1197916666667,81.9,24.56,754.294791666667,756.8,751.2,36,"NE",45.252,219.60340625,1031
"2019-05-10",0,29.09,10.71,44.4204166666667,72.3,19.28,752.834375,755.8,749.4,38,"NE",40.212,241.762885416667,837
"2019-05-11",0,28.32,11.57,45.37875,76.61,23.91,752.879166666667,755.2,749.8,353,"N",40.5,235.917520833333,1006
"2019-05-12",0,17.93,11.85,64.216875,78.1,45.31,756.613541666667,758.8,754.9,343,"NNW",42.444,64.3616770833333,269.4
"2019-05-13",0,26.99,10.34,53.1904166666667,82.1,15.72,758.485416666667,761.1,755.4,354,"N",32.616,191.02025,975
"2019-05-14",0.4,21.98,9.99,64.9821875,96.3,38.07,759.722916666667,762.6,755.9,148,"SSE",23.112,177.169052083333,908
"2019-05-15",0,25.46,7.894,49.8445833333333,86.7,21.18,757.802083333333,760.2,754,100,"E",17.352,239.652197916667,838
"2019-05-16",0,26.95,7.419,40.9515625,78.4,13.63,757.034375,759.8,753.3,0,"N",22.824,242.399635416667,843
"2019-05-17",0,28.64,5.845,33.2289583333333,65.29,11.43,754.26875,757.3,750.3,53,"NE",25.56,244.066333333333,847
"2019-05-18",0,29.36,4.976,29.7311770833333,57.57,7.51,753.494791666667,756.3,750.3,314,"NW",43.308,234.735552083333,860
"2019-05-19",0,27.52,8.51,36.1136458333333,60.73,11.44,754.329166666667,757.5,750.5,306,"NW",36.612,239.076895833333,832
"2019-05-20",0,29.06,6.753,32.8147708333333,66.67,7.709,753.74375,756.4,750.5,327,"NNW",45.576,235.670958333333,830
"2019-05-21",0,28.37,6.996,25.09625,46.4,10.26,754.551041666667,757.5,751.3,280,"W",45.432,232.245375,868
"2019-05-22",0,27.73,10.12,44.2851041666667,69.18,22.03,754.840625,757.5,751.8,4,"N",48.096,211.718020833333,891
"2019-05-23",0,28.04,12.5,37.1885416666667,55.75,18.12,754.723958333333,757.3,751.6,308,"NW",50.544,233.456885416667,823
"2019-05-24",0,26.07,7.612,30.0754166666667,56.41,11.43,756.571875,759.3,753,342,"NNW",31.104,235.750447916667,832
"2019-05-25",0,27.47,6.462,42.7823958333333,75.79,16.52,754.726041666667,757.6,750.9,319,"NW",53.496,231.87375,821
"2019-05-26",0,28.16,7.984,34.0159375,53.42,12.85,754.226041666667,757.2,751,32,"NNE",47.628,234.688104166667,824
"2019-05-27",0,29.76,8.91,35.9570833333333,58.58,11.41,753.638541666667,756.2,750,13,"N",62.82,230.516072916667,822
"2019-05-28",0,28.12,8.75,35.7308333333333,59.12,11.51,755.15625,757.9,751.9,344,"NNW",48.42,229.8864375,829
"2019-05-29",0,30.69,8.95,37.425625,69.03,10.75,755.19375,757.7,752.2,303,"WNW",42.912,229.981125,803
"2019-05-30",0,29.49,8.48,34.0061458333333,59.22,12.28,755.219791666667,758.3,751.8,307,"NW",45.936,223.65696875,806
"2019-05-31",0,29.8,7.632,25.6879166666667,43.28,8.91,755.183333333333,758.6,751.6,59,"ENE",36.036,235.219354166667,822
"2019-06-01",0,30.18,7.48,35.2630208333333,57.05,10.58,754.358333333333,757.1,751.2,275,"W",53.748,230.26684375,811
"2019-06-02",0,27.21,7.874,40.9764583333333,65.98,18.06,755.896875,759.3,752.7,296,"WNW",29.448,213.550041666667,807
"2019-06-03",0.1,24.2,8.64,50.4296875,80,28,760.25,762.8,757.8,15,"NNE",30.852,174.43075,887
"2019-06-04",0,26.95,5.2,34.4542708333333,68.86,8.62,760.810416666667,763.7,757.8,206,"SSW",15.48,229.706114583333,805
"2019-06-05",0,26.86,4.27,31.395,63.25,9.16,759.315625,761.9,756.6,165,"S",15.876,230.3948125,816
"2019-06-06",0,28.56,3.26,24.8169583333333,55.11,6.338,756.767708333333,759.9,753.3,5,"N",21.78,232.0349375,860
"2019-06-07",0,29.7,3.432,21.5947083333333,44.27,4.158,754.966666666667,757,752.1,301,"WNW",37.44,232.695864583333,821
"2019-06-08",0,27.82,4.956,28.6838541666667,53.58,9.33,755.727083333333,758.5,752.3,296,"WNW",40.644,226.034979166667,798.2
"2019-06-09",0,27.55,6.834,31.879375,64.5,11.05,756.601041666667,759.6,753.6,298,"WNW",40.968,222.976958333333,837
"2019-06-10",0,28.97,5.814,26.7097916666667,47.92,9.75,755.9625,758.7,752.7,301,"WNW",26.568,217.925833333333,814
"2019-06-11",0,28.65,6.421,32.825625,56.92,10.24,755.998958333333,759.3,752.4,310,"NW",43.884,218.884583333333,781.4
"2019-06-12",0,28.6,7.924,36.67125,67.17,12.88,756.229166666667,759.1,753.1,305,"NW",35.424,217.9581875,783.4
"2019-06-13",0,29.14,8.55,36.4985416666667,64.63,13.11,756.217708333333,759.3,753,294,"WNW",40.572,197.002125,814
"2019-06-14",0,30.07,10,37.5909375,60.7,13.96,755.964583333333,758.8,752.9,326,"NNW",42.516,219.399697916667,863
"2019-06-15",0,23.47,10.51,40.1941666666667,59.49,27.81,755.622916666667,757.3,754.2,305,"NW",38.808,123.282947916667,733
"2019-06-16",0,25.42,14.35,41.001875,52.41,26.92,757.348958333333,759.5,755.5,310,"NW",44.64,165.786416666667,878
"2019-06-17",0,27.2,12.89,40.2126041666667,62.54,22.24,757.402083333333,760,754.1,334,"NNW",48.24,212.028322916667,781.6
"2019-06-18",0,28.84,7.4,34.4344791666667,62.23,12.66,756.705208333333,759.7,753.2,33,"NNE",28.476,220.267697916667,783.3
"2019-06-19",0,29.33,7.904,35.1128125,56.8,12.9,757.646875,760.5,754.9,323,"NW",37.512,221.52503125,787.7
"2019-06-20",0,27.12,9.31,44.3035416666667,75.24,12.5,759.59375,761.8,757,126,"SE",16.632,220.881864583333,788.1
"2019-06-21",0,29.03,7.016,35.48275,72.13,4.682,759.7875,762.2,757.2,198,"SSW",17.388,223.777479166667,788.3
"2019-06-22",0,26.63,4.614,23.2942916666667,47.4,6.504,760.197916666667,762.6,757.6,183,"S",21.312,226.8405625,812
"2019-06-23",0,27.59,2.492,19.5315833333333,45.85,4.599,758.779166666667,762,755.2,252,"WSW",14.364,228.125625,807
"2019-06-24",0,27.42,1.763,25.1099791666667,45.85,6.266,754.740625,758.3,750.8,302,"WNW",38.016,219.060177083333,796.2
"2019-06-25",0,27.3,7.238,22.8060520833333,50.96,6.44,752.136458333333,754.7,748.6,305,"NW",44.316,224.018802083333,804
"2019-06-26",0,26.58,5.764,40.5677083333333,72.07,12.85,753.144791666667,756,749.7,320,"NW",45.756,221.43853125,779.6
"2019-06-27",0,26.88,4.896,34.4282291666667,56.21,9.45,753.3375,756.4,749.7,317,"NW",46.44,222.505635416667,784.8
"2019-06-28",0,27.35,6.067,37.5785416666667,56.22,16.53,754.451041666667,757.4,751.2,311,"NW",43.884,219.094802083333,781.8
"2019-06-29",0,27.6,7.994,42.3451041666667,69.28,20.41,754.891666666667,757.7,751.5,308,"NW",42.66,213.78840625,772.9
"2019-06-30",0,28.18,8.82,44.1964583333333,74.41,21.18,755.314583333333,757.7,752.5,298,"WNW",37.764,212.178,774.1
"2019-07-01",0,27.77,8.63,41.81125,74.28,16.08,755.770833333333,759.1,752.7,280,"W",47.844,224.130125,784.3
"2019-07-02",0,31.26,8.15,35.1998958333333,71.55,8.45,753.178125,756.1,750,42,"NE",30.42,219.076125,786
"2019-07-03",0,28.43,7.178,30.5061458333333,46.68,8.29,751.728125,754.6,748.2,326,"NNW",44.244,229.416479166667,807
"2019-07-04",0,30.14,9.77,33.18546875,62.61,1.508,752.760416666667,755.3,749.8,53,"NE",29.808,228.246395833333,830
"2019-07-05",0,27.36,5.633,34.4870833333333,50.75,16.33,756.773958333333,759.9,754,297,"WNW",37.836,215.7393125,796.7
"2019-07-06",0,28.98,7.712,43.943125,72.99,13.33,757.291666666667,759.4,754.2,130,"SE",29.664,224.730677083333,800
"2019-07-07",0,29.31,6.37,35.9182083333333,76.47,7.72,757.251041666667,759.7,753.9,59,"ENE",20.484,229.662770833333,808
"2019-07-08",0,28.36,5.926,26.2225520833333,49.41,4.796,757.067708333333,759.4,754.1,318,"NW",20.16,228.594458333333,811
"2019-07-09",0,28.63,5.876,25.3307916666667,50.25,6.088,757.728125,760.5,754.8,58,"ENE",22.896,225.007072916667,809
"2019-07-10",0,29.01,4.18,22.65990625,48.76,4.212,756.840625,760,753.6,43,"NE",18.72,227.801458333333,816
"2019-07-11",0,29.41,5.018,21.9102291666667,40.04,6.177,754.521875,757.4,751.3,308,"NW",31.356,223.4024375,803
"2019-07-12",0,28.86,5.653,21.5730208333333,40.14,6.854,754.50625,757.4,751.6,55,"ENE",22.176,229.382104166667,812
"2019-07-13",0,27.84,6.329,30.4044791666667,46.74,9.27,754.660416666667,758,751.1,266,"W",41.472,225.00653125,796.6
"2019-07-14",0,27.82,5.805,34.8595520833333,58.35,6.679,754.625,757.5,751.1,289,"WNW",35.604,228.49646875,804
"2019-07-15",0,27.3,6.572,38.1605208333333,63.48,11.19,755.628125,758.1,752.4,285,"WNW",39.816,224.314895833333,801
"2019-07-16",0,24.84,8.87,46.9752083333333,76.78,23.32,756.820833333333,759.5,753.5,47,"NE",44.388,205.877854166667,913
"2019-07-17",0,24.5,8.56,45.3210416666667,71.46,14.37,757.4,759.4,754.5,285,"WNW",39.924,144.77509375,848
"2019-07-18",0,27.08,11.26,41.8319791666667,69.1,13.96,757.135416666667,759.4,754.4,300,"WNW",45.648,176.68446875,943
"2019-07-19",0,23.73,7.551,41.6082291666667,63.34,24.01,757.519791666667,760,754.7,300,"WNW",36.972,195.512739583333,806
"2019-07-20",0,25.88,10.93,41.8915625,60.85,19.65,756.120833333333,758.2,752.5,339,"NNW",67.824,158.821135416667,933
"2019-07-21",0,27.11,6.4,43.9236458333333,78.24,16.31,754.751041666667,757.2,751.7,296,"WNW",44.136,238.13359375,1010
"2019-07-22",0,27.87,9.03,38.5677083333333,62.77,15.58,754.077083333333,756.1,751.3,28,"NNE",53.028,220.571395833333,870
"2019-07-23",0,21.34,12.34,45.6655208333333,59.58,33.39,755.398958333333,758.1,753.1,302,"WNW",54.612,171.740114583333,1118
"2019-07-24",2.9,19.57,10.63,59.3972916666667,92,42.56,754.345833333333,756.7,751.8,279,"W",46.62,134.660989583333,1041
"2019-07-25",0,25.72,7.45,47.6738541666667,89,14.59,755.363541666667,758,752.7,23,"NNE",44.784,242.448697916667,843
"2019-07-26",0,25.86,3.755,31.095625,62.16,6.622,757.920833333333,760.4,754.8,9,"N",30.312,245.989635416667,854
"2019-07-27",0,24.84,4.654,34.6990625,59.87,11.4,759.152083333333,762.2,755.7,288,"WNW",41.616,242.942052083333,850
"2019-07-28",0,28.06,5.229,35.1729166666667,67.35,10.07,756.378125,759.6,751.9,312,"NW",50.472,240.9680625,836
"2019-07-29",0,27.72,4.594,18.8830520833333,39.92,2.884,756.944791666667,759.4,754.1,12,"N",23.724,250.1601875,869
"2019-07-30",0,27.79,3.432,20.3554166666667,37.69,8.23,758.50625,761.4,755.6,0,"N",23.184,246.325802083333,860
"2019-07-31",0,28.24,5.482,27.96946875,54.19,6.966,756.989583333333,760.1,753.6,305,"NW",33.66,246.5681875,861
"2019-08-01",0,30.38,5.361,24.6563958333333,49.36,4.045,754.189583333333,756.8,750.6,317,"NW",34.812,246.858083333333,863
"2019-08-02",0,25.92,8.14,36.594375,72.38,16.97,755.960416666667,759.2,752.5,299,"WNW",56.376,240.498364583333,840
"2019-08-03",0,22.75,4.088,37.0013020833333,73.3,5.569,760.70625,764.3,757.2,186,"S",36.828,252.326875,879
"2019-08-04",0,22.56,2.249,24.1489583333333,46.33,11.26,759.689583333333,761.9,756.4,127,"SE",29.484,252.194864583333,876
"2019-08-05",0,27.09,1.682,20.9669375,42.53,6.506,758.975,761.7,755.5,86,"E",15.876,253.562427083333,880
"2019-08-06",0,30.1,3.31,22.9642708333333,46.2,3.008,756.411458333333,759.1,752.8,17,"NNE",48.132,256.218739583333,880
"2019-08-07",0,30.26,5.764,24.4258645833333,41.03,3.296,756.046875,758.9,752.5,302,"WNW",49.86,255.2178125,887
"2019-08-08",0,26.56,5.956,27.8819791666667,48.63,9.37,756.314583333333,758.8,753.9,295,"WNW",48.42,254.694364583333,885
"2019-08-09",0,25.8,9.07,31.8227083333333,45.31,15.79,755.969791666667,758.7,752.2,310,"NW",61.92,246.857604166667,867
"2019-08-10",0,24.43,8.07,39.1601041666667,61.72,21.07,757.276041666667,760,754.5,10,"N",51.372,215.709197916667,862
"2019-08-11",0,25.8,10.77,35.219375,53.71,20.28,756.153125,758.7,753.6,317,"NW",48.708,246.06084375,880
"2019-08-12",0,28.99,7.157,32.5157291666667,53.46,11.69,756.652083333333,759.5,753.4,310,"NW",41.364,252.134541666667,872
"2019-08-13",0,26.62,12.03,47.8534375,71.19,20.81,758.904166666667,761.1,755.6,56,"ENE",31.896,246.936604166667,867
"2019-08-14",0,26.07,9.11,51.5265625,82,20.05,758.923958333333,761.5,755.1,290,"WNW",35.676,239.69896875,874
"2019-08-15",0,29.47,7.924,39.5663541666667,74.21,8.39,757.026041666667,759.8,753.6,309,"NW",51.624,258.336458333333,887
"2019-08-16",0,31.48,8.57,31.2680520833333,55.69,5.084,755.527083333333,758.2,752.2,289,"WNW",57.672,260.37509375,908
"2019-08-17",0,32,8.17,27.84934375,52.11,5.558,753.960416666667,756.7,750.4,309,"NW",47.988,265.568020833333,913
"2019-08-18",0,29.57,9.38,30.1986458333333,45.66,10.42,755.032291666667,757.7,751.7,320,"NW",32.904,259.548552083333,904
"2019-08-19",0,27.32,10.5,38.439375,68.84,17.92,756.222916666667,759.2,752.3,301,"WNW",41.184,257.1741875,887
"2019-08-20",0,29.07,10.27,37.9384375,66.38,11.98,757.340625,759.8,754.5,127,"SE",38.016,264.540072916667,912
"2019-08-21",0,29.06,9.09,36.40834375,67.43,5.741,758.15,761.1,754.8,311,"NW",40.5,263.350072916667,908
"2019-08-22",0,30.18,9.66,34.1021875,58.76,8.09,758.088541666667,761.6,754,116,"ESE",45.36,265.895583333333,923
"2019-08-23",0,26.02,13.43,44.130625,66.51,22.86,759.666666666667,762.4,756.1,52,"NE",17.316,208.2023125,958
"2019-08-24",0,28.14,8.95,41.448125,68.95,17.83,756.713541666667,759.2,753.1,344,"NNW",57.78,254.3734375,935
"2019-08-25",0,28.09,11.61,35.1157291666667,60.23,12.88,755.952083333333,758.3,753.1,86,"E",40.86,217.686979166667,1048
"2019-08-26",0,27.72,6.138,32.64959375,62.88,3.736,757.3125,760,754.1,0,"N",26.964,275.821177083333,922
"2019-08-27",0,25.74,9.14,35.9842708333333,64.36,14.24,759.2,761.9,756.7,50,"NE",55.116,255.645447916667,923
"2019-08-28",0,28.15,6.704,27.5423958333333,54.79,5.347,758.561458333333,761.9,754.5,11,"N",28.224,273.5515,929
"2019-08-29",0,30.13,7.5,30.3726666666667,57.42,4.246,755.553125,758.2,751.9,302,"WNW",34.056,277.271197916667,946
"2019-08-30",0,30.83,9.57,34.74875,57.98,8.15,754.302083333333,757,750.2,317,"NW",37.908,245.610489583333,934
"2019-08-31",0,28.35,9.42,33.3201041666667,54.66,8.76,755.025,758,751.3,316,"NW",45.36,276.247010416667,932
"2019-09-01",0,28.62,11.76,35.5,58.3,16.49,754.252083333333,756.7,750.6,299,"WNW",44.28,276.09840625,943
"2019-09-02",0,29.59,10.89,34.1989583333333,60.08,10.03,752.684375,755.3,748.7,301,"WNW",45.072,280.441552083333,949
"2019-09-03",0,26.56,11.05,34.0777083333333,45.52,19.45,754.78125,757.3,752.3,352,"N",43.956,270.58240625,1041
"2019-09-04",0,25.93,16.05,39.9580208333333,48.86,25.33,757.49375,759.4,755.8,281,"W",55.26,223.371083333333,1342
"2019-09-05",0,25.13,13.12,40.19625,57.19,24.82,758.323958333333,760.3,755.5,318,"NW",43.092,210.88775,1202
"2019-09-06",2.5,22.25,11.05,52.9864583333333,84,35.32,758.185416666667,760.5,755.4,300,"WNW",53.856,180.075177083333,1112
"2019-09-07",0,21.86,13.87,43.5738541666667,54.02,35.23,757.317708333333,759.1,755.8,310,"NW",54.864,178.64896875,917
"2019-09-08",0,22.61,13.79,41.625625,57.49,27.47,757.892708333333,759.9,755.7,6,"N",50.724,157.709322916667,1177
"2019-09-09",0,26.62,11.07,35.8295833333333,60.55,20.18,755.860416666667,758.5,753,357,"N",44.136,292.8820625,982
"2019-09-10",0,29.1,11.94,37.3516666666667,57.76,19.64,754.289583333333,756.5,751.6,339,"NNW",46.188,239.235114583333,982
"2019-09-11",0.1,24.45,13.39,45.7961458333333,75.98,31.46,754.833333333333,757.6,751.8,298,"WNW",44.748,135.531489583333,1084
"2019-09-12",0.9,23.14,12.18,56.8683333333333,83.5,33.86,757.234375,759.7,754.9,260,"W",39.852,152.276479166667,1121
"2019-09-13",3,23.23,11.65,59.6659375,91.6,35.95,758.175,761.5,755.7,315,"NW",37.656,182.087239583333,1226
"2019-09-14",0,27.69,9.99,45.1536458333333,80.3,23.21,756.4625,759,753.3,293,"WNW",47.916,289.983333333333,983
"2019-09-15",0,31.76,10.51,39.0064583333333,65.98,15.74,754.890625,757.5,751.7,288,"WNW",37.656,267.118,1007
"2019-09-16",0,32.35,12.62,37.0190625,62.1,14.11,755.167708333333,757.4,752.5,294,"WNW",31.716,273.014697916667,995
"2019-09-17",0,29.8,14.43,36.2594791666667,65.73,14.22,755.526041666667,758.8,751.9,285,"WNW",43.272,287.976822916667,991
"2019-09-18",0,31.98,11.09,31.9728125,52.58,13.02,752.111458333333,755,748.5,18,"NNE",54.432,296.363333333333,993
"2019-09-19",0,31.9,14.79,32.8432291666667,53.36,12.95,751.855208333333,754.3,748.6,314,"NW",52.92,294.026229166667,988
"2019-09-20",0,29.61,11.09,29.741875,46.67,11.09,754.453125,757.3,751.4,265,"W",40.716,274.238354166667,1081
"2019-09-21",0,28.7,14.44,41.9635416666667,59.41,25.77,755.895833333333,757.9,753.5,302,"WNW",47.664,233.38590625,1098
"2019-09-22",0,31.35,15.16,40.2121875,58.2,19.6,757.082291666667,759.3,754,122,"ESE",36.72,259.517520833333,986
"2019-09-23",0,30.87,13.17,38.3873958333333,69.85,17.25,758.104166666667,760.8,754.6,308,"NW",36.036,295.995239583333,998
