"date","prcp","tx","tn","HRmean","HRmax","HRmin","presMean","presMax","presMin","dir","dir123","vel","radMean","radMax"
"2022-12-18",0,23.79,13.68,62.6698958333333,86.9,35.79,747.3125,750.8,744.1,155,"SSE",37.044,257.372364583333,1333
"2022-12-19",1.7,16.53,11.88,77.3072916666667,93.7,60.01,750.957291666667,753.1,748.9,159,"SSE",25.848,108.048697916667,650.4
"2022-12-20",7.3,23.97,10.57,62.5788541666667,92.4,35.89,751.010416666667,753.4,747.6,137,"SE",38.232,304.222197916667,1323
"2022-12-21",0.1,23.15,13.1,61.506875,91.7,34.45,751.526041666667,753.5,747.9,173,"S",50.22,300.174364583333,1194
"2022-12-22",11.3,25.04,12.73,67.2014583333333,91.8,31.25,750.729166666667,752.8,746.7,291,"WNW",47.052,316.049322916667,1182
"2022-12-23",0,26.36,13.14,60.9373958333333,92.8,20.15,748.8125,751.5,745.2,183,"S",37.008,281.593020833333,1159
"2022-12-24",0,25.79,11.79,60.56125,86.9,29.62,748.404166666667,752.6,744.3,147,"SSE",57.672,325.1585625,1078
"2022-12-25",0,22.29,12.35,56.671875,73.19,32.24,751.020833333333,752.7,748.5,124,"ESE",39.384,264.261854166667,1338
"2022-12-26",0,24.4,12.24,59.00875,78.95,36.07,750.4375,753,746.2,152,"SSE",34.236,328.568979166667,1334
"2022-12-27",0,26.92,12.54,56.4922916666667,81,30.01,749.609375,752,745.7,107,"ESE",37.368,319.610333333333,1057
"2022-12-28",8.7,24.39,12.59,61.7804166666667,90.2,34.18,750.701041666667,752.9,747.1,69,"ENE",35.496,298.71946875,1187
"2022-12-29",0,17.7,11.88,75.9658333333333,83.5,61.23,752.739583333333,754.8,751.1,164,"SSE",42.552,98.2118020833333,784.3
"2022-12-30",0,23.13,11.35,64.9166666666667,87,43.26,751.464583333333,754.2,747.4,163,"SSE",34.236,242.59321875,1235
"2022-12-31",0,23.89,11,60.6380208333333,88.7,36.32,751.002083333333,753.2,747.6,16,"NNE",45.18,258.19540625,1292
"2023-01-01",0,26.82,13,50.3001041666667,80.5,27.59,749.733333333333,752,745.9,127,"SE",38.16,312.1280625,1270
"2023-01-02",23,18.43,11.97,79.9441666666667,94,58.05,750.673958333333,752.8,749,75,"E",46.116,89.3724166666667,684.7
"2023-01-03",0.1,22.26,12.61,76.509375,94.6,53.62,747.872916666667,749.8,744.2,169,"S",31.14,221.50565625,1066
"2023-01-04",12.5,14.99,8.48,81.7390625,94.9,61.57,752.322916666667,755.2,748.1,61,"ENE",42.768,53.94409375,232.6
"2023-01-05",0,19.14,9.62,64.1585416666667,91.6,46.06,752.634375,754.3,750.2,122,"ESE",27.036,213.349885416667,1077
"2023-01-06",0,21.61,10.07,55.3808333333333,84.2,34.45,752.694791666667,754.9,749.9,107,"ESE",33.624,310.871625,1248
"2023-01-07",0,23.43,12.33,53.9821875,79.96,31.01,753.144791666667,755.3,749.6,116,"ESE",34.704,329.0955,1328
"2023-01-08",2.3,21.2,13.2,61.4898958333333,89.4,43.9,752.814583333333,754.9,749.7,128,"SE",35.172,190.751416666667,1341
"2023-01-09",0.6,22.72,12.51,66.145,89.9,42.23,751.166666666667,753.5,747.5,120,"ESE",34.56,310.94246875,1248
"2023-01-10",0,24.99,12.12,62.8153125,91,34.05,750.214583333333,752.7,746.8,163,"SSE",37.404,351.79003125,1101
"2023-01-11",0.4,26.79,12.37,54.4363541666667,83.5,25.07,751.3,753,747.8,149,"SSE",60.012,289.634,1115
"2023-01-12",0,26.28,10.22,49.1133333333333,75.79,25.77,749.745833333333,753.6,744.9,198,"SSW",56.592,320.407395833333,1151
"2023-01-13",0.6,26.98,10.81,55.5122916666667,79.87,24.74,746.703125,749.3,742.6,127,"SE",44.604,334.079677083333,1109
"2023-01-14",0,16.22,9.82,76.6177083333333,91.1,60.92,750.491666666667,752.9,748.3,167,"S",31.644,146.782802083333,617
"2023-01-15",0,25.81,7.769,46.6490625,85.7,11.88,751.165625,753.1,747.9,109,"ESE",36.648,356.84128125,1098
"2023-01-16",0,24.27,11.99,47.3480208333333,81.1,16.93,751.436458333333,753.8,747.9,122,"ESE",35.1,355.092479166667,1083
"2023-01-17",0,23.8,13.14,51.4633333333333,78.52,27.97,751.702083333333,753.6,748.5,163,"SSE",32.868,286.994947916667,1139
"2023-01-18",14.1,22.26,11.24,63.838125,92.8,32.6,753.542708333333,756.1,750.7,140,"SE",38.952,236.36846875,1273
"2023-01-19",16.6,17.79,10.74,81.3142708333333,92.9,60.33,754.973958333333,757.4,753.3,151,"SSE",47.268,152.606135416667,1327
"2023-01-20",0,24.29,10.2,56.2690625,87.2,28.22,751.267708333333,755.1,747.5,151,"SSE",24.408,364.19459375,1198
"2023-01-21",0,27.9,11.07,45.159375,75.7,16.22,747.995833333333,750,745.1,127,"SE",31.32,357.91684375,1102
"2023-01-22",0,26.7,14.42,51.9226041666667,78.92,16.65,749.329166666667,751.5,746.3,137,"SE",34.848,320.04925,1206
"2023-01-23",5,24.5,14.01,65.1760416666667,93.4,29.28,750.5875,752.6,747.5,116,"ESE",36.576,268.927677083333,989
"2023-01-24",0,26.3,13.83,65.3629166666667,92.7,30.83,748.814583333333,751.2,745,120,"ESE",28.476,268.55621875,980
"2023-01-25",0,24.1,15.07,60.2571875,83.8,31.68,749.066666666667,751.5,745.6,120,"ESE",28.836,257.221322916667,1091
"2023-01-26",3.1,23.24,11.57,62.3222916666667,90.4,32.45,749.301041666667,752.8,745.8,190,"S",32.508,259.65465625,1015
"2023-01-27",23.9,23.71,11.37,62.6059375,94.4,35.06,749.891666666667,752.4,746.8,84,"E",26.64,328.416197916667,1330
"2023-01-28",0.6,22.98,14.19,61.1501041666667,90.1,35.05,751.253125,753.2,749.1,150,"SSE",50.292,259.249979166667,1291
"2023-01-29",28.9,17.58,11.62,79.6179166666667,94.3,60.18,752.204166666667,754.5,749.8,88,"E",27.648,156.316427083333,771.1
"2023-01-30",0,23.6,12.8,69.7647916666667,95.7,44.86,749.110416666667,751.9,745.3,124,"ESE",27.36,329.183145833333,1257
"2023-01-31",1.1,18.81,12.99,81.3519791666667,95.1,52.71,750.128125,752.9,747.6,152,"SSE",34.452,100.36996875,700.5
"2023-02-01",1.7,22.44,12.21,64.4028125,93.6,37.51,751.408333333333,753.8,747.9,173,"S",27.972,306.829604166667,1355
"2023-02-02",4.1,18.75,12.84,71.5671875,91.7,45.69,752.242708333333,754,749.7,162,"SSE",40.14,149.519354166667,804
"2023-02-03",20.4,16.27,11.6,87.8120833333333,95.3,70.09,753.25625,755.5,751.5,174,"S",33.984,101.333697916667,769.4
"2023-02-04",12.4,15.11,8.97,80.73125,95.1,54.34,754.977083333333,757.1,752.9,135,"SE",37.224,124.854385416667,648.8
"2023-02-05",5.8,13.94,9.27,87.0080208333333,95.7,72.13,753.632291666667,755.7,750.7,180,"S",21.24,134.83259375,743.8
"2023-02-06",1.7,20.72,11.58,74.9352083333333,94.5,50.43,751.03125,752.9,748.4,177,"S",26.82,238.3711875,1529
"2023-02-07",5.6,19.59,11.45,83.24625,94.8,56.78,751.978125,753.8,749.6,138,"SE",28.908,217.056052083333,1398
"2023-02-08",7.6,19.98,11.85,83.1192708333333,95.7,56.75,751.638541666667,753.6,749,116,"ESE",24.408,174.0498125,1308
"2023-02-09",0.5,20.57,11.28,77.4283333333333,91.5,52.59,751.785416666667,753.8,749.1,61,"ENE",24.588,221.2876875,1227
"2023-02-10",2.7,19.01,12.8,81.42875,95.6,54.99,751.960416666667,754,749.7,98,"E",27.36,207.499895833333,1224
"2023-02-11",0,23.25,12.45,68.8102083333333,94.9,39.01,751.354166666667,753.6,747.8,125,"SE",30.348,297.2044375,1152
"2023-02-12",12.8,25.12,12.64,66.9197916666667,93.1,39.78,750.015625,753.2,746.5,123,"ESE",28.44,297.389802083333,1218
"2023-02-13",13.5,26.26,12.22,69.5852083333333,93.3,32.69,749.177083333333,752.7,745.6,301,"WNW",74.52,222.534989583333,1381
"2023-02-14",0,25.77,10.93,64.92125,93.4,34.32,749.464583333333,752.3,746.4,181,"S",24.228,301.889697916667,1174
"2023-02-15",0,21.69,12.16,73.9420833333333,88,49.86,749.79375,752,747,146,"SSE",32.076,200.573864583333,1045
"2023-02-16",1.3,28.08,11.8,60.5735416666667,94.7,22.83,745.260416666667,750.4,741.4,282,"W",38.844,334.09215625,1161
"2023-02-17",6.1,16.68,9.78,87.0986458333333,95.1,74.94,749.3125,752.8,746.4,171,"S",32.292,74.6612708333333,393.4
"2023-02-18",0.5,16.34,9.62,85.289375,95.4,68.29,751.565625,753.4,749.5,162,"SSE",31.284,159.533083333333,1041
"2023-02-19",0.2,18.02,10.47,78.1585416666667,95.6,59.71,750.948958333333,752.9,748.8,150,"SSE",26.82,188.283135416667,1314
"2023-02-20",0,21.88,10.9,69.6492708333333,92.4,45.74,750.783333333333,752.9,748,124,"ESE",28.944,296.268885416667,1181
"2023-02-21",0,21.38,12.72,66.6707291666667,82.9,46.54,750.660416666667,752.8,747.7,139,"SE",29.916,251.876177083333,1154
"2023-02-22",0,22.52,12.49,66.7558333333333,86.9,47.29,751.46875,753.8,748.9,160,"SSE",29.412,264.998989583333,1342
"2023-02-23",0,27.39,11.26,63.3759375,91,24.67,751.098958333333,752.9,748.3,104,"E",35.496,264.419927083333,1164
"2023-02-24",0,23.78,14.68,66.4325,82.4,43.18,751.31875,754.1,748.2,163,"SSE",31.752,277.9861875,1294
"2023-02-25",0,29.53,14.43,54.6804166666667,83.4,15.82,749.161458333333,751.9,745.3,0,"N",46.44,313.44696875,1080
"2023-02-26",12.2,23.77,12.91,70.1305208333333,94.9,42.92,751.358333333333,754.8,748.9,165,"S",48.852,235.532791666667,1345
"2023-02-27",0,20.29,13.47,73.3084375,91.1,50.52,754.3125,756.1,752.4,143,"SE",27.648,212.820947916667,1123
"2023-02-28",0,23.84,12.31,64.9170833333333,90.5,40.46,753.153125,755.8,749.6,79,"E",29.412,322.229010416667,1125
"2023-03-01",0.5,26.68,11.94,63.9678125,89.1,40.12,750.246875,752.8,746.9,219,"SW",30.564,273.622614583333,1058
"2023-03-02",0.1,25.41,10.37,67.5953125,89.4,41.31,749.329166666667,752.8,746.3,126,"SE",48.42,275.279489583333,1091
"2023-03-03",0.4,22.71,12.47,68.343125,93.1,47.09,750.085416666667,752.9,746.6,156,"SSE",28.584,259.131635416667,1252
"2023-03-04",0,23.16,11.92,66.939375,88.9,44.47,751.229166666667,754.6,748.6,125,"SE",34.236,254.501208333333,1292
"2023-03-05",0,24.33,15.28,59.9703125,80.5,37.31,752.58125,754.8,748.9,111,"ESE",34.092,286.405458333333,1192
"2023-03-06",0,26.74,12.32,59.3472916666667,91.3,30.79,750.257291666667,752.9,746.3,149,"SSE",34.488,314.347802083333,1108
"2023-03-07",2.8,27.33,13.16,67.784375,92.9,34.83,749.846875,753.5,746,244,"WSW",52.092,221.581604166667,1167
"2023-03-08",0,19.86,11.57,79.8251041666667,94.6,58.9,751.06875,753.2,748,179,"S",24.876,150.292010416667,657
"2023-03-09",2.8,22.4,12.8,76.0344791666667,92.6,50.1,752.3625,754.3,749.6,136,"SE",33.948,202.094052083333,1300
"2023-03-10",1.4,22.89,11.72,66.3002083333333,93.2,42.76,752.354166666667,754,749.6,125,"SE",30.564,291.337270833333,1179
"2023-03-11",1.8,23.94,12.34,63.3484375,92,37.65,752.642708333333,754.7,750,181,"S",27.684,316.33784375,1197
"2023-03-12",0,23.86,11.98,59.9551041666667,90.9,35.54,751.820833333333,753.7,749,135,"SE",31.86,277.28925,1169
"2023-03-13",2,24.24,13.72,59.3013541666667,79.99,34.69,751.258333333333,753.2,747.9,167,"S",35.532,267.664208333333,1168
"2023-03-14",3.9,22.74,12.3,68.4686458333333,91.7,36.39,750.864583333333,753.1,747.9,140,"SE",26.1,271.5033125,1073
"2023-03-15",22,17.38,12.2,80.5480208333333,93.2,57.05,751.507291666667,753.6,749.3,192,"S",32.904,118.373010416667,964
"2023-03-16",3.7,18.72,12.17,78.4859375,92.5,51.71,752.236458333333,754,749.8,212,"SSW",33.048,160.476416666667,965
"2023-03-17",4.3,21.51,10.41,70.3426041666667,93.4,43.38,752.107291666667,754,748.7,141,"SE",33.084,273.635729166667,1157
"2023-03-18",0,20.85,10.63,59.7244791666667,88,41.06,752.365625,754.1,749.5,52,"NE",31.572,279.565229166667,1430
"2023-03-19",0.1,20.55,11.1,61.6089583333333,81.8,43.26,751.705208333333,753.5,748.8,158,"SSE",29.808,189.0881875,930
"2023-03-20",16.5,17.63,11.42,87.0995833333333,95.3,68.26,752.26875,753.8,750.5,2,"N",31.068,134.631270833333,1177
"2023-03-21",3.1,19.2,10.91,80.2555208333333,94.6,52.58,752.657291666667,754.5,750.3,229,"SW",36.252,192.481614583333,1375
"2023-03-22",1.6,16.86,11.84,79.9294791666667,92.1,61.05,753.411458333333,755,751.6,166,"S",29.124,139.775635416667,835
"2023-03-23",6.1,16.54,11.38,89.4630208333333,95.2,70.65,753.284375,755.2,751.2,140,"SE",41.364,161.538364583333,1238
"2023-03-24",10.7,18.78,11.73,88.555,96.1,60.45,752.951041666667,754.7,750.6,273,"W",22.536,145.401489583333,1272
"2023-03-25",10.9,21.45,11.37,78.2451041666667,95.9,50.11,752.152083333333,755.1,749.2,155,"SSE",34.236,209.077697916667,1228
"2023-03-26",1.9,17.41,11.5,84.0338541666667,96.6,62.69,754.269791666667,756,752.2,146,"SSE",27.072,149.024458333333,872
"2023-03-27",0.1,20.37,11.62,76.6883333333333,93.7,51.7,752.978125,755.5,750,165,"S",23.328,262.466447916667,1171
"2023-03-28",0,19.25,9.64,87.07875,95.4,58,751.16,751.7,750.4,92,"E",13.212,138.849675,741.7
