"date","prcp","tx","tn","HRmean","HRmax","HRmin","presMean","presMax","presMin","dir","dir123","vel","radMean","radMax"
"2021-03-23",0.2,24.04,10.97,66.4702083333333,92,35.94,752.798958333333,755.2,749.4,16.91,"NNE",21.33,252.932947916667,1084
"2021-03-24",0,27.72,11.67,59.3395833333333,86,31.3,751.370833333333,753.6,748.1,216.8,"SW",21.0168,253.5756875,1024
"2021-03-25",0,27.52,11.37,59.6057291666667,87.1,31.63,750.702083333333,753.4,747.6,31.14,"NNE",27.72,235.285072916667,1028
"2021-03-26",0,27.47,10.52,58.0741666666667,87,31.39,750.088541666667,752.6,747.2,36.77,"NE",28.872,218.171875,1008
"2021-03-27",0.2,26.19,12.96,60.12125,82.7,31.61,750.83125,753,748.7,58.02,"ENE",34.236,178.777520833333,1149
"2021-03-28",0,24.99,9.22,60.9075,88.8,33.85,751.275,753.6,748.1,338.5,"NNW",28.3032,232.116572916667,1171
"2021-03-29",0,26.19,9.56,55.9345833333333,86.3,32.55,751.259375,753.4,748.4,249.2,"WSW",24.93,207.629114583333,965
"2021-03-30",0,26.24,10.75,57.4615625,83.5,31.99,751.127083333333,753.4,748.2,25.55,"NNE",26.73,227.738072916667,1111
"2021-03-31",0.3,27.12,12.84,59.4396875,85.6,33.12,749.909375,752.1,746.8,5.899,"N",32.904,211.198958333333,1079
"2021-04-01",7.3,25.31,10.76,66.1279166666667,91.3,35.02,749.913541666667,752.2,746.8,8.63,"N",29.7,239.1025,1106
"2021-04-02",0,25.24,10.69,60.4495833333333,88,35.45,751.027083333333,753.2,748.5,183.2,"S",24.93,236.8039375,971
"2021-04-03",0,25.44,11.13,56.01125,87.8,32.47,752.080208333333,754.1,748.9,193.9,"S",20.2032,234.1378125,1330
"2021-04-04",0.3,20.36,13.36,69.6876041666667,83.3,53.53,752.292708333333,754.4,749.6,60.94,"ENE",20.5632,122.740739583333,669.6
"2021-04-05",0,23.31,12.34,64.3246875,88.1,36.96,752.003125,754.1,750.2,13.47,"N",28.7532,173.18909375,1234
"2021-04-06",0,25.52,11.3,61.1153125,85.4,33.17,752.077083333333,754.7,749.4,257.2,"W",28.4868,201.427041666667,1159
"2021-04-07",0,27.2,10.91,54.9094791666667,86.6,23.68,751.669791666667,754.5,748.2,313.5,"NW",29.592,230.49671875,921
"2021-04-08",0.2,29.53,11.31,48.9616666666667,83.9,15.58,750.4375,753.4,746.8,256.1,"W",15.6168,256.311375,918
"2021-04-09",0,27.42,11.51,54.7596875,81.5,30.57,750.891666666667,753.6,748.1,240.5,"WSW",20.4768,204.854375,994
"2021-04-10",0,25.92,13.04,54.1605208333333,77.95,31.88,750.267708333333,752.7,747.6,0.19,"N",24.21,167.291885416667,996
"2021-04-11",0,25.95,9.68,63.8403125,85.4,34,751.444791666667,754.5,749.4,257,"W",29.268,201.71653125,1035
"2021-04-12",6.3,26.03,13.81,63.9533333333333,86.3,35.39,753.284375,755.4,750.2,294.7,"WNW",27,227.888208333333,997
"2021-04-13",0,27.37,12.57,55.6515625,88.3,25.38,753.173958333333,756,749.5,162.5,"SSE",21.6,248.65815625,900
"2021-04-14",4.2,27.44,13.5,64.9270833333333,88,28.46,752.194791666667,754.4,748.1,208,"SSW",31.896,215.685208333333,923
"2021-04-15",0,27.66,9.8,62.6540625,91.4,28.13,750.263541666667,752.7,746.9,240.8,"WSW",21.1068,254.660385416667,891
"2021-04-16",0,27.37,12.37,55.0671875,84.2,26.95,750.415625,753.1,746.6,56.47,"ENE",29.916,255.855427083333,889
"2021-04-17",0,27.8,10.67,54.4811458333333,86.1,20.77,751.346875,754.3,748.2,238.8,"WSW",18.4968,254.743916666667,887
"2021-04-18",0,27.46,10.04,54.6954166666667,84.9,22.43,751.385416666667,753.8,747.6,103.5,"E",33.948,255.050989583333,876
"2021-04-19",0,27.6,10.58,55.7984375,87.1,20.6,751.977083333333,754.5,748.2,240.2,"WSW",28.71,238.191479166667,879
"2021-04-20",0,27.98,10.16,50.5039583333333,87.8,12.48,751.83125,754.5,748.1,282.7,"W",17.28,245.12840625,883
"2021-04-21",0,28.84,8.63,49.455,84.7,16.2,750.476041666667,753.2,746.8,47.82,"NE",37.476,216.123135416667,868
"2021-04-22",0,27.43,8.27,47.6780208333333,83.7,19.33,750.004166666667,752.2,746.8,29.41,"NNE",64.584,236.188666666667,862
"2021-04-23",0,27.61,10.28,44.3076041666667,74.73,23.41,749.407291666667,751.8,746.3,248.4,"WSW",35.604,230.740135416667,863
"2021-04-24",7.6,27.49,10.67,51.1277083333333,86.4,24.4,749.914583333333,752.6,745.9,229.3,"SW",35.172,239.316927083333,860
"2021-04-25",0,23.09,10.46,64.3323958333333,88.3,35.01,751.8875,754.7,748.2,147.4,"SSE",25.6032,208.76996875,891
"2021-04-26",0,26.68,7.076,56.4523958333333,91.4,14.08,751.34375,753.9,747.2,151,"SSE",26.1,249.257802083333,859
"2021-04-27",0,26.28,6.694,50.80125,90.3,15.03,751.154166666667,754.3,747.6,163.5,"SSE",22.41,245.104520833333,855
"2021-04-28",0,22.98,7.662,57.7607291666667,87.8,29.07,751.958333333333,754.1,748.9,165.4,"S",30.42,200.42125,861
"2021-04-29",0,23.07,12.96,55.4275,71.6,35.6,753.369791666667,755.7,750.5,150.8,"SSE",23.7132,193.871427083333,1009
"2021-04-30",0,27.06,7.884,48.775,86.2,12.99,751.792708333333,754.7,747.9,249.8,"WSW",19.7568,238.840885416667,835
"2021-05-01",0,29.26,6.199,44.5723958333333,83.4,10.48,751.377083333333,754.1,748.5,250.5,"WSW",13.0968,237.859052083333,834
"2021-05-02",0,27.87,5.824,44.5263541666667,82.5,10.57,751.560416666667,754.4,748.7,236.5,"WSW",18.45,242.928291666667,853
"2021-05-03",0,29.13,5.764,45.7028125,79.84,14.23,750.960416666667,753.8,747.6,148.9,"SSE",20.07,237.65046875,832
"2021-05-04",0,30.15,7.258,47.4502083333333,82.6,12.28,751.813541666667,754.6,748.7,156.8,"SSE",25.38,231.332677083333,831
"2021-05-05",0,26.67,9.44,53.5364583333333,83.6,26.06,752.805208333333,756.4,748.9,230.7,"SW",20.2968,217.066166666667,800
"2021-05-06",0,28.09,7.823,52.1175,86.1,14.63,752.067708333333,754.7,748.9,223.1,"SW",27,216.142697916667,798.3
"2021-05-07",0,26.56,9.36,59.5070833333333,87.8,27.51,752.191666666667,754.7,748.7,162.2,"SSE",23.85,216.981479166667,802
"2021-05-08",0,28.46,8.1,49.4976041666667,88.3,18.04,752.426041666667,755.2,749.2,138.8,"SE",16.3368,228.451166666667,853
"2021-05-09",0,28.37,6.421,39.5972916666667,80.5,13.09,752.166666666667,754.8,749,257.8,"W",22.14,231.2175,813
"2021-05-10",0,27.87,6.108,43.0264583333333,79.6,11.63,752.204166666667,754.9,748.7,159.8,"SSE",22.2732,224.0544375,798
"2021-05-11",0,27.32,7.218,52.0782291666667,83.4,20.86,751.498958333333,754.4,747.7,250.1,"WSW",31.284,221.746010416667,786.4
"2021-05-12",0,26.19,8.79,53.5435416666667,82.7,21.93,751.619791666667,754.3,748.7,233.2,"SW",22.5,217.645427083333,780.5
"2021-05-13",0,28.66,8.57,47.6515625,80.6,21.3,751.089583333333,754.1,747.2,228.4,"SW",15.12,213.634041666667,776.8
"2021-05-14",0,27.52,7.571,43.346875,80.5,16.55,751.977083333333,754.6,748.7,22.17,"NNE",20.79,219.4133125,783.7
"2021-05-15",0,26.88,7.52,47.0178125,79.73,19.44,752.108333333333,754.4,749,258.6,"W",21.06,209.8295,835
"2021-05-16",0,26.38,7.52,47.4451041666667,82.8,16.13,752.6625,755.2,749.8,164.5,"SSE",18.99,204.174145833333,790.8
"2021-05-17",0,25.44,7.975,50.2947916666667,80.9,22.08,754.275,756.9,751,171.8,"S",19.5732,213.875125,768.6
"2021-05-18",0,25.76,8.21,46.5880208333333,82.5,18.65,753.091666666667,756.1,749.5,140.9,"SE",20.8332,211.655270833333,773.2
"2021-05-19",0,27.17,6.673,44.469375,79.29,15.02,750.771875,753.9,747.1,117.3,"ESE",20.2032,211.133916666667,769.8
"2021-05-20",0,27.37,6.521,43.9507291666667,79.31,10.4,750.005208333333,753.1,746.4,268.9,"W",27.18,216.422052083333,779.4
"2021-05-21",0,27.3,4.633,40.9259375,82,9.26,749.985416666667,752.5,746.9,229.4,"SW",17.1,201.292916666667,834
"2021-05-22",0,28.17,4.442,45.1402083333333,77.13,9.27,750.691666666667,753.9,746.6,250.4,"WSW",20.8332,212.144635416667,756
"2021-05-23",0,21.14,5.824,57.556875,81,31.83,752.246875,754.6,750.6,226.9,"SW",14.9868,114.85678125,449.6
"2021-05-24",0,26.49,6.946,51.4673958333333,83.7,22.8,751.825,754.3,748.7,42.4,"NE",17.82,191.925260416667,816
"2021-05-25",0,27.41,7.056,45.0753125,83.4,17.34,753.090625,755.4,749.8,247.9,"WSW",35.136,201.8516875,1083
"2021-05-26",0,27.49,12.28,42.2028125,65.99,22.17,753.558333333333,756.2,750.8,270.6,"W",25.29,193.337333333333,744.5
"2021-05-27",0,27.49,10.36,42.2278125,72.77,18.4,751.770833333333,754.6,748.2,263.4,"W",28.62,149.416302083333,1007
"2021-05-28",0,28.3,6.007,35.4036458333333,72.31,12.51,749.317708333333,751.6,746.3,262.8,"W",45.72,203.796895833333,753.8
"2021-05-29",0,24.74,6.028,39.3671875,66.03,18.5,750.909375,753.3,748.1,39.61,"NE",21.1068,194.720645833333,761.9
"2021-05-30",0,24.92,7.5,52.2847916666667,81.2,25.94,751.992708333333,754.3,749.2,320,"NW",39.816,176.97509375,774.2
"2021-05-31",0,22.24,5.775,54.4278125,85.3,21.3,753.955208333333,756.9,751.5,7.995,"N",11.16,137.902302083333,645
"2021-06-01",0,25.47,4.228,44.7586458333333,81.5,11.07,752.096875,754.9,749.2,252.5,"WSW",18.36,181.8289375,868
"2021-06-02",0,26.65,1.318,34.8339791666667,72.2,5.914,751.530208333333,753.6,748.9,307.9,"NW",12.15,209.990072916667,765
"2021-06-03",0,26.71,3.654,46.1064583333333,71.74,24.67,752.347916666667,755.2,748.5,47.53,"NE",18.9468,203.54884375,726.1
"2021-06-04",0,24.61,5.078,53.565625,84.6,23.14,751.277083333333,753.8,748.4,198.6,"SSW",21.0168,191.257510416667,742.9
"2021-06-05",0,27.38,10.25,46.1722916666667,74.51,15.8,750.254166666667,753,747.2,281.1,"W",30.024,185.033770833333,728.9
"2021-06-06",0,24.54,7.924,53.1842708333333,81,25.09,751.2875,754.3,747.6,257.6,"W",25.3368,184.571197916667,784.9
"2021-06-07",0,26.08,3.946,47.705625,85.5,13.62,751.103125,754.3,747.6,274.7,"W",26.01,204.784395833333,734.7
"2021-06-08",0,24.84,3.584,48.1633333333333,82.7,16.1,751.722916666667,754.8,748.4,272,"W",18.36,188.964104166667,748.7
"2021-06-09",0,26.64,4.552,48.6577083333333,82.7,16.05,751.230208333333,754.1,747.2,257,"W",23.1768,197.94521875,732.3
"2021-06-10",0,23.66,3.866,36.3925,73.07,8.34,753.392708333333,756,750.2,142,"SE",19.2132,181.814958333333,860
"2021-06-11",0,17.82,5.512,42.854375,66.08,22.53,755.85,757.9,754.2,164.2,"SSE",18,111.469645833333,702.5
"2021-06-12",0,22.13,0.59,44.4628125,79.55,17.69,754.719791666667,757.7,750.8,324.5,"NW",11.2068,201.665770833333,727.1
"2021-06-13",0,24.88,0.012,38.0016354166667,80.5,4.419,753.022916666667,755.8,749.7,7.66,"N",22.0968,206.959416666667,739.7
"2021-06-14",0,25.98,0.914,36.5797916666667,72.36,12.19,752.6125,755.2,749.7,140.6,"SE",11.9268,200.561135416667,722.8
"2021-06-15",0,22.54,3.138,49.3728125,76.75,28.22,753.429166666667,756.5,750.5,120.6,"ESE",18.99,195.385854166667,707.8
"2021-06-16",0,23.75,4.351,54.3380208333333,86.4,23.74,752.165625,755.2,748.2,212.5,"SSW",24.21,188.769927083333,697.9
"2021-06-17",0,24.51,5.057,52.878125,84.2,24.3,751.3,754.1,747.9,228.2,"SW",22.1832,194.784020833333,709.8
"2021-06-18",0,25.4,4.754,52.0586458333333,82.6,22.27,751.164583333333,754.3,747.6,246.9,"WSW",39.78,194.234354166667,719
"2021-06-19",0,26.92,4.27,46.8347916666667,84.6,12.81,752.594791666667,755.2,749.8,241.3,"WSW",19.44,197.054875,760.5
"2021-06-20",0,27.64,4.27,46.4419791666667,80.8,11.91,752.1125,755.2,748.2,336.1,"NNW",24.5268,186.727947916667,675.5
"2021-06-21",0,27.2,3.927,45.7719791666667,84.3,11.81,752.44375,755.7,749.4,91.6,"E",22.5468,183.713270833333,694.8
"2021-06-22",0,26.81,5.351,48.4414583333333,82.5,16.22,751.829166666667,754.9,748.4,229.3,"SW",29.772,177.789572916667,660.6
"2021-06-23",0,26.74,4.552,47.1527083333333,81.8,19.26,751.127083333333,753.4,748.1,295,"WNW",36.144,179.388875,744.3
"2021-06-24",0,26.02,2.774,39.1105,81.4,7.058,752.253125,755.9,749.2,262.4,"W",12.0168,188.712572916667,694.2
"2021-06-25",0,26.26,1.954,41.450625,73.32,12.21,750.469791666667,753.4,747.2,244.8,"WSW",29.916,186.320020833333,681.4
"2021-06-26",0,27.2,4.29,46.7655208333333,81.5,16.29,749.153125,751.3,746.1,249.9,"WSW",22.9968,178.2564375,642.9
"2021-06-27",0,20.23,6.138,54.4348958333333,81.7,32.23,750.340625,752.2,748,264,"W",34.74,93.1918854166667,572.1
"2021-06-28",0,23.69,7.38,44.4591666666667,71.65,20.71,752.273958333333,754.9,749.7,286.2,"WNW",31.5,147.498552083333,599.1
"2021-06-29",0,21.25,3.714,49.9846875,82.8,19.93,755.946875,758.8,753.3,173.8,"S",26.5068,171.9495,640.5
"2021-06-30",0,23.78,-0.208,37.0679166666667,69.91,10.99,755.4375,758.3,752,338.6,"NNW",11.7468,186.678625,665.7
"2021-07-01",0,26.04,-0.036,38.3767604166667,76.05,6.882,753.734375,756.2,750.7,321.9,"NW",11.0268,183.546427083333,680.6
"2021-07-02",0,26.55,0.317,37.59234375,75.43,5.612,754.384375,756.5,752.1,341.5,"NNW",12.8232,187.681802083333,675.3
"2021-07-03",0,26.36,-0.188,35.3654166666667,72.2,8.19,755.117708333333,758.3,752.3,300.2,"WNW",11.07,187.44084375,683.6
"2021-07-04",0,26.72,-0.37,36.2365729166667,75.26,4.894,753.859375,756.5,751.1,279.9,"W",11.34,180.068854166667,703.5
"2021-07-05",0,26.59,0.61,32.50296875,71.62,6.931,753.74375,756.2,750.8,184.4,"S",19.08,192.606229166667,692.5
"2021-07-06",0,27.94,0.418,32.9374479166667,70.44,7.405,752.211458333333,755.6,748.5,26.23,"NNE",9.6768,188.213114583333,692.5
"2021-07-07",0,26.94,1.056,33.8904166666667,69.33,9.32,751.564583333333,754.5,748.7,128.6,"SE",22.05,192.28753125,701.9
"2021-07-08",0,25.38,3.29,36.8461458333333,70.54,16.46,752.122916666667,754.9,748.4,178.9,"S",19.89,192.202260416667,699.9
"2021-07-09",0,28.27,3.816,40.4964583333333,77.84,11.3,751.701041666667,754.3,748.5,62.62,"ENE",11.2068,195.457583333333,713
"2021-07-10",0,28.58,2.612,38.5735625,73.25,4.78,752.011458333333,755.2,748.2,149.1,"SSE",20.1132,199.934364583333,726.3
"2021-07-11",0,25.2,6.613,52.6265625,80.2,27.19,752.83125,756,749,126.2,"SE",14.8032,194.16675,693.5
"2021-07-12",0,28.31,4.896,40.1771145833333,82.9,5.495,751.588541666667,754.4,748.9,18.89,"NNE",18.1332,201.402666666667,723.3
"2021-07-13",0,29.1,1.763,30.0750416666667,70.02,4.72,751.910416666667,754.3,749,158.4,"SSE",18.72,205.889020833333,736
"2021-07-14",0,28.31,3.208,36.9666666666667,68.81,8.72,751.314583333333,754.3,747.6,282.8,"W",29.376,203.11959375,730
"2021-07-15",0,25.8,5.976,45.9492708333333,79.3,15.44,751.139583333333,753.6,748.1,13.68,"N",41.976,196.416802083333,731.5
"2021-07-16",0,27.24,6.36,46.1403125,78.37,18.75,750.141666666667,752.3,746.8,327.2,"NNW",25.6032,202.43728125,724.2
"2021-07-17",0,27.87,4.108,45.0466666666667,80.6,10.5,752.526041666667,755.9,749.5,174.5,"S",22.6368,204.71559375,742.3
"2021-07-18",0,24.28,5.604,54.2938541666667,82.7,29.77,754.257291666667,756.5,751,144,"SE",22.9968,186.769614583333,752.6
"2021-07-19",0,25.6,6.118,54.2852083333333,86.7,24.55,752.825,755.7,749.2,193.4,"S",23.9868,192.577927083333,758.4
"2021-07-20",0,28.07,6.39,45.8821875,81.2,10.72,752.015625,755.1,748.2,150.5,"SSE",27.7632,188.636885416667,762.9
"2021-07-21",0,24.31,6.895,45.7838541666667,80.5,18.57,755.160416666667,757.8,752.3,162.9,"SSE",18.09,186.45675,812
"2021-07-22",0,26,3.724,38.7057291666667,74.83,13.82,755.671875,758.7,752.5,46.5,"NE",22.14,207.11796875,734.3
"2021-07-23",0,28.37,4.351,37.4710416666667,72.86,11.52,753.202083333333,756.5,749.2,264.4,"W",27.6768,209.128083333333,747.8
"2021-07-24",0,27.99,5.643,37.6827083333333,73.8,12.57,752.197916666667,755.1,748.9,272.4,"W",34.704,201.485489583333,747.5
"2021-07-25",0,25.11,7.086,34.6877083333333,63.22,17.1,752.334375,754.9,749.5,42.21,"NE",14.67,176.054479166667,955
"2021-07-26",0,26.28,4.27,39.4253125,67.52,15.59,751.841666666667,755.1,748.1,283.9,"W",19.0368,211.7636875,747.6
"2021-07-27",0,24.83,6.168,48.39125,78.78,22.01,751.65,754.6,748.2,246.3,"WSW",32.976,198.571239583333,747.9
"2021-07-28",0,25.29,8.93,42.4542708333333,66.47,22.77,751.467708333333,754.4,748.2,169,"S",23.85,202.99925,752.8
"2021-07-29",0,25.18,5.856,50.1458333333333,79.09,23.73,751.988541666667,754.9,747.6,193.4,"S",33.66,204.779552083333,757
"2021-07-30",0,23.82,6.088,46.7278125,75.88,24.23,751.759375,754.8,748.5,227.8,"SW",25.0632,194.163489583333,803
"2021-07-31",0,22.59,6.552,46.7561458333333,74.96,29.14,752.91875,755.7,750.2,239.2,"WSW",27.7632,188.800333333333,760.5
"2021-08-01",0,15.14,9.71,59.2577083333333,70.36,52.26,757.578125,759.5,755.7,146.4,"SSE",19.8,66.6651979166667,337.7
"2021-08-02",0,22.16,5.219,48.99875,76.33,29.32,757.207291666667,760.1,753.4,203.6,"SSW",24.75,207.304364583333,799.2
"2021-08-03",0,24.41,6.804,44.26625,73.61,23.25,755.2875,757.7,751.1,251.4,"WSW",23.67,173.174958333333,791.4
"2021-08-04",0,22.7,8.02,46.1423958333333,71.52,25.17,756.16875,758.8,752.6,250.4,"WSW",38.808,141.26109375,1028
"2021-08-05",0,25.35,5.542,42.9579166666667,75.75,19.21,754.484375,758.2,751,242.6,"WSW",26.7732,217.610020833333,754.2
"2021-08-06",0,28.7,4.835,40.5971875,78.25,8.61,753.236458333333,756.2,749.5,145.4,"SSE",23.3532,211.85746875,765.4
"2021-08-07",0,27.72,4.734,38.3579166666667,78.48,9.09,751.708333333333,754.6,748.2,215.9,"SW",17.3268,214.39978125,759.4
"2021-08-08",0,28.94,5.462,35.2970833333333,65.76,10.21,751.086458333333,753.9,747.9,311.9,"NW",20.3868,215.124083333333,763.1
"2021-08-09",0,27.87,7.016,43.0471875,74.11,14.54,752.645833333333,755.2,749.4,150.7,"SSE",21.24,216.1220625,759.1
"2021-08-10",0,26.61,6.774,45.7095833333333,81.5,19.28,752.7,755.4,749.4,235.9,"WSW",20.1132,215.965041666667,759.4
"2021-08-11",0,24.93,7.238,46.3617708333333,77.47,25.36,752.021875,754.9,748.9,230.9,"SW",43.596,183.090333333333,778.8
"2021-08-12",0,26.73,5.18,44.4858333333333,76.39,18.8,751.508333333333,754.7,747.9,248,"WSW",25.65,209.1048125,767.4
"2021-08-13",0,27.16,5.018,39.4723958333333,77.18,11.76,751.769791666667,754.8,748.5,250.3,"WSW",17.82,223.892520833333,778.7
"2021-08-14",0,27.5,5.421,40.0033333333333,74.85,11.74,751.921875,755.3,748.2,103.2,"E",23.22,223.2290625,779
"2021-08-15",0,28.34,5.643,36.6944791666667,77.72,10.73,751.485416666667,754.4,747.9,136.5,"SE",14.67,225.279375,789.3
"2021-08-16",0,28.32,4.835,34.8173333333333,74.27,6.231,751.141666666667,754.4,747.7,26.28,"NNE",22.9032,229.13575,797.6
"2021-08-17",0,29.5,5.018,33.6732708333333,69.16,4.372,751.972916666667,754.2,749.4,324.5,"NW",18.27,234.936927083333,820
"2021-08-18",0,28.3,6.098,36.119375,67.51,7.69,753.269791666667,756,750.5,46.53,"NE",18.09,231.305010416667,802
"2021-08-19",0,28.63,6.572,40.28775,71.46,5.829,751.017708333333,753.9,747.7,5.043,"N",15.3468,202.8155,813
"2021-08-20",0,28.29,4.432,39.29146875,81.6,3.638,750.45,752.9,747.1,123.9,"ESE",32.58,229.327739583333,819
"2021-08-21",0,25.86,7.268,45.3701041666667,75.24,24.07,751.397916666667,754.5,747.7,16.06,"NNE",18.9468,222.660125,777
"2021-08-22",0,29.66,6.794,38.6670416666667,79.58,3.805,749.44375,752.6,745.6,204.3,"SSW",17.2368,241.775135416667,829
"2021-08-23",0,29.4,7.823,38.80721875,68.14,7.232,747.955208333333,750.8,744.2,31.11,"NNE",30.924,237.255197916667,821
"2021-08-24",0,26.3,7.833,45.8345833333333,78.24,21.35,747.127083333333,749.5,744,23.45,"NNE",35.856,216.748458333333,883
"2021-08-25",0,28.18,10.94,40.1490625,64.36,13.62,747.058333333333,749.9,743.7,347.1,"N",32.832,232.0278125,809
"2021-08-26",0,27.52,8.71,40.9923958333333,73.97,17.82,747.823958333333,750,743.8,271.5,"W",30.204,227.413260416667,824
"2021-08-27",6.3,27.26,10.52,49.5077083333333,88.1,16.84,749.5875,752.3,746.4,311.2,"NW",44.208,216.661885416667,842
"2021-08-28",0,25.68,10.18,39.7453125,75.21,15.94,752.196875,755.2,749.2,51.81,"NE",27.81,215.802489583333,836
"2021-08-29",0,23.93,11.51,43.8934375,64.4,27.83,754.632291666667,757,752,254.4,"WSW",26.19,201.172322916667,1028
"2021-08-30",0,26.54,7.38,42.4521875,78.05,15.9,752.851041666667,756,749.4,334,"NNW",19.4832,245.95078125,843
"2021-08-31",0,28.56,7.44,41.1455208333333,74.98,10.23,751.905208333333,754.4,749.2,86.6,"E",18.1332,249.835708333333,836
"2021-09-01",0,29.97,8.76,42.0378125,78.37,7.016,751.607291666667,754.4,748.1,73.93,"ENE",25.38,248.580229166667,843
"2021-09-02",0,30.95,9.34,39.9277083333333,72.1,9.85,751.220833333333,753.4,747.6,11.18,"N",23.31,242.781822916667,857
"2021-09-03",0,26.6,10.78,45.7534375,70.71,28.92,752.257291666667,755.2,748.9,9.75,"N",21.7368,215.9839375,822
"2021-09-04",0,29.78,9.99,41.3958333333333,78.45,8.37,751.020833333333,753.4,747.4,26.99,"NNE",29.52,250.073354166667,865
"2021-09-05",0,27.31,10.8,45.2598958333333,75.18,24.58,752.176041666667,755.3,748.9,309.1,"NW",31.464,245.2645625,848
"2021-09-06",0,27.4,10.28,42.1944791666667,71.42,23.94,751.43125,754.3,748.2,18.7,"NNE",35.46,243.168541666667,886
"2021-09-07",0,28.66,8.73,42.8434375,75.46,18.67,749.539583333333,752.1,746.3,27.69,"NNE",41.4,199.701541666667,875
"2021-09-08",0,26.68,10.91,46.1152083333333,70.68,28.52,749.925,752.3,746.9,42.75,"NE",36.72,217.171927083333,1077
"2021-09-09",0,25.54,13.06,46.49,66.09,30.28,750.769791666667,753.1,747.6,10.63,"N",34.668,201.2141875,1038
"2021-09-10",0,27.39,8.19,46.266875,81.5,22.78,751.060416666667,753.3,747.9,230.8,"SW",31.536,257.860479166667,864
"2021-09-11",0,27.83,8.57,43.4578125,79.01,16.81,751.48125,753.6,748.5,265.8,"W",28.872,253.7341875,886
"2021-09-12",0,28.39,9.09,43.7328125,73.96,23.57,751.059375,753.2,748.1,254,"WSW",32.544,243.767729166667,886
"2021-09-13",0,28.19,9.7,45.0683333333333,75.97,22.83,750.097916666667,753.4,745.9,18.55,"NNE",36.036,256.203229166667,1116
"2021-09-14",0,27.44,9.22,45.0188541666667,81.6,18.87,750.3875,753,747.2,26.86,"NNE",35.064,246.7785,936
"2021-09-15",0.4,25.46,12.14,53.8652083333333,81,32.22,752.410416666667,754.7,750.8,241.5,"WSW",36.18,163.251083333333,1072
"2021-09-16",0,27.65,8.89,48.9878125,80.3,25.18,753.713541666667,756.4,750.5,63.06,"ENE",30.312,244.133020833333,880
"2021-09-17",0,27.62,9.47,44.26875,78,23.87,752.953125,756,749.4,13.7,"N",27.0468,254.679135416667,901
"2021-09-18",0,30.1,10.34,41.9341666666667,73.53,16.72,750.908333333333,753.9,747.6,63.9,"ENE",25.0632,251.3750625,916
"2021-09-19",0,27.54,9.88,39.4736458333333,71.36,20.95,750.614583333333,752.8,748.1,2.475,"N",30.96,207.10725,961
"2021-09-20",0,28.32,11.72,41.8434375,66.38,21.27,751.095833333333,754.3,748.5,60.16,"ENE",38.988,236.763302083333,946
"2021-09-21",2.8,26.28,11.03,47.731875,81.8,27.89,753.895833333333,758.5,750,12.13,"N",40.536,203.74509375,1017
"2021-09-22",0.2,25.09,10.84,58.0667708333333,88.6,28.86,753.8375,758,749.8,228.8,"SW",34.74,182.283416666667,922
"2021-09-23",0,24.17,11.01,49.8777083333333,79.32,30.13,753.855208333333,756.2,752,343.5,"NNW",36.864,154.391916666667,737
"2021-09-24",0,28.23,7.975,46.7275,77.41,21.12,754.367708333333,756.7,751.1,158.2,"SSE",38.916,242.853375,977
"2021-09-25",0,28.03,9.69,43.8730208333333,81.9,9.13,753.572916666667,756.8,750,266,"W",39.636,231.48903125,867
"2021-09-26",0,29.98,9.42,42.96125,78.64,9.73,752.49375,754.7,749.5,0.095,"N",32.184,248.716302083333,865
"2021-09-27",0,29.34,10.07,42.4371875,74.61,12.45,752.622916666667,755.7,748.4,65.21,"ENE",29.556,251.519291666667,861
"2021-09-28",0,29.51,11.02,45.4935416666667,74.27,16.98,751.725,754.8,747.9,119.7,"ESE",24.21,241.0449375,854
"2021-09-29",0,29.08,11.02,39.5810416666667,68.34,20.92,751.583333333333,754.6,748.2,38.29,"NE",36.144,258.66159375,895
"2021-09-30",0,29.43,10.49,40.6771875,73.81,18.21,750.286458333333,753,747.2,15.8,"NNE",36.792,239.227427083333,870
"2021-10-01",0,29.28,9.65,40.8647916666667,74.55,17.37,749.679166666667,752.2,747.1,13.23,"N",33.696,238.26596875,858
"2021-10-02",0,30.38,11.09,42.9373958333333,69.1,22.87,748.255208333333,751.3,744,14.89,"NNE",34.884,263.97684375,902
"2021-10-03",0,29.7,9.63,40.53734375,77.2,5.717,748.58125,751.3,745.3,37.29,"NE",38.232,265.390697916667,902
"2021-10-04",0,26,12.34,43.2026041666667,66.63,26.32,749.989583333333,752.1,747.7,28.97,"NNE",44.1,221.55140625,1184
"2021-10-05",0,27.43,10.38,41.4670833333333,68.99,26.25,749.71875,751.8,746.8,325.2,"NNW",31.896,240.304916666667,877
"2021-10-06",0,27.24,13.59,41.4466666666667,61.97,27.22,750.130208333333,752.7,746.9,40.34,"NE",42.948,223.851895833333,1199
"2021-10-07",8.5,19.55,12.8,76.8536458333333,89.2,50.34,751.915625,754.4,750.2,151.6,"SSE",20.61,96.6356875,1186
"2021-10-08",0,27.7,10.7,58.583125,88.3,22.87,749.96875,752.6,746.8,40.32,"NE",36.144,217.884302083333,1084
"2021-10-09",0,28.24,12.6,47.8038541666667,79.06,28.47,749.678125,752.3,746.1,7.469,"N",39.42,214.375541666667,1184
"2021-10-10",0,31.55,13.1,45.29,78.26,21.04,749.757291666667,753.3,745.9,30.44,"NNE",28.3968,241.941260416667,1005
