"date","prcp","tx","tn","HRmean","HRmax","HRmin","presMean","presMax","presMin","dir","dir123","vel","radMean","radMax"
"2019-04-22",0,28.5,18.31,61.4214583333333,79.19,40.38,835.666666666667,838,832,55,"ENE",27.72,149.427864583333,972
"2019-04-23",0,25.65,18.11,62.8275,75.34,45.76,837.958333333333,840,835,108,"ESE",25.236,105.862947916667,538.6
"2019-04-24",0,28.46,16.8,56.8575,76.01,35.42,838.489583333333,841,835,63,"ENE",31.428,229.945354166667,930
"2019-04-25",0,29.05,14.37,56.9363541666667,78.15,35.1,837.614583333333,840,833,48,"NE",35.064,246.4380625,858
"2019-04-26",3.1,29.9,16.1,63.109375,90.8,34.71,837.34375,840,833,60,"ENE",32.94,225.261520833333,861
"2019-04-27",0,29.29,18.34,65.1007291666667,92.1,36.45,837.135416666667,840,832,38,"NE",29.808,224.302333333333,873
"2019-04-28",0,31.36,16.74,59.0554166666667,80.7,25.85,836.739583333333,840,832,104,"E",24.66,244.876833333333,870
"2019-04-29",0,31.46,15.25,57.134375,85.2,28.57,834.739583333333,838,830,96,"E",27.972,248.22415625,865
"2019-04-30",0,28.53,17.11,56.26625,69.34,36.68,835.84375,839,831,358,"N",32.796,201.20971875,828
"2019-05-01",0,26.35,18.68,62.0045833333333,78.03,43.79,837.708333333333,841,834,340,"NNW",27.216,187.863802083333,859
"2019-05-02",0,28.61,15.25,58.7390625,84.1,35.64,833.916666666667,838,830,47,"NE",28.476,190.513729166667,975
"2019-05-03",0,34.79,13.83,44.2944791666667,73.39,9.66,832.885416666667,836,829,338,"NNW",28.62,249.362125,863
"2019-05-04",0,33.73,13.6,44.8284375,63.18,19.34,835.125,838,830,344,"NNW",37.728,240.947635416667,832
"2019-05-05",0,29.69,15.86,54.2916666666667,73.92,34.23,836.03125,839,833,45,"NE",28.116,188.040114583333,881
"2019-05-06",15.1,23.29,15.55,71.1733333333333,95.9,55.73,840.927083333333,844,839,224,"SW",36.72,114.145802083333,981
"2019-05-07",0,27.75,17.38,67.5485416666667,93.1,42.57,838.572916666667,841,835,13,"N",29.448,207.503447916667,830
"2019-05-08",0,28.87,16.22,61.5677083333333,87,38.74,836.760416666667,839,833,47,"NE",30.96,226.645197916667,802
"2019-05-09",0,31.47,15.25,59.2509375,85.9,28.25,834.083333333333,837,830,330,"NNW",30.024,224.239458333333,817
"2019-05-10",0,31.96,15.23,56.9659375,84.6,27.61,832.770833333333,835,830,3,"N",29.412,228.952270833333,804
"2019-05-11",1.5,24.4,17.71,69.3871875,87.1,54.16,835.239583333333,838,833,75,"E",28.692,139.249916666667,861
"2019-05-12",0,18.65,14.52,71.4325,81.9,60.24,839.770833333333,843,838,81,"E",28.26,94.0924375,1009
"2019-05-13",0,23.5,14.3,62.4507291666667,77.56,44.08,842.635416666667,845,840,308,"NW",31.68,172.6083125,963
"2019-05-14",0,24.67,15.33,52.13,68.71,30.27,843.635416666667,847,839,20,"NNE",29.808,186.336135416667,942
"2019-05-15",0,24.86,15.02,52.0996875,69.55,31.06,841.59375,844,837,39,"NE",22.248,206.659791666667,799.6
"2019-05-16",0,26.57,13.59,52.1483333333333,72.8,23.25,839.729166666667,843,836,19,"NNE",35.676,226.422947916667,801
"2019-05-17",0,29.35,9.46,52.5573958333333,79.4,20.45,835.5,839,830,56,"ENE",24.156,231.359666666667,808
"2019-05-18",0,31.33,9.01,50.9633333333333,80.3,14.43,834.177083333333,839,830,122,"ESE",20.7,216.037885416667,792.9
"2019-05-19",0,24.41,14.93,57.7533333333333,73.66,40.76,837.479166666667,840,834,39,"NE",27.972,176.92378125,785.3
"2019-05-20",0,27.38,11.12,58.3270833333333,81.8,31.99,835.395833333333,839,831,108,"ESE",28.8,219.02921875,782.9
"2019-05-21",0,27.38,11.71,56.9605208333333,79.57,29.3,836.34375,839,833,358,"N",37.188,212.762145833333,795
"2019-05-22",0,25.59,12.96,60.7133333333333,79.98,39.78,836.59375,840,832,68,"ENE",35.712,176.440739583333,769.3
"2019-05-23",0,24.53,14.41,62.74875,77.11,42.27,837.229166666667,841,833,39,"NE",35.172,197.548354166667,805
"2019-05-24",0,25.16,11.91,53.7389583333333,86,20.26,840.364583333333,844,836,350,"N",23.22,223.810510416667,782
"2019-05-25",0,29.26,9.24,48.7072916666667,78.26,25.79,835.604166666667,840,830,80,"E",27.792,221.016572916667,778.9
"2019-05-26",0,31.41,9.7,45.4992708333333,69.51,17.35,833.739583333333,837,830,352,"N",25.308,219.657020833333,777.2
"2019-05-27",0,29.17,11.21,52.2341666666667,73.38,30.29,833.6875,837,830,66,"ENE",37.476,212.235052083333,766.1
"2019-05-28",0,31.02,11.98,54.9790625,80.3,20.25,835.875,839,832,331,"NNW",30.168,215.608885416667,780.4
"2019-05-29",0,29.39,13.09,55.1308333333333,80,32.58,836,840,832,53,"NE",27.18,213.82996875,756.5
"2019-05-30",0,33.24,12.29,47.7953125,73.19,16.66,834.979166666667,839,830,49,"NE",24.984,210.17484375,753
"2019-05-31",0,29.64,12.04,52.2539583333333,77.82,27.94,835.229166666667,839,832,46,"NE",31.536,216.073510416667,765.9
"2019-06-01",0,28.48,11.45,55.5466666666667,82.1,30.84,835.479166666667,838,831,94,"E",28.872,211.92953125,758.3
"2019-06-02",0,24.29,15.32,62.876875,76.13,44.16,838.927083333333,842,836,44,"NE",33.3,159.478291666667,835
"2019-06-03",0,26.91,13.1,49.115625,82.6,10.93,843.239583333333,846,840,90,"E",24.984,216.5098125,768.8
"2019-06-04",0,28.01,8.17,37.0111458333333,71.16,11.4,843.291666666667,847,840,57,"ENE",24.444,218.133802083333,772.7
"2019-06-05",0,29.45,6.727,26.3505729166667,50.84,7.478,840.614583333333,844,837,17,"NNE",18.648,219.39659375,775.6
"2019-06-06",0,30.9,5.567,21.6793958333333,43.4,5.029,837.03125,841,833,86,"E",22.716,222.283614583333,788
"2019-06-07",0,27.17,6.256,36.1744791666667,66.61,14.47,837.03125,840,835,18,"NNE",40.392,215.8620625,768.5
"2019-06-08",0,24.41,10.53,56.8660416666667,74.44,33.74,839.260416666667,842,836,120,"ESE",26.46,189.1525625,780.2
"2019-06-09",0,26.33,8.73,56.0538541666667,82.9,29.57,838.260416666667,842,833,78,"E",25.956,206.460604166667,786
"2019-06-10",0,29.32,8.91,50.6902083333333,77.67,23.39,836.666666666667,840,833,95,"E",29.34,209.656177083333,748.1
"2019-06-11",0,30.23,10.21,50.8003125,78.2,23,836.614583333333,840,832,114,"ESE",26.604,204.043375,765
"2019-06-12",0,31.15,11.48,49.7292708333333,72.21,21.82,836.416666666667,839,832,336,"NNW",25.092,205.620052083333,744.4
"2019-06-13",0,31.08,11.78,51.986875,79.74,24.09,836.84375,840,833,44,"NE",27.252,193.08659375,730.4
"2019-06-14",0,29.84,12.3,55.726875,80.8,26.31,836.96875,839,834,17,"NNE",28.944,187.717489583333,728.7
"2019-06-15",0,26.24,12.63,59.1410416666667,80.9,41.44,836.489583333333,839,833,70,"ENE",28.656,149.168114583333,718.6
"2019-06-16",0,26.18,14.78,57.9697916666667,75.51,36.99,839.375,842,836,62,"ENE",29.952,202.749354166667,893
"2019-06-17",0,26.96,14.73,57.3085416666667,76.13,34.86,839.114583333333,842,835,28,"NNE",29.232,193.668375,774.8
"2019-06-18",0,31.87,11.25,53.9207291666667,82.8,15.22,837.15625,840,833,40,"NE",26.064,205.852666666667,741.3
"2019-06-19",0,27.88,11.53,59.1119791666667,76.45,31.33,840.020833333333,843,837,6,"N",33.948,203.567447916667,728.1
"2019-06-20",0,27.19,13.19,55.8359375,78.81,15.57,842.09375,845,839,99,"E",21.78,181.231666666667,732.9
"2019-06-21",0,29.01,9.24,50.0441666666667,78.8,17.91,841.177083333333,844,838,121,"ESE",22.644,209.428395833333,745.1
"2019-06-22",0,28.87,8.76,46.8664583333333,75.59,18.3,841.947916666667,845,839,32,"NNE",26.352,210.211208333333,747.9
"2019-06-23",0,29.27,7.91,42.76875,75.07,9.18,839.75,844,835,63,"ENE",24.264,213.707229166667,762.5
"2019-06-24",0,29.72,7.966,37.5545833333333,58.67,10.49,834.552083333333,839,830,47,"NE",29.7,209.925510416667,756.7
"2019-06-25",0,29.79,7.808,45.2246875,65.51,12.78,832.979166666667,838,829,358,"N",45.324,208.128510416667,755.6
"2019-06-26",0,27.08,9.62,56.4125,84.5,21.78,834.895833333333,839,830,120,"ESE",26.784,198.008979166667,732.6
"2019-06-27",0,29.4,8.46,50.9741666666667,79.51,21.63,833.822916666667,837,829,307,"NW",25.452,204.753229166667,736.8
"2019-06-28",0,29.85,9.61,51.3123958333333,74.17,24.15,834.854166666667,838,831,324,"NW",28.728,200.4300625,721.1
"2019-06-29",0,29.88,11.52,53.6192708333333,77.68,26.58,835.1875,839,831,351,"N",21.6,195.8416875,713.4
"2019-06-30",0,27.55,12.81,59.7019791666667,78.4,39.82,836.75,840,834,101,"E",30.96,200.401875,716.8
"2019-07-01",0,27.28,14.66,61.8760416666667,77.71,41.75,837.239583333333,841,833,66,"ENE",30.96,186.754072916667,739.1
"2019-07-02",0,31.69,11.78,55.4163541666667,87.2,22.83,832.4375,837,827,70,"ENE",25.596,200.9038125,736.7
"2019-07-03",0,27.77,12.11,53.7183333333333,75.86,18.83,833.395833333333,837,830,31,"NNE",31.824,206.71571875,745.6
"2019-07-04",0,29.64,11.72,59.1829166666667,86,28.4,833.583333333333,838,830,348,"N",28.368,208.3676875,744.4
"2019-07-05",0,22.52,11.54,60.3576041666667,73.56,40.24,840.90625,844,838,63,"ENE",28.332,182.27075,734.7
"2019-07-06",0,18.79,8.67,61.555625,73.25,40.51,843.5625,846,840,118,"ESE",19.944,152.429177083333,751.6
"2019-07-07",0,24.03,5.615,60.5228125,86.4,32.32,840.333333333333,844,836,126,"SE",21.6,207.02971875,740.4
"2019-07-08",0,29.33,7.138,50.8371875,85.1,20.17,838.5625,842,835,81,"E",23.328,209.817895833333,748.6
"2019-07-09",0,30.54,7.968,41.3357291666667,64.99,14.48,838.6875,842,835,67,"ENE",23.652,213.626447916667,757.9
"2019-07-10",0,29.78,8.12,47.4034375,73.44,18.09,837.625,841,833,47,"NE",24.084,210.999666666667,753.7
"2019-07-11",0,28.92,8.61,46.1364583333333,70.56,21.42,835.447916666667,839,831,104,"E",25.74,210.509041666667,752.1
"2019-07-12",0,31.4,9.09,47.7889583333333,70.25,9.06,835.854166666667,839,832,288,"WNW",28.836,211.261239583333,754.4
"2019-07-13",0,26.31,10.53,57.2203125,82.2,34.12,837.072916666667,841,833,63,"ENE",29.772,205.558083333333,735.9
"2019-07-14",0,27.1,10.66,55.698125,80.5,32.57,836.364583333333,840,833,44,"NE",28.08,206.106125,738.5
"2019-07-15",0,26.7,11.29,55.97,77.01,32.16,838.416666666667,841,835,346,"N",31.824,205.909333333333,746.9
"2019-07-16",0,21.8,14.72,58.7788541666667,70.6,45.81,841.020833333333,844,838,305,"NW",29.124,155.392364583333,913
"2019-07-17",0,25.86,11.39,58.251875,81.3,36.48,839.739583333333,842,836,105,"ESE",29.7,193.5039375,851
"2019-07-18",0,27.3,14.67,52.92125,70.66,28.03,838.302083333333,841,835,109,"ESE",24.012,141.347041666667,935
"2019-07-19",0,25.53,13.75,54.4258333333333,69.51,37,839.822916666667,843,836,58,"ENE",30.168,197.645666666667,745.3
"2019-07-20",0,29.32,13.62,50.5007291666667,71.11,23.06,836.302083333333,839,832,321,"NW",28.008,159.708625,1002
"2019-07-21",0,33.12,11.41,40.4454166666667,69.22,9.49,833.3125,837,829,299,"WNW",46.8,216.301479166667,765
"2019-07-22",0,30.17,11.3,46.42625,66.63,24.6,834.25,837,831,337,"NNW",43.236,210.595302083333,754.5
"2019-07-23",0,27.89,12.83,52.4658333333333,77.04,23.26,836.645833333333,839,834,284,"W",57.744,176.755052083333,906
"2019-07-24",5.4,19.06,12.15,72.9135416666667,94.1,58.43,837.84375,840,836,64,"ENE",30.312,77.7374583333333,523.3
"2019-07-25",0.2,21.8,8.29,69.9210416666667,90.8,43.64,838.083333333333,841,834,44,"NE",31.428,208.150447916667,784.1
"2019-07-26",0,22.03,7.694,70.5220833333333,95.4,40.2,842.125,845,839,107,"ESE",22.356,168.946697916667,807
"2019-07-27",0,22.55,9.5,60.8882291666667,86.3,35.44,843.302083333333,847,840,75,"E",27.468,213.026822916667,1030
"2019-07-28",0,24.91,8.04,59.4730208333333,84.8,32.15,839.166666666667,843,834,21,"NNE",29.88,225.725708333333,794.7
"2019-07-29",0,31.85,7.87,46.88940625,83.7,3.595,837.802083333333,842,833,57,"ENE",28.872,236.771604166667,822
"2019-07-30",0,28.55,10.55,50.8625,76.91,17.13,840.364583333333,843,837,57,"ENE",31.572,232.296989583333,816
"2019-07-31",0,29.52,8.39,43.8282291666667,77.87,17.43,838.25,842,834,42,"NE",28.98,234.0456875,815
"2019-08-01",0,32.59,8.63,33.3872916666667,52.03,8.07,834.416666666667,839,830,8,"N",31.212,235.395770833333,822
"2019-08-02",0,18.16,6.262,61.9545833333333,72,52.83,843.229166666667,850,839,56,"ENE",36.972,32.2371041666667,156.8
"2019-08-03",0,21.44,3.05,38.97875,73.36,8.22,846.84375,850,842,353,"N",30.132,239.555302083333,828
"2019-08-04",0,22.84,2.446,21.20134375,34.55,7.259,844.90625,848,842,37,"NE",26.136,241.912979166667,845
"2019-08-05",0,26.05,3.311,29.1676041666667,47.63,12.03,842.4375,846,838,86,"E",25.308,242.5666875,842
"2019-08-06",0,29.47,5.932,35.5603125,62.23,13.82,837.947916666667,842,833,103,"E",27.756,244.150635416667,844
"2019-08-07",0,29.39,7.389,37.2764583333333,59.18,15.77,837.697916666667,840,834,42,"NE",34.668,242.703072916667,841
"2019-08-08",0,28.67,8.51,41.8298958333333,65.24,13.49,838.729166666667,842,834,342,"NNW",36.756,238.9131875,825
"2019-08-09",0,29.13,10.4,45.8973958333333,66.94,17.26,837.833333333333,841,833,319,"NW",34.776,231.221125,818
"2019-08-10",0,25.82,12.37,53.2411458333333,73.86,34.41,839.458333333333,843,836,46,"NE",32.076,229.08765625,810
"2019-08-11",0,30.96,10.33,47.0240625,74.56,16.68,836.895833333333,841,832,322,"NW",31.968,235.867052083333,822
"2019-08-12",0,29.98,11.08,45.5594791666667,63.42,17.85,838.65625,844,835,7,"N",42.048,236.91921875,828
"2019-08-13",2.1,19.13,11.4,72.4965625,94.7,63.45,844.791666666667,848,842,110,"ESE",22.716,30.2543333333333,185
"2019-08-14",0,22.28,10.56,53.3215625,69.41,34.14,844.104166666667,848,840,109,"ESE",25.992,178.492645833333,826
"2019-08-15",0,27.3,8.11,47.6170833333333,75.59,22.55,840,843,836,42,"NE",30.42,237.128635416667,831
"2019-08-16",0,29.06,9.22,43.0178125,66.54,21.96,837.385416666667,841,833,73,"ENE",26.64,244.278052083333,842
"2019-08-17",0,32.47,9.44,40.2761458333333,62.12,17.18,834.364583333333,837,830,37,"NE",33.084,249.488270833333,860
"2019-08-18",0,27.5,12.11,47.9028125,62.97,30.81,838.145833333333,841,835,86,"E",32.22,238.098270833333,834
"2019-08-19",0,27.03,16.12,55.2238541666667,66.11,36.02,839.145833333333,841,834,8,"N",34.272,238.901677083333,825
"2019-08-20",0,26.64,14.77,56.0661458333333,70.27,33.76,841.09375,844,838,11,"N",31.464,226.33171875,839
"2019-08-21",0,28.15,15.26,50.2684375,72.36,25.54,841.083333333333,844,837,37,"NE",33.696,244.979854166667,856
"2019-08-22",0,28.95,11.07,47.6390625,63.94,24.83,841.291666666667,846,837,1,"N",47.016,241.147458333333,850
"2019-08-23",0,27.11,14.81,47.9313541666667,62.98,26.25,842.96875,847,838,120,"ESE",26.172,241.198072916667,845
"2019-08-24",0,28.75,11.79,47.524375,72.41,23.85,838.75,842,834,67,"ENE",36.144,247.377260416667,855
"2019-08-25",0,30.35,12.64,39.8483333333333,61.47,17.44,837.458333333333,840,833,312,"NW",33.444,224.069552083333,853
"2019-08-26",0,29.72,12.31,41.0610416666667,59.2,20.71,838.916666666667,842,835,44,"NE",29.7,249.959427083333,871
"2019-08-27",0,29.53,15.86,42.5169791666667,63.18,15.29,841.0625,843,838,32,"NNE",35.964,250.5745,885
"2019-08-28",0,29.99,12.12,39.1461458333333,69.22,12.97,840.197916666667,844,836,50,"NE",32.868,262.93840625,897
"2019-08-29",0,31.55,10.93,39.9315625,61.86,13.88,836.354166666667,839,832,95,"E",31.212,259.861302083333,908
"2019-08-30",0,30.31,12.12,44.9526041666667,63.83,23.78,835.15625,838,831,56,"ENE",35.46,261.160552083333,892
"2019-08-31",0,28.29,14.54,48.5026041666667,65.39,26.13,836.75,840,832,41,"NE",34.596,252.979677083333,1030
"2019-09-01",0,27.13,14.01,52.928125,71.75,29.99,836.489583333333,840,832,49,"NE",36.612,261.283229166667,889
"2019-09-02",0,31.56,14.75,45.1990625,63.96,18.7,834,838,829,330,"NNW",30.888,260.521,908
"2019-09-03",0,26.53,17.42,49.290625,61.44,27.05,837.625,841,833,73,"ENE",43.02,234.944979166667,888
"2019-09-04",0,30.71,15.39,47.1289583333333,68.19,19.28,839.416666666667,842,835,301,"WNW",42.516,243.029708333333,1190
"2019-09-05",0,29.48,15.63,42.1705208333333,59.08,22.36,840.104166666667,843,836,309,"NW",37.944,234.149354166667,1041
"2019-09-06",0,32.09,17.49,35.32125,54.32,17.12,837.458333333333,840,833,276,"W",60.372,226.447822916667,1020
"2019-09-07",0,29.84,14.97,35.8115625,51.86,20.59,837.40625,840,835,294,"WNW",56.232,219.492239583333,1186
"2019-09-08",0,29.01,17.7,37.0560416666667,56.02,22.48,837.802083333333,841,835,273,"W",63.792,184.470822916667,1015
"2019-09-09",0,31.95,14.37,36.7885416666667,55.64,19.03,834.875,838,830,310,"NW",50.652,278.607208333333,941
"2019-09-10",0,30.51,14.91,47.3342708333333,64.94,22.55,834.729166666667,837,831,51,"NE",42.408,237.176520833333,924
"2019-09-11",0,28.75,17.56,48.0811458333333,63.25,26.99,835.208333333333,838,831,70,"ENE",29.844,158.336677083333,1179
"2019-09-12",0,26.33,15.93,56.9066666666667,76.99,29.1,838.447916666667,841,836,66,"ENE",30.456,139.250197916667,1376
"2019-09-13",0,30.18,13.44,47.4383333333333,69.1,22.21,839.020833333333,843,834,303,"WNW",32.22,204.33896875,1191
"2019-09-14",0,32.19,14.28,37.7122916666667,56.55,20.1,836.541666666667,840,832,308,"NW",28.332,271.400302083333,915
"2019-09-15",0,33.71,15.3,38.3820833333333,55.3,17.78,834.229166666667,837,830,328,"NNW",33.624,278.674604166667,939
"2019-09-16",0,34.3,16.13,40.82875,60.46,19.15,835.833333333333,839,833,8,"N",34.056,276.2771875,936
"2019-09-17",0,33.52,17.3,40.30875,60.97,20.8,835.427083333333,840,830,43,"NE",30.024,279.57890625,937
"2019-09-18",0,34.56,16.12,40.0164583333333,55.56,14.99,831.5625,836,827,314,"NW",50.292,276.3733125,931
"2019-09-19",0,37.38,16.51,41.5731354166667,63.64,7.434,830.666666666667,834,826,307,"NW",36.648,284.402364583333,964
"2019-09-20",0,25.34,19.14,55.4377083333333,66.84,42.87,836.520833333333,839,833,45,"NE",25.164,128.50515625,656.9
"2019-09-21",0,30.05,17.56,54.8033333333333,71.46,33.69,837.885416666667,841,834,62,"ENE",32.904,267.964822916667,1224
"2019-09-22",0,26.78,17.48,53.6532291666667,67.76,32.51,841.604166666667,845,839,17,"NNE",32.58,230.407708333333,927
"2019-09-23",0,32.41,16.25,40.654375,65.27,19.81,840.010416666667,844,835,41,"NE",28.296,292.774052083333,964
"2019-09-24",0,31.5,15.56,43.6688541666667,60.51,26.19,840.208333333333,844,836,85,"E",42.192,284.29328125,949
"2019-09-25",1.4,26.4,13.3,54.2657291666667,90.8,37.04,841.333333333333,846,837,32,"NNE",39.888,211.502020833333,1080
"2019-09-26",4.2,28.49,12.89,56.6838541666667,94.5,16.3,842.40625,846,838,47,"NE",34.704,285.920604166667,976
"2019-09-27",0,31.43,12.44,42.9151041666667,73.01,8.99,839,843,834,23,"NNE",32.436,307.703291666667,1024
"2019-09-28",0,33,12.32,41.00875,69.62,10.63,836.71875,839,833,350,"N",35.676,307.917666666667,1006
"2019-09-29",0,32.86,14.94,42.8707291666667,63.29,17.59,835.84375,839,831,330,"NNW",34.128,297.739010416667,991
"2019-09-30",0,35.16,14.81,41.6486458333333,67.41,12.24,831.802083333333,836,827,315,"NW",39.672,299.14521875,988
"2019-10-01",0,33.04,17.89,41.520625,65.41,18.65,830.270833333333,833,827,287,"WNW",54.18,284.614770833333,1028
"2019-10-02",0,29.42,16.78,46.769375,60.47,27.36,833.53125,837,831,342,"NNW",38.448,178.764197916667,1312
"2019-10-03",0,28.68,17.75,50.6984375,77.13,33.36,835.177083333333,838,832,67,"ENE",38.556,273.32746875,1097
"2019-10-04",0,30.98,17.24,43.6536458333333,60.87,23.59,835.25,838,832,293,"WNW",47.736,263.359833333333,1306
"2019-10-05",0.1,25.21,14.14,64.1210416666667,82.6,46.64,836.541666666667,840,833,88,"E",39.06,172.145010416667,1254
"2019-10-06",4.4,18.39,11.31,75.5144791666667,95.9,56.07,840.479166666667,843,838,84,"E",27.54,129.69834375,738.9
"2019-10-07",0,25.34,12.16,60.8721875,86.9,34.19,838.729166666667,841,836,139,"SE",19.692,194.75853125,994
"2019-10-08",0,31.94,11.8,52.909375,86.5,12.38,838.875,842,835,44,"NE",37.116,321.170729166667,1045
"2019-10-09",0,29.74,14.09,48.7357291666667,76.67,23.28,839.375,843,835,38,"NE",38.808,319.5423125,1027
"2019-10-10",0,32.08,13.64,36.8382291666667,65.13,12.65,836.833333333333,840,833,67,"ENE",35.856,328.248895833333,1054
"2019-10-11",0,33.72,12.71,35.699375,54.97,16.3,835.052083333333,838,831,48,"NE",37.404,324.6240625,1038
"2019-10-12",0,33.13,16.65,43.7979166666667,64.71,18.72,833.364583333333,837,829,13,"N",38.916,315.2669375,1061
"2019-10-13",0,33.51,16.7,44.9398958333333,69.18,18.45,833.041666666667,836,830,50,"NE",36.396,302.392885416667,1008
"2019-10-14",0,30.73,19.07,50.785625,65.15,29.99,836.729166666667,839,833,125,"SE",50.652,198.283770833333,1121
"2019-10-15",0,28.29,18.55,54.5996875,72.63,33.36,837.916666666667,841,834,50,"NE",32.616,224.772322916667,1100
"2019-10-16",0,30.05,16.07,52.2115625,73.03,29.52,836.854166666667,840,833,50,"NE",39.78,272.031666666667,1016
"2019-10-17",0,30.71,15.6,49.3701041666667,68.78,28.8,835.864583333333,839,832,77,"E",38.052,296.936229166667,1063
"2019-10-18",0,29.34,16.86,51.6678125,69.05,32.86,837.270833333333,840,833,53,"NE",41.04,246.188052083333,1143
"2019-10-19",0.2,26.78,18.29,56.1416666666667,76.67,37.79,838.645833333333,842,834,50,"NE",41.544,247.842802083333,1300
"2019-10-20",0,33.82,16.64,47.718125,76.13,22.98,834.40625,839,829,324,"NW",31.248,318.015885416667,1107
"2019-10-21",0,28.42,18.47,53.5819791666667,64.5,37.88,837.052083333333,840,833,341,"NNW",46.296,247.239354166667,1108
"2019-10-22",0,27.51,16.94,48.4692708333333,62.89,33.54,837.197916666667,840,832,41,"NE",34.056,293.585833333333,1179
"2019-10-23",0,29.79,16.04,49.4691666666667,65.65,27.11,837.302083333333,840,833,40,"NE",37.008,302.49034375,1050
"2019-10-24",0,31.87,17.37,47.106875,69.7,24.31,837.197916666667,841,833,42,"NE",40.68,322.084791666667,1106
"2019-10-25",0,31.17,17.28,45.0959375,68.4,27.21,837.479166666667,840,834,340,"NNW",35.28,259.634302083333,999
"2019-10-26",0,33,18.81,40.4454166666667,55.84,24.23,835.791666666667,840,831,114,"ESE",36.396,313.612145833333,1051
"2019-10-27",0,34.96,17.22,41.3473958333333,56.72,22.75,833.1875,836,829,51,"NE",32.364,329.495625,1059
"2019-10-28",0,35.31,17.55,41.895625,62.26,19.29,833.197916666667,836,829,22,"NNE",35.568,333.084541666667,1059
"2019-10-29",0,36.72,17.01,36.7695833333333,56.44,9.52,832.677083333333,836,829,39,"NE",32.724,338.3900625,1071
"2019-10-30",0,36.14,17.27,40.805625,57.27,18.5,834.0625,838,831,33,"NNE",35.712,335.9236875,1132
"2019-10-31",0,35.09,18.71,45.205625,64.89,15.38,838.020833333333,842,833,335,"NNW",44.316,307.518333333333,1124
"2019-11-01",0,33.72,17.71,40.318125,67.81,13.5,837.895833333333,841,834,56,"ENE",36.972,330.251520833333,1113
"2019-11-02",0,34.24,17.03,39.2825,58.37,11.35,835.0625,839,830,78,"E",36.828,328.782270833333,1062
"2019-11-03",0,33.5,17.44,43.4795833333333,65.67,18.43,833.291666666667,837,829,70,"ENE",40.824,313.976625,1064
"2019-11-04",0,34.76,18.63,44.2385416666667,62.48,20.75,830.65625,833,827,278,"W",34.848,293.778979166667,1035
"2019-11-05",0,29.97,20.48,52.2410416666667,64,35.25,835.010416666667,839,833,114,"ESE",52.776,196.252229166667,1205
"2019-11-06",0,29.68,18.95,55.1292708333333,79.61,32.06,836.34375,839,832,49,"NE",31.5,183.178208333333,1147
"2019-11-07",0,26.73,19.64,56.8935416666667,68.41,41.06,837.333333333333,839,834,331,"NNW",25.2,141.704614583333,775.1
"2019-11-08",0,31.7,16.78,49.9742708333333,74.27,26.28,835.239583333333,838,831,36,"NE",27.756,313.476697916667,1155
"2019-11-09",0,32.97,18.42,49.3995833333333,68.82,24.63,834.5625,838,832,50,"NE",38.952,287.683625,1196
"2019-11-10",11.5,22.69,15.92,82.4235416666667,94.9,57.41,839.510416666667,842,836,322,"NW",26.244,70.211875,397.4
"2019-11-11",0,28.75,16.65,63.0176041666667,96,31.2,838.208333333333,841,834,353,"N",30.312,285.508541666667,1271
"2019-11-12",0,30.45,18.98,53.379375,75.9,31.34,835.75,839,831,45,"NE",31.536,320.223395833333,1199
"2019-11-13",0.8,32.22,18.02,53.9514583333333,77.4,27.63,834.114583333333,837,829,30,"NNE",33.768,295.568666666667,1068
"2019-11-14",24.9,22.5,16.25,71.325625,97,50.51,838.375,841,834,349,"N",34.92,119.405354166667,545
"2019-11-15",0,30,15.46,52.59875,89.8,17.01,838.552083333333,841,834,27,"NNE",39.708,341.401802083333,1085
"2019-11-16",0,31.76,14.81,46.7929166666667,81.6,12.85,836.104166666667,839,832,1,"N",29.088,330.100916666667,1104
"2019-11-17",0,32.22,16.51,42.8571875,74.33,12.33,836.125,839,832,10,"N",28.872,341.53803125,1104
"2019-11-18",0,32.49,16.98,41.7492291666667,70.68,7.166,837.822916666667,841,834,336,"NNW",39.492,338.048739583333,1102
"2019-11-19",0,32.59,17.67,40.9220833333333,69.06,15.13,839.239583333333,842,835,65,"ENE",30.744,344.46775,1204
"2019-11-20",0,34.19,18.03,42.3030208333333,64.5,16.43,838.239583333333,842,834,355,"N",33.588,339.388729166667,1116
"2019-11-21",0.5,33.32,17.9,46.9001041666667,69.19,22.15,835.947916666667,839,832,359,"N",34.38,320.568697916667,1071
"2019-11-22",4,33.45,17.9,46.7642708333333,86.4,17.92,835.625,840,831,46,"NE",45.612,273.2675625,1179
"2019-11-23",10.7,24.57,16.65,75.2226041666667,96,49.95,840.03125,843,837,77,"E",25.452,163.021458333333,1112
"2019-11-24",0,30.07,15.86,61.735625,95.9,33.55,835.708333333333,840,831,47,"NE",29.232,305.942125,1125
"2019-11-25",0,32.87,17.13,58.3746875,85.9,30.46,831.010416666667,834,826,81,"E",42.84,280.475916666667,1059
"2019-11-26",0,32.98,17.59,60.4203125,88.9,34.08,831.072916666667,837,828,8,"N",38.448,236.639802083333,1091
"2019-11-27",0,21.45,19.21,73.6727083333333,83.9,65.15,836.822916666667,839,835,98,"E",24.048,58.5413854166667,362.3
"2019-11-28",0,27.74,16.38,64.9813541666667,92.9,41.29,836.5625,839,833,3,"N",30.708,250.790885416667,1277
