"date","prcp","tx","tn","HRmean","HRmax","HRmin","presMean","presMax","presMin","dir","dir123","vel","radMean","radMax"
"2022-03-02",0,18.89,7.098,67.333125,87.6,41.17,690.315625,691.7,687.6,249,"WSW",32.94,320.889458333333,1243
"2022-03-03",5,17.54,8.49,77.9538541666667,92.7,46.62,690.4,692.4,687.5,218,"SW",25.92,207.76496875,1398
"2022-03-04",0.1,19.3,7.236,68.9882291666667,91.2,44.28,689.684375,691.2,687.5,194,"S",21.132,248.543260416667,1225
"2022-03-05",0,19.01,6.067,62.7041666666667,85.5,38.85,689.332291666667,691.2,686.7,207,"SSW",22.644,274.181375,1376
"2022-03-06",0,20.49,6.321,64.3183333333333,85.4,37.46,688.633333333333,690.2,685.7,110,"ESE",25.704,257.594166666667,1380
"2022-03-07",0.1,19.56,7.107,67.1225,86,43.37,687.983333333333,689.4,685.9,227,"SW",25.524,296.042697916667,1234
"2022-03-08",2,15.18,7.239,73.9526041666667,94.4,53.77,689.909375,692.1,687.8,21,"NNE",28.152,192.647291666667,1052
"2022-03-09",2,16.4,5.929,78.4498958333333,93.3,49.87,689.504166666667,690.8,687.4,230,"SW",29.736,212.721760416667,1185
"2022-03-10",0.4,18.32,5.751,72.8798958333333,90.2,49.04,688.7625,690.2,686.2,216,"SW",19.8,198.608354166667,992
"2022-03-11",0,16.88,6.682,75.0088541666667,90.8,51.81,689.220833333333,691,686.9,140,"SE",29.736,174.145291666667,713.1
"2022-03-12",12.1,13.76,5.685,87.8042708333333,95.6,63.79,689.6125,690.9,687.9,353,"N",22.32,144.3546875,1301
"2022-03-13",1.5,15.3,5.582,82.9240625,95.1,63.39,690.014583333333,691.5,687.9,244,"WSW",21.852,149.429802083333,944
"2022-03-14",21.1,12.46,6.071,88.4079166666667,96.4,69.97,690.555208333333,692.6,689,92,"E",24.84,114.470604166667,688.1
"2022-03-15",13.7,12.04,4.772,80.4348958333333,96.3,39,691.794791666667,693.2,690.2,106,"ESE",29.916,116.03696875,741.2
"2022-03-16",0,14.98,5.648,70.1907291666667,86.6,50.4,690.410416666667,692.3,688.4,199,"SSW",22.608,208.476447916667,1369
"2022-03-17",0,17.79,5.246,69.0185416666667,88.9,42.12,689.052083333333,690.4,686.7,267,"W",31.86,307.817260416667,1030
"2022-03-18",0,18.91,7.201,67.5801041666667,88.3,43.04,690.4,692.6,688.4,236,"WSW",34.164,241.769114583333,1120
"2022-03-19",4,13.46,8.18,83.4058333333333,94.6,60.33,692.125,693.3,690.4,270,"W",14.292,120.344604166667,671.7
"2022-03-20",5.6,14.9,7.564,85.45,95.7,55.75,691.557291666667,693,689.6,12,"N",21.24,157.62190625,721.3
"2022-03-21",0,18.5,5.739,74.8682291666667,95.1,47.87,689.9625,692.1,687.5,232,"SW",28.872,303.254291666667,1002
"2022-03-22",0,17.8,7.233,73.0992708333333,90.4,48.15,689.047916666667,690.4,686.8,237,"WSW",39.384,269.071541666667,1169
"2022-03-23",0,18.91,7.558,72.4420833333333,90.8,38.37,688.373958333333,690.2,685.8,237,"WSW",36.036,301.304854166667,1006
"2022-03-24",3.1,20.4,8,74.9289583333333,94.4,39.56,688.4875,690.3,686.7,303,"WNW",28.404,228.646479166667,1106
"2022-03-25",5.6,15.26,8.71,81.09,93.6,61.83,689.44375,691.1,687.5,266,"W",34.704,119.157072916667,839
"2022-03-26",4.6,15.84,8.17,81.1289583333333,94.7,56.2,689.413541666667,690.6,688.2,332,"NNW",33.696,183.838822916667,1189
"2022-03-27",3,16.43,7.335,79.7685416666667,91,56.48,690.988541666667,693.1,689.1,80,"E",27,127.42265625,1100
"2022-03-28",0,19.16,6.171,73.0141666666667,89.8,49.1,691.970833333333,694.1,689.8,223,"SW",22.464,301.013739583333,1119
"2022-03-29",0,19.62,6.097,60.1030208333333,82.4,41.94,689.883333333333,691.7,687.2,260,"W",24.66,302.18290625,1082
"2022-03-30",0.5,18.43,7.491,67.2871875,89.8,37.51,689.038541666667,690.5,687.3,330,"NNW",30.492,196.796229166667,1185
"2022-03-31",2.4,16.76,6.553,72.7034375,93.1,47.42,689.194791666667,690.7,687.5,245,"WSW",31.392,220.120791666667,909
"2022-04-01",0,16.17,6.034,72.0955208333333,92,49.57,690.2875,691.5,688.4,266,"W",34.416,286.117833333333,1056
"2022-04-02",0,16.75,6.193,65.0640625,87.9,46.85,690.06875,691.3,688,292,"WNW",40.248,288.518541666667,1156
"2022-04-03",0.1,17.51,7.409,68.0115625,83.4,47.09,689.575,690.7,688.2,306,"NW",35.352,239.911135416667,1220
"2022-04-04",0.1,16.76,6.284,67.3030208333333,85.2,44.3,690.497916666667,691.8,689,237,"WSW",44.352,270.55703125,1067
"2022-04-05",11.2,17.29,5.66,69.3377083333333,85.9,43.97,691.4625,692.9,689.1,28,"NNE",36.108,286.666322916667,972
"2022-04-06",0,17.67,6.388,68.9095833333333,86.4,43.19,691.061458333333,692.5,688.8,303,"WNW",30.996,280.258479166667,1054
"2022-04-07",0,19.76,7.055,71.1471875,91.2,43.93,690.098958333333,691.6,688,265,"W",32.436,275.437875,1128
"2022-04-08",0,17.32,8.09,72.5851041666667,87.4,47.73,690.63125,692.5,688.8,238,"WSW",34.272,196.95796875,1284
"2022-04-09",0,18.05,7.133,71.4351041666667,90.7,44.43,690.767708333333,692.6,688.8,265,"W",33.66,249.1775,1166
"2022-04-10",0,16.94,6.189,69.6004166666667,89.8,46.56,688.779166666667,690.5,686.3,298,"WNW",44.82,272.215208333333,1047
"2022-04-11",0,18.5,7.048,68.7614583333333,88.2,42.86,687.895833333333,689.6,685.6,273,"W",36.036,245.127854166667,1216
"2022-04-12",0,20.14,6.796,60.0634375,87.2,27.66,688.057291666667,689.8,685.8,264,"W",28.044,278.664802083333,949
"2022-04-13",0,19.22,4.717,49.7752083333333,83,23.29,689.254166666667,691.2,687.1,233,"SW",30.636,279.43396875,954
"2022-04-14",0,17.66,7.231,73.1328125,91.5,43.25,690.380208333333,692.1,687.9,249,"WSW",36.36,261.178583333333,1077
"2022-04-15",0,18.26,5.705,67.9916666666667,90.6,38.43,689.598958333333,691.9,686.8,249,"WSW",31.896,273.691864583333,925
"2022-04-16",0,18.89,3.621,64.6026041666667,88.2,29.47,688.665625,690.3,686.3,216,"SW",28.944,275.22259375,933
"2022-04-17",0,17.21,4.956,69.3459375,90.5,38.61,689.733333333333,691.6,687.1,247,"WSW",25.74,276.8631875,920
"2022-04-18",0,18.51,5.83,64.6954166666667,84.4,27.21,690.272916666667,691.9,688.1,238,"WSW",22.428,270.009541666667,916
"2022-04-19",0,20.79,1.729,56.0496875,85.8,11.64,689.502083333333,690.8,687.5,233,"SW",37.692,272.081135416667,925
"2022-04-20",0,18.55,4.688,45.4622916666667,69.82,25.72,689.75625,690.9,688.3,244,"WSW",42.444,271.560947916667,912
"2022-04-21",0,21.04,2.99,39.94203125,77.42,5.782,689.76875,691.5,687.6,277,"W",42.876,267.339666666667,903
"2022-04-22",0,21.71,4.073,35.4040625,69.01,14.56,688.044791666667,690,685.7,240,"WSW",28.404,255.748583333333,901
"2022-04-23",0,18.89,5.018,52.9744791666667,78.92,34.89,688.664583333333,690.4,686.9,248,"WSW",39.96,254.94815625,952
"2022-04-24",0,18.15,5.273,62.0111458333333,84,35.93,689.44375,691,688,278,"W",38.556,246.283364583333,909
"2022-04-25",0,19.49,6.056,59.7388541666667,85.4,22.36,690.076041666667,691.4,688.4,234,"SW",34.164,218.366010416667,915
"2022-04-26",0,19.43,4.849,48.419375,84.8,25.81,689.630208333333,691.3,687.9,232,"SW",32.364,256.906916666667,898
"2022-04-27",0,21.19,3.849,40.590625,69.23,13.74,689.297916666667,690.8,687.1,228,"SW",30.24,259.532104166667,884
"2022-04-28",0,20.88,5.952,53.5823958333333,77.41,27.47,690.590625,692.9,689.1,19,"NNE",39.636,245.721239583333,899
"2022-04-29",0,16.25,6.734,72.2436458333333,87.4,45.16,692.485416666667,694.6,690.9,50,"NE",27.792,124.121395833333,850
"2022-04-30",0,17.02,4.993,67.6866666666667,86.6,42.21,690.7375,693.1,688,244,"WSW",29.844,252.269541666667,858
"2022-05-01",0,19.62,4.66,64.4069791666667,83.6,29.88,688.78125,690.1,686.8,229,"SW",37.26,246.923729166667,849
"2022-05-02",0,19.29,5.338,60.168125,83,22.19,688.746875,690.2,686.3,223,"SW",41.04,246.62140625,851
"2022-05-03",0,16.27,5.998,68.8664583333333,89,45.9,690.16875,692.9,688.7,314,"NW",43.2,223.429666666667,905
"2022-05-04",0,17.91,5.501,67.2667708333333,84,31.63,691.677083333333,693.5,689.1,191,"S",25.704,233.082875,865
"2022-05-05",0,19.74,3.454,48.6977083333333,82.9,11.09,691.5125,693,689.9,288,"WNW",23.616,244.699875,857
"2022-05-06",0,19.35,4.237,48.1042708333333,79.05,22.89,691.298958333333,693,689.3,238,"WSW",26.856,241.820458333333,842
"2022-05-07",0,13.94,2.391,59.5329166666667,74.88,41.1,691.540625,693.3,689.3,226,"SW",40.752,241.1834375,832
"2022-05-08",0,14.02,2.89,64.783125,80.6,47.28,690.017708333333,692.1,688,256,"W",44.496,217.176479166667,847
"2022-05-09",0,14.26,4.22,65.82,87.4,47.47,690.41875,692.3,688.6,286,"WNW",49.032,224.036770833333,843
"2022-05-10",0,17.84,3.111,62.3239583333333,86.1,30.09,690.682291666667,692.2,688.2,256,"W",26.424,213.1804375,831
"2022-05-11",0.9,15.17,4.812,62.5782291666667,79.09,43.58,691.142708333333,692.5,689.2,39,"NE",24.876,156.2258125,1012
"2022-05-12",0,17.91,2.039,54.92125,83.5,22.94,690.08125,691.9,687.7,262,"W",24.228,241.29653125,859
"2022-05-13",0,19.41,3.809,43.8239583333333,72,15.92,689.003125,690.4,686.6,242,"WSW",36.9,230.777572916667,816
"2022-05-14",0,17.92,4.363,51.8278125,74.59,30.2,689.645833333333,691.2,687.5,223,"SW",30.384,224.896666666667,812
"2022-05-15",0,17.89,3.48,56.5022916666667,77.64,26.55,690.357291666667,692.1,688,213,"SSW",36.216,230.54921875,827
"2022-05-16",0,17.35,3.461,64.13625,83.4,35.03,691.227083333333,692.8,688.9,202,"SSW",30.78,229.949875,800
"2022-05-17",0,19.5,1.771,56.3734375,90.1,15.02,691.307291666667,693,688.5,242,"WSW",25.092,233.455677083333,818
"2022-05-18",0,16.96,1.057,62.9810416666667,88.7,22.45,692.271875,694,690.1,220,"SW",23.832,227.274072916667,813
"2022-05-19",0,17.13,2.555,39.3585416666667,77.22,19,690.840625,692.3,688.8,168,"S",29.052,193.63240625,833
"2022-05-20",0,18.09,2.612,32.9066666666667,53.36,11.21,690.952083333333,692.3,689.2,252,"WSW",30.456,227.794895833333,807
"2022-05-21",0,18.84,3.662,31.0511458333333,48.68,16.63,691.228125,692.8,689.4,315,"NW",26.712,223.565427083333,792
"2022-05-22",0,17.61,3.583,30.5405208333333,50.89,11.48,690.821875,692.5,688.7,171,"S",32.148,220.866041666667,820
"2022-05-23",0,17.14,0.663,28.1103125,46.13,10.89,689.995833333333,691.4,688,266,"W",24.336,228.966197916667,800
"2022-05-24",0,18.07,1.258,36.7730208333333,70.1,10.72,689.45625,690.8,687.2,303,"WNW",27.252,228.428239583333,804
"2022-05-25",0,16.71,1.565,46.6170833333333,74.8,21.34,690.589583333333,692,688.8,226,"SW",28.98,202.303385416667,841
"2022-05-26",0,15.17,4.336,58.0447916666667,79.56,39.01,691.386458333333,693.5,689.2,247,"WSW",38.304,190.37053125,909
"2022-05-27",0,16.69,1.577,50.7117708333333,75.41,21.72,690.567708333333,692.8,688.2,225,"SW",31.464,220.4721875,775.9
"2022-05-28",0,16.92,2.264,50.8575,73.43,21.21,688.911458333333,690.8,686.6,275,"W",46.332,218.958625,774.7
"2022-05-29",0,17.73,3.255,44.4529166666667,69.92,17.05,688.202083333333,689.6,686.3,235,"WSW",35.208,219.37921875,774.4
"2022-05-30",0,15.65,3.575,60.7213541666667,83.4,34.61,688.340625,689.7,686.5,314,"NW",42.66,189.907572916667,828
"2022-05-31",0,13.52,5.98,71.0065625,86.3,49.01,687.675,689.4,685.6,313,"NW",42.336,85.1316041666667,456.2
"2022-06-01",0,14.6,5.864,68.504375,85.4,51.82,687.64375,689.1,686.2,296,"WNW",48.852,193.38528125,946
"2022-06-02",0,16.22,6.898,69.5307291666667,91.5,44.85,688.852083333333,690.4,687.1,297,"WNW",32.832,177.01053125,959
"2022-06-03",0,18.38,4.282,62.6204166666667,87.2,15.6,690.036458333333,691.5,688,232,"SW",26.316,206.255145833333,878
"2022-06-04",0,17.26,4.895,61.6654166666667,85.9,38.87,690.082291666667,691.5,688.6,306,"NW",46.584,182.170072916667,807
"2022-06-05",0,17.39,5.515,57.8351041666667,77.87,32.71,689.858333333333,691.6,688.5,240,"WSW",46.368,212.232541666667,768.8
"2022-06-06",0,15.59,4.41,64.1322916666667,82.3,39.25,688.895833333333,690.1,687.3,273,"W",45.864,204.7099375,1032
"2022-06-07",0,15.84,4.626,64.5191666666667,89.6,40.1,688.734375,690.4,686.3,271,"W",35.316,214.005916666667,821
"2022-06-08",0,16.62,1.514,29.20896875,65.41,7.463,688.89375,691,686.3,169,"S",25.56,219.939510416667,778.2
"2022-06-09",0,15.82,0.401,32.6369791666667,61.09,9.46,689.594791666667,692,687.6,273,"W",24.408,219.396145833333,772.2
"2022-06-10",0,10.69,2.028,47.9527083333333,76.12,19.32,692.284375,693.9,690.6,158,"SSE",19.044,149.147395833333,649.6
"2022-06-11",0,14.45,-1.371,46.4934375,63.6,25.2,691.129166666667,692.7,688.5,236,"WSW",26.496,210.777885416667,763.8
"2022-06-12",0,15.01,-1.082,42.68,64.04,11.18,691.171875,693.1,689.4,270,"W",24.984,216.66590625,766.3
"2022-06-13",0,14.07,-1.303,41.3429166666667,69.21,13.76,691.684375,693.6,689.5,243,"WSW",22.788,217.2495625,769.4
"2022-06-14",0,17.6,-1.197,24.2014375,46.5,7.07,688.767708333333,691.1,686.4,271,"W",19.152,219.889927083333,776.8
"2022-06-15",0,18.09,-0.113,26.6538645833333,50.85,7.738,688.73125,690.1,687.6,238,"WSW",40.392,218.809,778.6
"2022-06-16",0,16.85,1.913,37.1279166666667,67.47,14.24,688.635416666667,690.3,686.7,224,"SW",44.208,213.975010416667,759.1
"2022-06-17",0,15.65,2.085,43.5802083333333,76.02,15.41,689.154166666667,691,687.6,274,"W",26.856,212.203614583333,752.7
"2022-06-18",0,15.46,1.77,63.7388541666667,87.4,36.21,689.7125,691,687.5,264,"W",29.952,210.143114583333,746.6
"2022-06-19",0,17.82,0.11,39.4551041666667,73.88,12.02,690.2,691.9,688.2,274,"W",23.76,213.751302083333,761
"2022-06-20",0,15.38,1.85,47.7984375,73.19,21.81,689.721875,691,688,256,"W",51.048,210.836489583333,753.9
"2022-06-21",0,16.49,4.433,49.7196875,73.12,26.6,688.945833333333,690.2,687,283,"W",47.736,213.353239583333,822
"2022-06-22",0,14.67,3.03,54.6229166666667,77.29,22.15,688.664583333333,689.9,686.8,269,"W",52.524,209.186177083333,749.3
"2022-06-23",0.7,13.23,2.25,62.5385416666667,81.7,38.9,689.9125,691.4,688.6,273,"W",48.312,207.576479166667,760.7
"2022-06-24",0,18.37,2.648,43.9373958333333,73.81,19.92,691.452083333333,692.8,690,254,"WSW",33.624,214.296489583333,756.7
"2022-06-25",0,17.48,2.836,28.868125,53.29,15.49,692.684375,694.4,691.1,307,"NW",35.568,217.76546875,770.1
"2022-06-26",0,18.46,4.172,25.6630208333333,44.25,12.43,691.18125,693.3,688.8,217,"SW",30.276,217.642114583333,767.5
"2022-06-27",0,19.24,3.845,22.3733125,41.2,6.36,690.542708333333,692.5,688.9,301,"WNW",36.972,219.44371875,771
"2022-06-28",0,19.04,3.776,30.0610416666667,45.47,16.86,691.755208333333,693.5,690.1,257,"W",22.32,211.7516875,772.9
"2022-06-29",0,17.02,2.665,46.1034375,65.16,25.32,692.491666666667,694.3,690.4,236,"WSW",22.932,210.5110625,748.5
"2022-06-30",0,19.5,2.368,33.2771875,61.37,9.49,690.690625,692.6,688.4,233,"SW",20.628,218.109739583333,777.6
"2022-07-01",0,20.73,3.345,27.766875,52.24,12.14,689.069791666667,690.3,687.2,303,"WNW",25.668,212.87465625,769.3
"2022-07-02",0,20.31,3.452,26.0133333333333,51.38,11.08,690.291666666667,691.9,689.2,285,"WNW",35.388,208.6075625,835
"2022-07-03",0,16.82,3.52,18.5231354166667,40.88,6.303,691.927083333333,693.1,690.5,315,"NW",49.068,202.5389375,798.5
"2022-07-04",0,18.9,5.574,29.19375,62.62,10.6,692.248958333333,693.8,690.7,255,"W",42.732,194.733052083333,776.1
"2022-07-05",0,18.56,4.369,38.0161458333333,71.42,18.34,691.420833333333,693,689.3,231,"SW",31.5,214.386541666667,781.2
"2022-07-06",0,19.42,4.289,34.6611458333333,68.56,15.59,689.884375,691.5,687.8,234,"SW",34.848,215.274416666667,765
"2022-07-07",0,20.01,4.574,35.1810416666667,66.92,15.32,690.252083333333,692.3,688.3,226,"SW",35.1,196.074385416667,760.2
"2022-07-08",0,16.23,3.407,56.7789583333333,73.95,26.37,691.623958333333,693.1,690,275,"W",37.188,209.09490625,768.6
"2022-07-09",0,18.06,3.52,55.5527083333333,73.22,26.3,691.133333333333,692.9,689.2,238,"WSW",34.38,200.56028125,836
"2022-07-10",0,16.9,4.792,55.6334375,78.13,33.07,689.645833333333,691.5,687.2,265,"W",46.548,205.806125,775.5
"2022-07-11",0,19.35,3.714,46.2465625,72.65,12.22,688.795833333333,690.7,686.4,234,"SW",24.12,212.978854166667,790.3
"2022-07-12",0,15.44,2.549,54.0830208333333,78.4,26.2,689.688541666667,691.4,687.6,287,"WNW",41.004,162.239375,915
"2022-07-13",0,16.04,4.78,66.820625,86.3,41.75,688.420833333333,690,686,270,"W",41.22,206.401427083333,813
"2022-07-14",0,16.29,3.352,53.3594791666667,75.52,29.08,687.858333333333,689.2,686.1,273,"W",48.852,199.9379375,827
"2022-07-15",0,17.07,4.243,41.2248958333333,71.23,16.65,687.702083333333,689.3,685.2,268,"W",37.98,185.488041666667,791.4
"2022-07-16",0,17.2,1.885,36.8759791666667,63.69,6.884,689.176041666667,690.9,687.3,291,"WNW",32.364,206.199208333333,795.1
"2022-07-17",0,15.23,5.288,65.2869791666667,78.32,43.91,690.719791666667,692.1,689.3,264,"W",38.7,193.404927083333,912
"2022-07-18",0,15.75,3.614,59.2648958333333,76.37,35.72,692.396875,693.7,691,214,"SSW",36.936,211.020572916667,806
"2022-07-19",0,16.95,2.565,37.7236458333333,72.87,12.21,693.027083333333,694.8,691.4,226,"SW",36.504,224.131114583333,786.6
"2022-07-20",0,19.68,2.227,10.3011354166667,22.55,3.997,691.15625,692.8,689.3,275,"W",42.12,229.113208333333,818
"2022-07-21",0,20.34,2.369,7.98980208333333,14.58,3.043,690.25625,691.7,688.6,301,"WNW",49.824,229.305572916667,838
"2022-07-22",0,19.64,4.7,15.8996145833333,54.02,4.95,689.464583333333,691,687.8,268,"W",57.24,234.788260416667,820
"2022-07-23",0,19.11,3.894,23.7303020833333,69.99,5.257,689.194791666667,690.7,687.7,251,"WSW",32.292,232.408260416667,816
"2022-07-24",0,19.9,3.35,32.9615625,67.9,11.44,689.4375,691.1,687.8,223,"SW",36.864,228.80959375,801
"2022-07-25",0,17.41,3.191,49.0226041666667,72.79,27.19,690.839583333333,692.3,689.2,239,"WSW",37.332,222.830395833333,791.8
"2022-07-26",0,17.48,2.496,41.1779166666667,69.25,15.18,691.691666666667,693,690.2,228,"SW",44.28,231.132260416667,809
"2022-07-27",0,21.63,2.155,21.39625,38.1,8.17,692.028125,693.8,689.9,276,"W",31.536,235.513791666667,816
"2022-07-28",0,21.59,2.437,14.9225208333333,43.72,4.925,690.836458333333,692.4,688.7,256,"W",28.296,237.334489583333,835
"2022-07-29",0,19.96,2.464,44.2289583333333,74.87,13.22,690.717708333333,692.6,688.2,223,"SW",25.74,232.31953125,819
"2022-07-30",0,22.29,3.02,33.7129791666667,70.5,7.456,689.472916666667,690.8,687.6,256,"W",23.004,236.005604166667,824
"2022-07-31",0,22.3,5.614,15.0857083333333,25.27,6.741,689.315625,690.8,687.4,278,"W",27.54,238.245083333333,831
"2022-08-01",0,20.48,3.388,27.5476770833333,68.22,7.585,688.989583333333,690.4,687.1,216,"SW",45.072,237.398166666667,827
"2022-08-02",0,20.01,2.931,40.418375,74.32,6.997,688.45,689.9,686.8,324,"NW",42.192,236.225614583333,831
"2022-08-03",0,16.75,4.864,55.6490625,78.4,34.45,688.397916666667,689.9,686.3,234,"SW",38.376,231.67865625,862
"2022-08-04",0,17.83,3.519,50.721875,68.6,29.17,689.110416666667,690.5,687.4,278,"W",36.72,236.732010416667,819
"2022-08-05",0.1,15.8,6.733,65.4159375,87.1,44.73,688.894791666667,690.3,686.6,308,"NW",39.528,179.096552083333,1066
"2022-08-06",0.9,15.05,6.069,66.279375,88.2,42.76,688.641666666667,690.6,686.4,302,"WNW",36.792,177.288708333333,1003
"2022-08-07",0,12.53,4.255,54.7514583333333,70.23,38.52,688.846875,690.3,687,331,"NNW",50.94,89.6703958333333,387.1
"2022-08-08",0,13.3,6.015,58.4921875,74.74,36.61,689.283333333333,691.3,687,302,"WNW",47.88,120.553635416667,955
"2022-08-09",0,17.81,2.731,48.0816666666667,78.97,16.04,691.755208333333,695.7,689.7,251,"WSW",35.388,243.085916666667,854
"2022-08-10",0,17.02,-1.052,28.7847604166667,46.7,7.277,693.407291666667,695.6,691,209,"SSW",28.728,251.084322916667,863
"2022-08-11",0,20.85,1.386,22.57975,51.75,2.945,691.061458333333,692.4,689.1,346,"N",37.08,255.1549375,866
"2022-08-12",0,21.26,3.524,12.3541666666667,37.14,4.387,690.35,691.8,688.8,319,"NW",43.92,259.492145833333,883
"2022-08-13",0,20.47,2.893,27.0228125,69.2,8.99,690.338541666667,692.1,688.5,274,"W",33.156,252.108083333333,866
"2022-08-14",0,20.22,4.425,38.0159375,74.64,11.91,689.80625,691.4,688,267,"W",35.244,254.569645833333,872
"2022-08-15",0,21,4.062,41.9625,70.07,14.11,688.383333333333,690.3,685.8,214,"SSW",35.928,250.72509375,866
"2022-08-16",0,16.96,2.945,42.0460416666667,73.69,14.84,688.321875,690.5,686.2,279,"W",34.56,249.121760416667,966
"2022-08-17",0,18.05,4.099,52.2160416666667,80.7,23.7,686.819791666667,689.7,684.4,272,"W",50.004,254.505322916667,872
"2022-08-18",0,16.53,0.023,30.3882083333333,78.46,3.106,690.577083333333,693.3,688.6,26,"NNE",24.768,266.700135416667,905
"2022-08-19",0.3,13.7,3.15,59.3373958333333,88.9,25.92,692.890625,695,690.9,241,"WSW",32.436,214.5353125,1043
"2022-08-20",0,17.25,-0.215,37.3266666666667,64.17,14.71,691.778125,693.5,689.3,242,"WSW",28.116,262.688395833333,895
"2022-08-21",0,16.87,0.922,36.6278125,52.95,12.23,691.509375,692.9,689.6,274,"W",33.372,264.649458333333,898
"2022-08-22",0,15.25,0.665,46.4833333333333,68.44,21.42,690.277083333333,692.5,687.3,248,"WSW",51.48,266.49328125,902
"2022-08-23",0,17.33,-0.661,50.716875,70.83,16.84,690.559375,692.5,688.2,234,"SW",30.492,265.996875,903
"2022-08-24",0,19.79,1.844,40.0208958333333,67.57,3.146,691.575,693.4,689.2,234,"SW",32.436,268.460041666667,920
"2022-08-25",0,20.08,3.266,24.5568229166667,54.8,5.436,691.052083333333,692.5,688.6,222,"SW",31.032,268.19146875,914
"2022-08-26",0,20.49,2.29,33.78103125,62.95,6.873,690.597916666667,692.2,688.4,277,"W",39.312,266.935020833333,906
"2022-08-27",0,21.2,4.593,27.6750416666667,67.71,7.334,689.86875,691.9,687.7,232,"SW",34.452,267.34090625,912
"2022-08-28",0,14.09,5.152,53.2871875,77.6,25.02,693.198958333333,694.9,691.6,0,"N",37.656,188.45290625,1029
"2022-08-29",0,12.84,2.641,65.695625,80,46.5,693.627083333333,694.6,692.2,320,"NW",38.808,152.08896875,1081
"2022-08-30",0,18.72,2.884,58.0690625,77.31,17.11,691.570833333333,693.7,688.9,224,"SW",28.548,264.195520833333,912
"2022-08-31",0,19.57,2.288,53.0259375,84.2,19.93,689.795833333333,692,687.2,233,"SW",37.476,266.705104166667,919
"2022-09-01",0,20.59,5.148,49.7867708333333,74.87,23.43,688.220833333333,689.7,686,255,"W",40.824,267.130916666667,908
"2022-09-02",0.1,12.89,4.697,66.1026041666667,81.1,51.84,690.634375,692.1,689.2,308,"NW",35.892,121.834,1080
"2022-09-03",0,14.74,5.661,66.1971875,83.3,45.47,690.928125,692.3,688.8,258,"W",36.612,202.388354166667,1129
"2022-09-04",0,16.74,4.536,63.5196875,81.2,32.99,690.361458333333,692,687.5,252,"WSW",42.696,273.453572916667,912
"2022-09-05",0,13.55,3.478,64.155625,82.1,43.64,691.186458333333,692.9,688.3,290,"WNW",42.984,275.765354166667,1041
"2022-09-06",0,18.13,1.635,50.5148645833333,85.1,7.713,691.410416666667,693.1,689.1,233,"SW",30.852,287.273697916667,958
"2022-09-07",0,21.76,2.558,36.6100729166667,60.1,4.836,689.177083333333,691.7,686.4,221,"SW",44.352,287.886614583333,960
"2022-09-08",0,20.26,4.963,37.7564583333333,70.38,14.37,688.109375,689.9,686.2,302,"WNW",44.172,282.182395833333,946
"2022-09-09",0,18.97,5.314,47.3538541666667,70.84,19.46,689.954166666667,692.5,688.4,307,"NW",54.54,280.279572916667,977
"2022-09-10",0,16.03,7.711,62.9996875,81.6,43.77,691.51875,693.5,689.2,226,"SW",40.536,210.410083333333,1086
"2022-09-11",0,19.88,5.292,57.5277083333333,79.07,29.31,689.847916666667,692.2,686.8,267,"W",32.256,280.2913125,944
"2022-09-12",0,17.84,4.775,56.0639583333333,81.8,31.03,688.673958333333,690.6,686.4,285,"WNW",43.56,268.769864583333,1029
"2022-09-13",1.4,13.95,7.189,71.1953125,83.7,57.72,688.341666666667,690.1,685.6,268,"W",43.128,101.51825,850
"2022-09-14",2.5,9.61,6.576,76.138125,84.6,64.55,690.325,692.3,688.8,248,"WSW",37.872,55.4675,301.2
"2022-09-15",0.2,15.64,4.912,73.8065625,95.8,43.03,690.989583333333,692.7,688.5,228,"SW",36.144,248.541833333333,1279
"2022-09-16",0,20.32,3.818,57.5503125,83.5,16.91,690.282291666667,692.5,687.8,219,"SW",35.064,260.772458333333,1094
"2022-09-17",0,20.43,5.271,52.8042708333333,76.31,21,688.965625,691.1,686.5,290,"WNW",37.944,295.009395833333,975
"2022-09-18",0,19.28,6.519,54.8115625,76.25,27.46,688.322916666667,689.9,686.2,297,"WNW",52.524,294.901541666667,977
"2022-09-19",0,20.54,4.657,47.9828125,73.85,17.88,688.997916666667,690.7,687,291,"WNW",35.46,305.367479166667,993
"2022-09-20",0,18.84,6.598,58.4054166666667,84.3,28.85,688.719791666667,690.7,686,284,"W",45.216,292.00584375,1010
"2022-09-21",0,19.55,6.173,55.5888541666667,79.98,28.37,688.478125,690,686.3,303,"WNW",39.924,302.308854166667,993
"2022-09-22",0,18.2,6.526,56.2790625,81.1,25.65,689.647916666667,691.6,686.8,263,"W",35.064,266.255020833333,984
"2022-09-23",0,21.46,4.507,52.8030208333333,83.7,17.21,689.11875,691.4,686.3,224,"SW",41.076,300.7005,1105
"2022-09-24",0,16.73,5.582,56.6795833333333,72.59,38.49,688.529166666667,690,685.9,272,"W",56.088,288.626208333333,990
"2022-09-25",0,18.33,6.49,54.9017708333333,77.09,21.22,688.290625,689.9,686.2,306,"NW",47.952,295.026666666667,1042
"2022-09-26",0,14.67,5.907,60.3847916666667,80.1,37.52,689.278125,691,686.8,305,"NW",59.112,192.633739583333,1219
"2022-09-27",0,17.68,5.57,56.7975,77.84,38.37,689.107291666667,690.6,686.6,309,"NW",55.332,314.275489583333,1074
