"date","prcp","tx","tn","HRmean","HRmax","HRmin","presMean","presMax","presMin","dir","dir123","vel","radMean","radMax"
"2020-08-18",9,23.02,14.37,68.5910416666667,92.2,49.21,794.752083333333,796.8,792,273,"W",67.824,199.99990625,905
"2020-08-19",6.3,21.51,13.45,73.7305208333333,88,55.92,797.203125,801,794.7,284,"W",45.144,136.237072916667,1023
"2020-08-20",7.3,13.66,3.025,89.2719791666667,95.4,77.35,803.53125,807,800,129,"SE",32.58,60.4857916666667,417.9
"2020-08-21",0,9.91,3.093,81.8304166666667,94.7,67.37,804.75,807,802,181,"S",22.86,96.67671875,819
"2020-08-22",0,16.73,7.092,73.8214583333333,88.1,53.8,801.053125,805,797.1,93,"E",42.228,206.3799375,1028
"2020-08-23",0,24.98,7.944,63.9029166666667,92.1,27.96,797.579166666667,800,795.3,303,"WNW",74.664,246.371270833333,876
"2020-08-24",0,23.33,16.66,42.1633333333333,54.52,30.78,796.551041666667,798.2,795.2,300,"WNW",85.392,257.826645833333,906
"2020-08-25",0,23.67,15.31,51.0258333333333,71.35,30.23,796.55,798.8,795.1,300,"WNW",74.7,260.741625,898
"2020-08-26",0,23.41,16.14,49.419375,69.32,35.25,797.94375,799.6,796.2,291,"WNW",77.616,263.4798125,896
"2020-08-27",0,28.71,13.06,49.4311458333333,77.59,15.65,799.171875,801,797.6,323,"NW",58.248,263.07390625,914
"2020-08-28",0,27.67,11.35,48.3380208333333,72.09,14.47,799.632291666667,802,797.6,303,"WNW",58.896,266.47209375,913
"2020-08-29",0,26.49,12.86,54.3017708333333,69.56,30.49,797.935416666667,799.4,795.8,57,"ENE",51.804,263.06115625,906
"2020-08-30",0,25.72,11.68,51.8370833333333,71.89,23.99,800.915625,803,798.6,344,"NNW",38.628,265.954520833333,909
"2020-08-31",0,23.34,16.08,54.4533333333333,69.12,33.36,801.71875,803,800,283,"W",49.284,143.352864583333,784
"2020-09-01",0,22.49,15.55,52.31375,67.23,35.77,801.604166666667,804,799.6,308,"NW",56.16,182.93928125,1045
"2020-09-02",0,22.43,15.94,44.2217708333333,62.67,31.98,799.390625,802,796.6,298,"WNW",71.1,257.839135416667,895
"2020-09-03",0,23.23,12.34,50.4519791666667,70.86,34.02,798.808333333333,801,796.5,303,"WNW",60.444,262.772572916667,901
"2020-09-04",0,24.85,11.29,58.6884375,74.2,29.07,799.958333333333,802,798,309,"NW",45.144,243.527020833333,923
"2020-09-05",0,26.22,11.35,58.43375,71.13,31.03,799.296875,801,797.2,22,"NNE",68.688,259.791989583333,908
"2020-09-06",0,23.81,12.28,60.4905208333333,75.04,39.83,800.3875,802,798.9,307,"NW",52.128,254.040197916667,1039
"2020-09-07",0,21.97,12.67,69.6340625,82,48.94,799.259375,801,796.8,47,"NE",55.26,201.296135416667,913
"2020-09-08",0,23.67,11.36,62.5629166666667,87.9,38.12,799.063541666667,801,797,304,"WNW",65.556,261.966208333333,920
"2020-09-09",0,27.07,13,50.8341666666667,70.6,27.63,799.779166666667,804,797.5,47,"NE",55.188,254.842208333333,904
"2020-09-10",0,26.29,13.26,49.4494791666667,64.02,24.19,801.830208333333,805,798.9,263,"W",49.752,264.01503125,922
"2020-09-11",0,25.7,14.43,49.1784375,68.22,21.37,798.270833333333,801,796,291,"WNW",74.988,266.08575,921
"2020-09-12",0,23.88,14.32,50.7180208333333,69.31,31.29,799.508333333333,802,797.6,297,"WNW",57.384,257.2050625,925
"2020-09-13",0,24.46,16.01,52.3211458333333,71.15,32.52,800.272916666667,803,798.6,335,"NNW",58.896,269.18759375,1016
"2020-09-14",4.5,25.04,13.26,69.9690625,92.3,30.44,804.364583333333,807,802,281,"W",36.684,177.5519375,1169
"2020-09-15",0,22.82,12.47,55.9815625,91.8,27.23,802.351041666667,806,799.2,279,"W",58.392,189.150072916667,1042
"2020-09-16",0,26.36,14.83,48.6404166666667,71.92,27.55,799.077083333333,801,796.9,303,"WNW",41.688,202.16609375,1056
"2020-09-17",0,20.47,14.77,66.7983333333333,81.4,51.13,801.111458333333,803,799.1,86,"E",43.56,113.625229166667,654.6
"2020-09-18",0.8,22.49,14.24,60.9838541666667,80.1,30.29,801.457291666667,805,798.6,290,"WNW",44.028,86.5526145833333,445.4
"2020-09-19",0,27.99,13,53.8626041666667,73.36,28.56,800.003125,803,797.9,292,"WNW",44.82,247.8964375,958
"2020-09-20",0.6,23.81,12.54,68.28625,86.6,41.26,800.965625,803,796.9,77,"E",64.332,261.915729166667,1070
"2020-09-21",4.4,19.93,9.59,70.2979166666667,94.8,53.06,801.235416666667,804,797.8,46,"NE",69.408,261.80946875,991
"2020-09-22",2.4,23.94,9.52,68.8938541666667,93.7,36.2,802.2875,805,799.8,91,"E",44.064,277.684875,967
"2020-09-23",0,24.5,9.13,46.7391666666667,64.19,29.38,802.989583333333,805,801,27,"NNE",42.768,296.261604166667,979
"2020-09-24",0,27.8,10.31,34.4627083333333,59.11,14.92,802.666666666667,805,800,291,"WNW",41.004,299.30234375,989
"2020-09-25",0,28.65,13.19,42.323125,68.94,17.56,799.682291666667,802,797.4,333,"NNW",53.532,297.12925,986
"2020-09-26",0,27.8,17.32,46.3858333333333,64.18,19.62,796.934375,799.2,794.4,277,"W",64.26,296.93046875,992
"2020-09-27",0,26.21,17.58,50.3189583333333,66.95,28.68,797.327083333333,799.6,795.2,303,"WNW",72.9,295.917677083333,975
"2020-09-28",7.6,23.23,13.85,62.16125,89.6,39.61,799.107291666667,802,796.5,55,"ENE",49.212,257.429635416667,1331
"2020-09-29",0,26.55,16.21,44.3146875,65.47,30.38,798.690625,800,796.9,302,"WNW",70.812,288.842958333333,1009
"2020-09-30",0,26.82,18.89,37.704375,67.13,20.14,798.235416666667,800,796.6,295,"WNW",77.688,300.13328125,982
"2020-10-01",0,26.03,18.17,44.9428125,60.34,30.57,798.159375,801,796.5,285,"WNW",69.804,296.751010416667,978
"2020-10-02",0,26.1,17.72,46.16875,64.38,30.69,798.944791666667,801,796.9,308,"NW",56.448,291.8233125,1062
"2020-10-03",0,28.73,13.65,48.2325,68.88,20.73,801.3625,803,798.1,82,"E",48.996,290.109572916667,1086
"2020-10-04",0,27.41,14.44,51.0823958333333,71.2,28.23,801.070833333333,803,798.5,345,"N",60.48,296.69871875,981
"2020-10-05",0,27.73,17.32,38.0713541666667,56.1,14.84,800.251041666667,802,798.2,329,"NNW",56.988,306.710885416667,1006
"2020-10-06",0,27.74,18.5,36.3126041666667,60.41,21.58,799.622916666667,801,797.7,323,"NW",70.308,296.065458333333,1012
"2020-10-07",0,27.93,17.59,36.4054166666667,61.89,12.19,801.133333333333,803,799.9,301,"WNW",64.8,281.318916666667,978
"2020-10-08",0,27.66,14.7,45.8802083333333,64,20.82,801.057291666667,803,799.1,318,"NW",48.492,297.538270833333,998
"2020-10-09",0,27.21,13.91,56.3440625,68.91,33.26,800.908333333333,804,798.6,315,"NW",54.432,293.122708333333,978
"2020-10-10",0,24.92,15.68,50.8013541666667,70.11,25.8,800.247916666667,803,797.4,287,"WNW",70.416,289.142604166667,968
"2020-10-11",0,26.16,14.83,53.5927083333333,74.34,31.19,800.833333333333,804,798.8,288,"WNW",51.588,246.662010416667,1123
"2020-10-12",0,25.14,16.01,56.256875,71.74,39.5,802.021875,805,798.9,92,"E",42.336,177.396239583333,1065
"2020-10-13",0,26.82,13.92,54.0092708333333,73.55,26.92,801.083333333333,804,797.5,298,"WNW",44.604,276.9943125,1120
"2020-10-14",0,26.62,15.95,46.8822916666667,62.88,30.38,799.128125,801,796.7,304,"WNW",51.084,276.75790625,1129
"2020-10-15",4,24.78,14.84,62.0601041666667,84.8,35.83,801.210416666667,804,798.2,329,"NNW",39.276,163.044604166667,1086
"2020-10-16",0,23.61,13.33,63.9422916666667,89,39.94,802.05625,805,799.3,325,"NNW",45.504,261.96534375,1233
"2020-10-17",6.3,26.03,13.32,57.9725,93.6,34.29,800.472916666667,805,797.3,301,"WNW",47.268,301.894427083333,1262
"2020-10-18",0,25.38,12.87,64.8259375,93.6,35.59,799.091666666667,803,795.8,330,"NNW",48.492,233.567729166667,1183
"2020-10-19",0,26.69,13.73,56.813125,73.97,34.95,797.548958333333,799.6,794.9,60,"ENE",53.928,310.085927083333,1166
"2020-10-20",0,26.11,15.62,61.3790625,75.13,36.77,799.565625,802,797.7,53,"NE",52.416,232.673447916667,1095
"2020-10-21",1.3,25.97,13.59,64.0216666666667,76.94,39.97,802.060416666667,805,798.7,107,"ESE",40.212,200.840520833333,1245
"2020-10-22",9.2,26.36,12.01,63.7258333333333,89.9,40.16,800.915625,803,796.8,99,"E",44.784,303.299104166667,1075
"2020-10-23",0,25.25,13.98,69.9534375,91,48.83,799.857291666667,802,796.5,56,"ENE",41.796,318.27534375,1092
"2020-10-24",0,26.95,13.86,67.4263541666667,82,38.41,798.511458333333,801,795.7,56,"ENE",48.204,307.224885416667,1040
"2020-10-25",0,26.35,15.56,61.4021875,81.7,43.53,797.071875,799.5,793.9,66,"ENE",45.036,252.9815625,1040
"2020-10-26",5.8,25.07,13.85,72.3505208333333,91.4,51.26,798.930208333333,803,795,61,"ENE",46.44,109.524510416667,1354
"2020-10-27",0,22.76,12.34,70.8217708333333,89,54.29,796.5375,801,792.2,39,"NE",44.244,304.889052083333,1016
"2020-10-28",0,28.46,13.07,63.7546875,85.8,20.68,793.692708333333,797.3,791.4,38,"NE",52.488,322.170989583333,1049
"2020-10-29",1.7,24.08,13.4,68.8020833333333,87.8,47.23,798.68125,802,795.9,48,"NE",51.732,227.50953125,1251
"2020-10-30",1.3,20.54,12.08,74.2365625,92,52,801.689583333333,804,799.3,67,"ENE",38.808,156.274270833333,790.9
"2020-10-31",0,22.17,12.93,59.3142708333333,76.1,42.1,802.747916666667,805,799.4,71,"ENE",38.16,167.400270833333,1108
"2020-11-01",0,23.35,14.22,54.5830208333333,70.44,34.54,801.154166666667,804,797.2,52,"NE",48.384,268.301229166667,1058
"2020-11-02",0,21.6,14.44,49.99125,58.69,40.2,799.827083333333,802,796.8,77,"E",59.04,304.80175,1019
"2020-11-03",0,25.21,12.35,49.35375,67.74,30.83,801.148958333333,803,798.4,64,"ENE",47.808,314.25253125,1054
"2020-11-04",0.1,25.71,12.74,46.7110416666667,61.03,28.88,802.13125,804,799.5,99,"E",44.604,317.464614583333,1020
"2020-11-05",0,26.55,12.74,43.8805208333333,65.4,28.03,799.482291666667,802,795.8,50,"NE",44.208,319.8468125,1026
"2020-11-06",0,25.51,12.87,53.9570833333333,67.15,29.85,800.314583333333,802,797.8,58,"ENE",46.548,287.876822916667,967
"2020-11-07",0,27.87,12.21,42.2585416666667,60.1,19.1,801.861458333333,804,799.7,335,"NNW",42.948,301.4695,1033
"2020-11-08",0,27.74,11.62,42.0920833333333,62.69,25.62,801.764583333333,805,797.6,24,"NNE",63.72,308.246322916667,1018
"2020-11-09",0,26.32,16.54,57.2534375,76.44,27.27,799.519791666667,802,796.6,322,"NW",50.868,232.390291666667,1058
"2020-11-10",0,22.17,13.79,64.8498958333333,80.1,49.01,798.807291666667,801,796.1,66,"ENE",48.024,297.9250625,1004
"2020-11-11",0,23.35,14.25,66.4321875,80,47.91,799.208333333333,801,796.5,87,"E",55.62,281.96709375,1155
"2020-11-12",3.8,24.34,14.77,69.9422916666667,89.5,40.61,799.725,802,796.2,45,"NE",51.984,261.610458333333,1265
"2020-11-13",0,26.45,13.26,62.3419791666667,78.96,38.33,798.886458333333,802,795,58,"ENE",40.248,265.182854166667,1302
"2020-11-14",0,24.4,13.79,63.8509375,79.27,49.74,796.341666666667,798.5,793.5,51,"NE",50.94,327.845927083333,1043
"2020-11-15",0,24.99,13.86,64.7277083333333,76.97,48.11,797.801041666667,800,795.4,87,"E",54.468,296.32259375,1371
"2020-11-16",0,28.85,16.67,63.0869791666667,77.68,27.06,798.035416666667,801,794.2,95,"E",56.7,272.16509375,1032
"2020-11-17",0,25.85,16.21,64.4325,80.4,39.51,796.639583333333,800,792.3,67,"ENE",55.332,269.74265625,1093
"2020-11-18",0,27.01,12.94,65.7988541666667,89.9,31.53,796.825,800,793.6,58,"ENE",59.868,311.6873125,1129
"2020-11-19",0.5,23.87,11.5,68.2938541666667,94.7,41.91,800.751041666667,804,797.6,54,"NE",50.04,219.151416666667,1178
"2020-11-20",0,20.67,13.54,54.2416666666667,72.83,45.09,800.039583333333,802,797,84,"E",49.14,298.8981875,1035
"2020-11-21",0,24.55,12.81,60.4052083333333,74.43,40.41,799.507291666667,802,795.7,95,"E",42.336,318.670583333333,1023
"2020-11-22",0,24.27,13.33,57.1336458333333,74.53,39.64,802.069791666667,804,799.8,74,"ENE",47.196,294.373958333333,1117
"2020-11-23",0,25.91,14.11,55.6219791666667,69.65,41.34,800.988541666667,803,797.8,94,"E",49.104,258.141125,1119
"2020-11-24",0,27.81,13.66,59.25375,70.94,41.8,799.5,801,796.5,71,"ENE",48.348,328.133197916667,1027
"2020-11-25",0,28.72,13.46,58.6616666666667,72.15,37.57,798.819791666667,801,795.9,13,"N",51.696,298.404510416667,1009
"2020-11-26",0,26.3,17.92,59.8094791666667,75.93,28.68,798.436458333333,800,795.4,286,"WNW",53.136,229.255322916667,798.6
"2020-11-27",0,24.02,15.75,64.8510416666667,77.09,44.79,799.929166666667,802,796.4,97,"E",51.552,273.269125,956
"2020-11-28",0,25.09,13.72,66.8673958333333,80.9,46.65,799.84375,801,797.4,38,"NE",50.616,315.42821875,1045
"2020-11-29",0,26.82,13.59,65.36375,79.76,44.15,799.803125,802,797,48,"NE",51.408,329.119854166667,1147
"2020-11-30",0,23.22,16.61,68.0925,77.29,58.8,800.014583333333,802,798.4,85,"E",50.832,270.939979166667,1211
"2020-12-01",0,23.62,15.3,62.805625,79.23,36.17,799.9375,802,797.3,73,"ENE",55.224,171.672020833333,776.7
"2020-12-02",0,26.56,12.61,57.971875,78.18,32.86,796.623958333333,798.1,794.4,50,"NE",57.492,331.068354166667,1034
"2020-12-03",0,26.62,16.28,67.31875,80.6,40.1,796.994791666667,799,794.5,61,"ENE",46.692,288.754895833333,1199
"2020-12-04",0,26.5,16.28,65.6438541666667,78.4,39.52,798.907291666667,803,796.3,297,"WNW",46.44,176.561489583333,1088
"2020-12-05",14.3,17.93,14.77,87.4495833333333,96.3,75.61,802.614583333333,805,801,132,"SE",24.3,114.138604166667,612.3
"2020-12-06",0.1,18.7,12.28,81.9272916666667,93.6,65.69,802.009375,804,799.9,145,"SSE",25.956,159.136239583333,733.6
"2020-12-07",0,19.03,13.13,79.81875,93.9,62.63,801.648958333333,803,799.2,109,"ESE",39.456,153.675583333333,976
"2020-12-08",0,24.86,13.36,70.4933333333333,86.8,51.77,800.602083333333,803,797.4,89,"E",49.14,319.386270833333,1093
"2020-12-09",12,23.22,14.78,79.781875,95.6,56.72,802.126041666667,805,798.7,183,"S",46.548,140.554885416667,1094
"2020-12-10",0,24.8,12.55,64.0582291666667,91,35.59,800.510416666667,804,797.2,90,"E",46.044,350.502364583333,1185
"2020-12-11",0,22.37,11.82,67.0136458333333,78.05,50.18,796.022916666667,799.1,793.1,95,"E",43.416,329.039177083333,1031
"2020-12-12",0,28.27,15.3,64.4011458333333,80.3,25.51,797.320833333333,799.8,794.8,75,"E",57.276,323.7391875,1043
"2020-12-13",0,25.19,15.89,63.9725,77.88,32.9,796.495833333333,799.9,794.6,88,"E",51.336,302.802395833333,1086
"2020-12-14",1.6,20.02,13.2,78.3030208333333,95.2,60.02,799.477083333333,802,797.8,107,"ESE",41.94,80.0630208333333,491.1
"2020-12-15",0,26.78,12.36,68.8446875,90.7,37.25,795.53125,798.7,793.1,73,"ENE",51.264,324.55475,1048
"2020-12-16",3.4,25.26,15.82,71.3719791666667,95.1,43.98,798.615625,802,796.1,72,"ENE",50.688,290.53525,1081
"2020-12-17",0,27.09,15.56,60.6513541666667,78.33,36.26,799.197916666667,802,796.5,24,"NNE",49.032,309.76340625,1078
"2020-12-18",0,26.5,16.74,63.7217708333333,86.4,40.1,796.676041666667,799.3,792.7,288,"WNW",61.596,303.88871875,1150
"2020-12-19",0,28.72,18.84,64.7548958333333,76.65,34.9,794.819791666667,797.3,792.2,51,"NE",52.884,312.165864583333,1059
"2020-12-20",2.4,23.75,16.09,73.8127083333333,87.5,56.66,797.946875,800,796.3,80,"E",49.572,260.640145833333,1310
"2020-12-21",5.6,20.74,15.64,78.1622916666667,95,64.4,800.754166666667,803,798.5,83,"E",36.216,193.835333333333,1173
"2020-12-22",0,25.06,14.39,68.1194791666667,84.6,47.13,800.953125,803,797.3,100,"E",52.344,290.59415625,1222
"2020-12-23",0,26.04,13.66,63.0585416666667,83.3,43.07,799.572916666667,801,796.5,106,"ESE",49.716,337.649541666667,1103
"2020-12-24",0,26.24,15.1,59.5285416666667,74.54,40.17,798.990625,801,795.7,54,"NE",52.884,254.285072916667,1471
"2020-12-25",1.8,27.46,14.97,61.3501041666667,89.4,33.12,797.857291666667,800,794.1,81,"E",54.648,319.4926875,1207
"2020-12-26",1.5,20.61,15.3,80.6165625,94.6,63.42,798.758333333333,801,796.4,147,"SSE",25.632,124.824072916667,726
"2020-12-27",1.4,22.57,15.56,72.50625,88,50,799.788541666667,802,797.3,65,"ENE",31.392,131.26925,973
"2020-12-28",11.5,19.56,15.04,86.776875,96.5,74.05,800.483333333333,802,798.7,146,"SSE",18.684,114.08378125,759.5
"2020-12-29",0,25.13,15.37,75.6733333333333,92.6,51.52,799.015625,801,796,81,"E",34.704,177.89253125,966
"2020-12-30",0,24.86,14.12,70.9827083333333,87.4,53.01,797.119791666667,799.4,794.4,82,"E",46.368,327.728364583333,1056
"2020-12-31",2.4,23.16,16.05,75.3061458333333,87.7,55.35,800.358333333333,803,798.6,78,"E",47.448,173.854645833333,1430
"2021-01-01",0.4,23.95,14.84,75.5436458333333,95.7,53.85,801.25625,803,798.8,99,"E",42.228,244.189458333333,1373
"2021-01-02",0,25.78,14.05,70.8315625,87.3,47.21,800.345833333333,803,796.9,58,"ENE",42.696,239.295177083333,1342
"2021-01-03",0,28.33,14.45,67.1297916666667,84.2,37.5,796.917708333333,799.6,793.3,83,"E",45.612,333.825083333333,1181
"2021-01-04",0.2,22.36,16.61,69.8252083333333,87.4,54.75,795.903125,798,794,93,"E",44.028,201.98078125,1151
"2021-01-05",4.3,22.43,13.8,74.7944791666667,93.5,54.23,798.239583333333,799.9,795.7,123,"ESE",47.376,175.652479166667,802
"2021-01-06",1.1,20.54,14.91,77.0255208333333,87.3,47.64,799.514583333333,801,797.7,328,"NNW",33.984,113.189572916667,450.6
"2021-01-07",0,23.56,14.25,66.839375,93.8,44.92,799.358333333333,801,796.9,329,"NNW",60.804,218.805302083333,1355
"2021-01-08",1,26.18,15.17,63.2754166666667,91.6,37.76,798.797916666667,801,796.5,277,"W",54.54,272.35671875,1377
"2021-01-09",0,27.02,14.45,64.5395833333333,93.8,34.96,797.921875,799.9,796,317,"NW",66.888,323.938229166667,1041
"2021-01-10",3,27.49,15.89,62.0201041666667,88.2,36,798.196875,799.8,795,322,"NW",51.984,278.774854166667,1171
"2021-01-11",0.9,27.16,17.33,62.0554166666667,74.23,38.29,797.161458333333,799.4,795.2,329,"NNW",68.4,235.840020833333,1083
"2021-01-12",1.5,24.4,16.41,71.3509375,88.4,56.01,798.630208333333,801,796.6,126,"SE",52.236,289.535885416667,1259
"2021-01-13",22.2,23.82,14.78,82.8405208333333,96.6,55.16,800.910416666667,803,798.3,31,"NNE",35.676,175.750614583333,871
"2021-01-14",6.7,22.97,15.53,81.3173958333333,96.4,59.2,799.769791666667,802,796.8,152,"SSE",31.176,179.196958333333,1313
"2021-01-15",10.5,25.65,15.63,78.7901041666667,96.9,53.73,796.858333333333,799.5,793.4,97,"E",38.592,234.626864583333,1294
"2021-01-16",0,25.13,16.28,74.0255208333333,89.7,44.99,794.223958333333,796.3,790.8,56,"ENE",40.716,195.784822916667,696.2
"2021-01-17",62.6,16.67,13.01,91.0291666666667,97.2,81.4,797.775,801,793.6,148,"SSE",33.804,12.083,97.8
"2021-01-18",4,20.87,11.17,63.6454166666667,97.4,35.55,801.688541666667,804,799.4,144,"SE",28.44,209.622604166667,1180
"2021-01-19",0,25.72,10.67,56.5983333333333,81,28.03,800.373958333333,802,797.5,122,"ESE",33.12,318.473739583333,1190
"2021-01-20",0.2,24.08,14.34,63.6452083333333,90.2,35.92,800.905208333333,803,798,78,"E",29.592,219.652604166667,1292
"2021-01-21",0,22.71,14.65,60.2247916666667,80.1,43.01,801.595833333333,804,798.6,140,"SE",29.16,186.485333333333,1129
"2021-01-22",0,25.2,14.98,57.1257291666667,80.1,34.82,802.786458333333,805,799.6,69,"ENE",24.732,229.101416666667,1255
"2021-01-23",5.3,20.58,14.05,77.7726041666667,94.2,60.75,801.997916666667,805,798.9,328,"NNW",20.52,100.90546875,396.9
"2021-01-24",0,22.72,11.77,72.0729166666667,86.3,55.03,799.015625,801,795.8,69,"ENE",43.416,267.974520833333,1237
"2021-01-25",0,25.13,14.77,70.4971875,88.8,44.46,796.772916666667,799,794.5,11,"N",48.96,256.177958333333,1142
"2021-01-26",0,24.93,16.94,67.621875,81.1,46.81,795.925,798.1,793.7,137,"SE",47.664,210.191260416667,1178
"2021-01-27",5.2,23.62,14.84,72.5863541666667,90.1,53.39,797.745833333333,799.7,795.7,79,"E",44.136,201.097395833333,1305
"2021-01-28",27.1,21.24,13.73,76.5908333333333,96,54.36,796.770833333333,799,793.2,85,"E",49.536,218.284416666667,1328
"2021-01-29",0,22.57,15.04,70.6029166666667,85.2,55.13,795.394791666667,797.6,792.7,50,"NE",44.532,263.537791666667,1434
"2021-01-30",0,24.67,15.56,69.644375,85.1,54.97,796.123958333333,797.8,793.4,82,"E",46.26,323.852729166667,1039
"2021-01-31",0,22.44,16.35,73.7841666666667,86.4,62.72,797.389583333333,800,795.2,77,"E",46.476,136.274583333333,932
"2021-02-01",0,25.87,14.91,74.7742708333333,89.4,55.44,796.738541666667,798.8,794.3,41,"NE",46.692,267.967208333333,1142
"2021-02-02",0.4,25.52,16.61,72.5483333333333,91.6,45.12,797.346875,800,795,54,"NE",42.192,196.426010416667,1060
"2021-02-03",13.5,23.03,14.98,81.6254166666667,95.9,60.49,800.896875,804,798.2,83,"E",34.236,159.568177083333,823
"2021-02-04",14.9,21.59,15.24,84.5521875,96.9,65.06,802.552083333333,805,800,160,"SSE",26.532,198.335885416667,1137
"2021-02-05",1.4,20.02,14.12,82.0697916666667,95.5,63.57,801.510416666667,803,798.6,116,"ESE",25.236,173.76978125,905
"2021-02-06",2.2,20.15,14.51,80.4559375,95.4,64.01,800.865625,802,798.7,57,"ENE",45.828,283.211625,1111
"2021-02-07",0,22.84,13.66,72.3485416666667,89.7,53.84,800.244791666667,802,797.5,57,"ENE",38.376,299.318135416667,1166
"2021-02-08",0,24.08,14.45,68.6758333333333,86,48.38,799.801041666667,802,797.1,61,"ENE",44.64,251.406489583333,1204
"2021-02-09",7.2,22.71,14.13,75.6069791666667,96.1,57.89,798.914583333333,801,796.3,89,"E",40.104,206.758020833333,1403
"2021-02-10",6,18.58,13.27,84.6857291666667,97.4,67.52,799.586458333333,801,797.3,105,"ESE",35.928,173.024270833333,764.7
"2021-02-11",1.5,19.02,13.08,84.1792708333333,95.5,70.2,798.853125,801,795.9,79,"E",33.084,156.491239583333,996
"2021-02-12",0,21.21,13.66,79.625,94,59.12,799.044791666667,801,796.6,91,"E",43.704,245.94278125,1637
"2021-02-13",0,22.9,13.54,74.6380208333333,91.6,54.5,797.825,799.9,794.4,50,"NE",40.86,330.42303125,1238
"2021-02-14",0,23.67,15.5,74.5928125,90.3,59.33,797.041666666667,799.2,794.5,88,"E",46.98,299.282416666667,1052
"2021-02-15",4.4,23.96,14.71,71.1476041666667,87.8,45.51,798.390625,800,795.7,96,"E",45.468,256.700666666667,1167
"2021-02-16",3.3,23.67,14.25,77.0763541666667,92,54.92,798.572916666667,800,796.4,55,"ENE",25.668,183.9909375,1281
"2021-02-17",10.2,18.19,14.94,92.7875,96.4,81.7,799.452083333333,801,798.2,184,"S",24.516,87.9609270833333,539.7
"2021-02-18",0.3,20.48,14.45,83.6808333333333,97.4,65.51,799.998958333333,802,798,74,"ENE",40.032,152.529604166667,1197
"2021-02-19",0,24.19,14.3,75.3653125,95.1,51.25,799.75625,802,796.8,93,"E",44.496,271.104125,1110
"2021-02-20",7.6,23.36,14.13,76.483125,94.5,55.09,801.132291666667,803,798.3,110,"ESE",42.84,266.666010416667,1442
"2021-02-21",0,24.15,12.87,69.8748958333333,89.8,45.77,800.982291666667,803,798.1,72,"ENE",46.332,300.107614583333,1044
"2021-02-22",0,25.46,11.63,58.2572916666667,79.93,31.49,800.638541666667,802,797.9,103,"E",40.68,270.965541666667,1052
"2021-02-23",0,28.28,11.77,60.094375,81.7,27.6,800.946875,803,798.4,103,"E",44.532,312.988552083333,1026
"2021-02-24",0,26.7,13.99,62.3335416666667,81.8,37.56,802.072916666667,805,798.9,76,"E",36.648,243.71225,1187
"2021-02-25",0,27.29,13.67,59.5948958333333,81.2,33.98,800.9375,804,797,78,"E",46.764,324.80446875,1041
"2021-02-26",6.1,23.43,14.3,73.0377083333333,91.1,45.55,800.153125,804,797.7,324,"NW",30.96,143.71084375,615.2
"2021-02-27",2.4,23.7,15.17,80.2058333333333,92.2,52.62,801.075,803,798.8,293,"WNW",35.064,167.747614583333,1293
"2021-02-28",16.9,23.43,14.37,81.0934375,97.6,53.72,800.314583333333,803,796.8,54,"NE",38.664,194.656572916667,1173
"2021-03-01",0,24.64,15.17,69.8123958333333,86.6,44.73,798.717708333333,801,795.4,50,"NE",28.08,192.7965625,1191
"2021-03-02",0,24.15,12.68,67.9125,83.6,46.5,799.71875,802,797.1,78,"E",26.136,177.040635416667,1031
"2021-03-03",0,23.04,13.21,68.4407291666667,84.7,52.29,800.221875,802,797.7,39,"NE",48.384,243.12103125,1164
"2021-03-04",0,23.16,12.82,68.3120833333333,83.3,50.46,799.81875,801,797.2,80,"E",38.772,255.245958333333,900
"2021-03-05",10.5,17.27,12.95,80.3058333333333,97.2,65.03,801.895833333333,804,800,295,"WNW",29.988,90.8716145833333,479.5
"2021-03-06",0,24.68,12.75,65.4995833333333,88.7,34.81,801.21875,803,798.2,36,"NE",29.844,317.00821875,1133
"2021-03-07",0,24.94,13.6,64.5338541666667,85.6,41.66,800.848958333333,803,797.5,35,"NE",33.84,318.296541666667,1077
"2021-03-08",0,25.85,14.72,61.9680208333333,81.7,42,801.539583333333,804,798.8,63,"ENE",54.684,265.757427083333,1295
"2021-03-09",0,26.31,12.36,58.2394791666667,80.3,27.4,802.383333333333,804,799.1,45,"NE",35.856,250.536822916667,1238
"2021-03-10",0,24.6,13.21,61.6478125,76.43,35.99,800.292708333333,803,797.1,87,"E",43.308,311.50865625,1063
"2021-03-11",0,24.3,12.29,65.3185416666667,79.22,46.6,799.196875,802,796.8,52,"NE",53.46,264.02840625,1008
"2021-03-12",0,24.38,13.34,61.7711458333333,80.9,38,800.93125,803,797.3,62,"ENE",35.64,234.474010416667,1314
"2021-03-13",0,24.14,13.73,64.7063541666667,84.1,38.53,801.113541666667,803,798.2,103,"E",38.916,242.87628125,1155
"2021-03-14",0.2,25.59,12.49,67.6555208333333,81.5,35.73,801.322916666667,803,799.2,57,"ENE",42.444,219.633229166667,1225
"2021-03-15",0,24.09,11.32,68.9251041666667,85.4,44.4,800.154166666667,803,797.3,79,"E",33.84,246.735572916667,1115
"2021-03-16",0,25.06,13.28,70.1786458333333,82.7,53.14,796.740625,798.6,794.2,96,"E",37.116,264.52221875,983
"2021-03-17",16.2,17.37,14.19,85.7184375,95.4,78.4,799.204166666667,801,796.4,115,"ESE",25.956,41.4049157894737,341.5
